orientation,chr_distance,peak_score
+-,42.5,1.2508264700352127
+-,66.25,1.4498682141567367
+-,80.0,1.4247017482851496
+-,96.25,1.4223219239758889
+-,117.5,1.5469614573063797
+-,146.25,1.6185319380043812
+-,182.5,1.7870706736173312
+-,230.0,1.4675074582702052
+-,292.5,1.6529557985461034
+-,372.5,1.9055036245125585
+-,476.25,1.8253266286817795
+-,612.5,1.689608933808171
+-,790.0,1.645947034929493
+-,1018.75,1.4903525934183264
+-,1316.25,1.2847842139729138
+-,1705.0,1.0782925102889949
+-,2210.0,1.0224337957588052
+-,2865.0,0.9860752642852959
+-,3717.5,0.9929086478975562
+-,4826.25,0.9998991397035568
-+,48.75,0.9538890949070934
-+,56.25,0.9790520948252973
-+,66.25,0.9179502868615501
-+,80.0,1.0155557032974736
-+,96.25,1.0057633300163595
-+,117.5,1.0598880119015537
-+,146.25,1.1099743560832462
-+,182.5,1.1827865412329444
-+,230.0,1.2217584663716596
-+,292.5,1.11305642799379
-+,372.5,1.1181714518555435
-+,476.25,1.251419529988517
-+,612.5,1.1309023091315222
-+,790.0,1.093487023944917
-+,1018.75,1.0761424432400208
-+,1316.25,1.0262812249318423
-+,1705.0,0.9913394593155693
-+,2210.0,0.9786810760424609
-+,2865.0,0.9894062868558037
-+,3717.5,0.996945658820061
-+,4826.25,0.9999872809230481
++,38.75,1.0356364074156679
++,48.75,1.039617451224805
++,56.25,1.138098522074082
++,66.25,1.1227693842952553
++,117.5,1.1615642261558456
++,146.25,1.3153778129980713
++,182.5,1.4551514074553737
++,230.0,1.1989644548494742
++,292.5,1.3477294033805158
++,372.5,1.2527692316072887
++,476.25,1.434118331068062
++,612.5,1.4216094039670308
++,790.0,1.2349486168179467
++,1018.75,1.2206210533296769
++,1316.25,1.1664332479055142
++,1705.0,1.0244026031231053
++,2210.0,0.9991397510077451
++,2865.0,0.9951190361544541
++,3717.5,0.9958141732301974
++,4826.25,0.9999380258451485
--,66.25,1.0557296459186813
--,96.25,1.1708578802980967
--,117.5,1.4712344483533548
--,146.25,1.0658146290408372
--,182.5,1.1821287451443054
--,230.0,1.450727769679975
--,292.5,1.396168886859619
--,372.5,1.4348951916368526
--,476.25,1.4078838091703503
--,612.5,1.4278214074662914
--,790.0,1.3201478875272812
--,1018.75,1.2363032455054679
--,1316.25,1.089988914704851
--,1705.0,1.0219695251822762
--,2210.0,0.9925315994629936
--,2865.0,0.984952624097236
--,3717.5,0.9969251066365634
--,4826.25,0.9998454452161853
all,38.75,1.0356364074156679
all,42.5,1.2508264700352127
all,48.75,1.013491353702527
all,56.25,1.1197260555106534
all,66.25,1.2501141104617743
all,80.0,1.263244520504701
all,96.25,1.2896382641603434
all,117.5,1.5409494726036002
all,146.25,1.4872178655776922
all,182.5,1.64376816202425
all,230.0,1.5083587236586051
all,292.5,1.5035462798397408
all,372.5,1.6072394387759996
all,476.25,1.6446256702864033
all,612.5,1.5139360003217095
all,790.0,1.3917800975215708
all,1018.75,1.32489861510268
all,1316.25,1.1962288059379917
all,1705.0,1.053050346091636
all,2210.0,0.9957051983876763
all,2865.0,0.9630692350493877
all,3717.5,0.9698987827908937
all,4826.25,0.9987352238838727
