orientation,chr_distance,peak_score,n
+-,105.0,0.9393798457377309,6
+-,114.75,0.9550246033160095,8
+-,122.425,0.9815185652167384,3
+-,129.1525,0.9865552484978787,8
+-,137.89825000000002,0.9811591578576128,5
+-,164.0480425,0.9797131474331499,8
+-,183.26245525000004,0.9863382324223937,8
+-,208.24119182500004,1.0098861237754173,13
+-,240.71354937250007,1.0059976235157113,12
+-,282.9276141842501,0.9690978146699363,11
+-,337.8058984395251,1.0440672599550447,14
+-,409.1476679713826,0.9684160680128594,19
+-,501.8919683627974,0.9876857311894094,14
+-,622.4595588716368,1.0337533887011177,41
+-,779.1974265331277,1.0067360574602637,39
+-,982.956654493066,0.9991210078572169,60
+-,1247.843650840986,0.9912491838615074,68
+-,1592.1967460932817,1.0005550522321474,78
+-,2039.855769921266,0.9986338781434314,89
+-,2621.812500897646,0.9983266010483332,129
+-,3378.35625116694,1.0020519859668167,106
+-,4361.8631265170225,0.9966556285494059,109
+-,5640.42206447213,0.9998450891444444,68
+-,7302.548683813768,1.0001955181252604,1
-+,95.0,0.9809228655820075,11
-+,122.425,0.9863411213929003,3
-+,137.89825000000002,1.016329133364592,2
-+,164.0480425,0.9716107714192503,10
-+,183.26245525000004,0.9804778170261377,9
-+,208.24119182500004,1.029310034746282,15
-+,240.71354937250007,0.9803905188923321,10
-+,282.9276141842501,0.990619590926977,7
-+,337.8058984395251,0.977266405219216,11
-+,409.1476679713826,1.0119874836032907,19
-+,501.8919683627974,0.9782824667632997,29
-+,622.4595588716368,1.0163786382056588,36
-+,779.1974265331277,1.0117132616362083,44
-+,982.956654493066,0.9943306230059142,44
-+,1247.843650840986,1.0013388234394942,69
-+,1592.1967460932817,0.9985716040898323,80
-+,2039.855769921266,0.9989826575661417,94
-+,2621.812500897646,0.9966488358906338,117
-+,3378.35625116694,1.0079822238073184,114
-+,4361.8631265170225,0.9974703076287269,106
-+,5640.42206447213,0.9989605598216569,61
++,105.0,0.9766986185755585,2
++,114.75,0.9778023802232783,3
++,122.425,0.9818864632485733,3
++,137.89825000000002,0.9769082070152443,3
++,149.267725,0.9956964118349286,5
++,164.0480425,0.9911441698523464,5
++,183.26245525000004,0.979397408302058,6
++,208.24119182500004,0.9863531735549664,10
++,240.71354937250007,1.0063899110387917,4
++,282.9276141842501,0.9890319769020179,8
++,337.8058984395251,0.975624445973171,21
++,409.1476679713826,0.9909093261576655,12
++,501.8919683627974,0.9903334337120847,34
++,622.4595588716368,1.0081187416912312,27
++,779.1974265331277,0.9660272267947785,39
++,982.956654493066,0.9663338551609821,54
++,1247.843650840986,0.9977581261542042,64
++,1592.1967460932817,0.9943352196788664,84
++,2039.855769921266,0.9937633090708945,89
++,2621.812500897646,1.0021874223902292,111
++,3378.35625116694,1.0021901643536113,111
++,4361.8631265170225,1.000944901817342,98
++,5640.42206447213,1.0000719199271075,55
++,7302.548683813768,1.0004772203753747,2
--,95.0,0.9915303986222082,3
--,114.75,0.9916919370816617,8
--,122.425,1.0012114993195538,3
--,137.89825000000002,0.9957185193145794,8
--,208.24119182500004,1.0119507865375408,3
--,240.71354937250007,0.988883375147295,5
--,282.9276141842501,1.0206091737482161,14
--,337.8058984395251,0.9889424811239964,26
--,409.1476679713826,0.9979906498763982,29
--,501.8919683627974,1.0112579667448012,23
--,622.4595588716368,1.0023633826588731,33
--,779.1974265331277,1.0336255680366062,42
--,982.956654493066,1.005001582363335,44
--,1247.843650840986,0.9975111726646284,60
--,1592.1967460932817,0.997484832796609,72
--,2039.855769921266,1.0054447545856382,98
--,2621.812500897646,0.9999269696367727,154
--,3378.35625116694,0.9953995561213251,103
--,4361.8631265170225,0.9967595332980016,96
--,5640.42206447213,0.9948190521773226,89
all,95.0,0.9865624117863284,14
all,105.0,0.940619890782151,8
all,114.75,0.9710319567085254,19
all,122.425,0.9808533505058143,12
all,129.1525,0.9865552484978787,8
all,137.89825000000002,0.9894498518663043,18
all,149.267725,0.9956964118349286,5
all,164.0480425,0.9680500746485559,23
all,183.26245525000004,0.9712693525166098,23
all,208.24119182500004,1.0190464620542652,41
all,240.71354937250007,0.9920527283156477,31
all,282.9276141842501,0.9881144462602363,40
all,337.8058984395251,0.9933746988177559,72
all,409.1476679713826,0.9885750416260455,79
all,501.8919683627974,0.9873063572352958,100
all,622.4595588716368,1.0230515799072446,137
all,779.1974265331277,1.0076999249265046,164
all,982.956654493066,0.9865247029166123,202
all,1247.843650840986,0.9957608729315699,261
all,1592.1967460932817,0.996653766374612,314
all,2039.855769921266,0.998960468021125,370
all,2621.812500897646,0.9987835179031959,511
all,3378.35625116694,1.0040431058348702,434
all,4361.8631265170225,0.9951393530757717,409
all,5640.42206447213,0.9952257165385859,273
all,7302.548683813768,1.0006715770669792,3
