orientation,chr_distance,peak_score,n
+-,105.0,0.9569007232844112,6
+-,114.75,0.9805544867224691,8
+-,122.425,0.9803284868729004,3
+-,129.1525,0.9834433676120518,8
+-,137.89825000000002,0.997386609603623,5
+-,164.0480425,1.0098144919300462,8
+-,183.26245525000004,1.0086322457633707,8
+-,208.24119182500004,1.012279236993861,13
+-,240.71354937250007,1.0025574387064722,12
+-,282.9276141842501,1.0353414824973828,11
+-,337.8058984395251,0.978618418604668,14
+-,409.1476679713826,1.0462087062330492,19
+-,501.8919683627974,1.0526605205575519,14
+-,622.4595588716368,1.0260094836904214,41
+-,779.1974265331277,1.0126857442514425,39
+-,982.956654493066,1.0215785722354092,60
+-,1247.843650840986,1.007236130700687,68
+-,1592.1967460932817,1.0243113958704613,78
+-,2039.855769921266,0.9889759925133876,89
+-,2621.812500897646,1.0019640623516997,129
+-,3378.35625116694,1.0054923339145279,106
+-,4361.8631265170225,1.0019624891390435,109
+-,5640.42206447213,0.9960017874541292,68
+-,7302.548683813768,1.0001464337468717,1
-+,95.0,0.9779030757064499,11
-+,122.425,0.9971563735041327,3
-+,137.89825000000002,0.9884984368594142,2
-+,164.0480425,1.037552911035826,10
-+,183.26245525000004,1.0413960048475759,9
-+,208.24119182500004,0.9987557178617817,15
-+,240.71354937250007,1.0251220019798026,10
-+,282.9276141842501,1.0434738153654761,7
-+,337.8058984395251,1.013788337089981,11
-+,409.1476679713826,1.0070840921049076,19
-+,501.8919683627974,1.0401483933809608,29
-+,622.4595588716368,1.03497393780341,36
-+,779.1974265331277,0.9926666209855337,44
-+,982.956654493066,1.0224934615534518,44
-+,1247.843650840986,1.001029603663014,69
-+,1592.1967460932817,1.0056291960395212,80
-+,2039.855769921266,0.9998269978305367,94
-+,2621.812500897646,0.9944302031313119,117
-+,3378.35625116694,0.9982004227217953,114
-+,4361.8631265170225,1.0005153597862553,106
-+,5640.42206447213,0.9978514320080116,61
++,105.0,0.9997740633050497,2
++,114.75,0.9817835823679442,3
++,122.425,1.0027191790270993,3
++,137.89825000000002,0.9993375131629318,3
++,149.267725,1.0223626853554135,5
++,164.0480425,1.0441277681703538,5
++,183.26245525000004,1.0050949050217628,6
++,208.24119182500004,1.0148529177018524,10
++,240.71354937250007,1.0094600728991325,4
++,282.9276141842501,1.0470767106823635,8
++,337.8058984395251,1.029548822185389,21
++,409.1476679713826,1.0225228760048584,12
++,501.8919683627974,1.0299803772468292,34
++,622.4595588716368,1.0311228773021424,27
++,779.1974265331277,1.0386762260407636,39
++,982.956654493066,1.0174844312144484,54
++,1247.843650840986,1.0284821395618717,64
++,1592.1967460932817,1.0085200959585754,84
++,2039.855769921266,1.0008306035733467,89
++,2621.812500897646,1.0095179427719543,111
++,3378.35625116694,0.9945705341334916,111
++,4361.8631265170225,1.0028089715044206,98
++,5640.42206447213,1.00297195514984,55
++,7302.548683813768,0.9997302955330499,2
--,95.0,0.9955370223191963,3
--,114.75,0.978699358951181,8
--,122.425,0.9702756081625407,3
--,137.89825000000002,1.0003123840153894,8
--,208.24119182500004,0.9895261734020838,3
--,240.71354937250007,1.0294254237748042,5
--,282.9276141842501,1.0243746558131381,14
--,337.8058984395251,1.0265668319723715,26
--,409.1476679713826,1.023842875469248,29
--,501.8919683627974,0.9974788806952702,23
--,622.4595588716368,1.0147961615997196,33
--,779.1974265331277,1.0594754081097988,42
--,982.956654493066,1.0286145024025035,44
--,1247.843650840986,1.0131211487406477,60
--,1592.1967460932817,1.0250275122562338,72
--,2039.855769921266,1.0048740306235902,98
--,2621.812500897646,1.0066105296345287,154
--,3378.35625116694,1.0026331568634235,103
--,4361.8631265170225,0.9976553189666235,96
--,5640.42206447213,0.9951018061280935,89
all,95.0,0.9887726433640472,14
all,105.0,0.9703326930996546,8
all,114.75,0.9796228152815065,19
all,122.425,0.9818903650789873,12
all,129.1525,0.9834433676120518,8
all,137.89825000000002,0.9997405043533313,18
all,149.267725,1.0223626853554135,5
all,164.0480425,1.0533601072652419,23
all,183.26245525000004,1.0352618187739993,23
all,208.24119182500004,1.0095240388390645,41
all,240.71354937250007,1.0337686249829823,31
all,282.9276141842501,1.0691503094874646,40
all,337.8058984395251,1.0208434902008945,72
all,409.1476679713826,1.0394188431253764,79
all,501.8919683627974,1.04416762615728,100
all,622.4595588716368,1.0384775346729813,137
all,779.1974265331277,1.0378594570080417,164
all,982.956654493066,1.0336716990569585,202
all,1247.843650840986,1.01886471541516,261
all,1592.1967460932817,1.0246652121405888,314
all,2039.855769921266,0.9978240675900304,370
all,2621.812500897646,1.005793282452019,511
all,3378.35625116694,1.0004900746948917,434
all,4361.8631265170225,1.0018822318810012,409
all,5640.42206447213,0.9936247073154484,273
all,7302.548683813768,0.9998767084826905,3
