orientation,chr_distance,peak_score
+-,42.5,1.0132316793882519
+-,66.25,0.9244664133888533
+-,80.0,0.9483848050274335
+-,96.25,0.976800676421874
+-,117.5,0.9872409918675007
+-,146.25,0.9986300301329433
+-,182.5,1.0277794367338535
+-,230.0,1.0116413077240614
+-,292.5,1.036622991860273
+-,372.5,1.005410745894549
+-,476.25,1.0159279529854393
+-,612.5,1.0359303953953722
+-,790.0,0.9859147328459897
+-,1018.75,0.9945126320363262
+-,1316.25,1.0183335661979687
+-,1705.0,1.0330775906331202
+-,2210.0,0.9885837590337923
+-,2865.0,1.0079772399797229
+-,3717.5,1.0043069419227992
+-,4826.25,1.0002587846494466
-+,48.75,0.9437697940951872
-+,56.25,0.881763750853199
-+,66.25,0.9297497519383185
-+,80.0,0.9437197897100886
-+,96.25,0.9784975439600159
-+,117.5,0.9926972933905622
-+,146.25,0.9901576451877573
-+,182.5,1.0105778244054806
-+,230.0,1.021478378100869
-+,292.5,1.0096047938893213
-+,372.5,1.0065301187762175
-+,476.25,0.9857771490242192
-+,612.5,0.9783382187213762
-+,790.0,1.0076560172337756
-+,1018.75,1.0063324984256288
-+,1316.25,1.0015797820220846
-+,1705.0,0.99296354832764
-+,2210.0,1.0120664492280262
-+,2865.0,0.9974989151232492
-+,3717.5,0.9984880148172612
-+,4826.25,0.9999248780693069
++,38.75,1.0156947335708604
++,48.75,0.9134419763533776
++,56.25,0.9343423848549659
++,66.25,0.9497948442211722
++,117.5,0.9817221995573933
++,146.25,0.9617860388445754
++,182.5,0.9984452410195962
++,230.0,1.0171810900740565
++,292.5,0.9792219744528294
++,372.5,0.9813938090630987
++,476.25,1.0212474257690305
++,612.5,1.025929240058254
++,790.0,1.0199979948057687
++,1018.75,0.989507406950722
++,1316.25,0.9995287973556197
++,1705.0,1.0276860704496549
++,2210.0,1.0070904218083008
++,2865.0,1.0053989645151873
++,3717.5,0.9960608946678582
++,4826.25,0.9998695125428073
--,66.25,0.9361386533299332
--,96.25,0.9484124819089028
--,117.5,0.9809319159858358
--,146.25,1.0090142645985116
--,182.5,0.9897471397550202
--,230.0,0.9871773109907485
--,292.5,0.9930916310555142
--,372.5,0.9981934956300225
--,476.25,0.9843045455803401
--,612.5,0.9807532567831196
--,790.0,0.9745840475273815
--,1018.75,0.9674898104747883
--,1316.25,0.9870721374495921
--,1705.0,1.0015202391892486
--,2210.0,1.0056381192102979
--,2865.0,1.0052061350086143
--,3717.5,1.0009030644950205
--,4826.25,1.000213145053452
all,38.75,1.0156947335708604
all,42.5,1.0132316793882519
all,48.75,0.9574951945448158
all,56.25,0.9366659658630456
all,66.25,0.950908007622434
all,80.0,0.9493693773439814
all,96.25,0.9660294922589199
all,117.5,0.9811679053353943
all,146.25,0.9850185892908854
all,182.5,1.0133710225504555
all,230.0,1.0115293763557913
all,292.5,1.0066792225142425
all,372.5,0.9985267204950655
all,476.25,1.001011770738751
all,612.5,1.0077877930140993
all,790.0,0.9967938644099886
all,1018.75,0.9879831245971107
all,1316.25,1.0029632606898622
all,1705.0,1.0178650218717213
all,2210.0,1.0044217212397641
all,2865.0,1.006453461301394
all,3717.5,0.9995765120816704
all,4826.25,1.0007217803499442
