orientation,chr_distance,peak_score
+-,42.5,1.0787419671619953
+-,66.25,1.1724123326041889
+-,80.0,1.1447801383820664
+-,96.25,1.1977836008876357
+-,117.5,1.3324199441046465
+-,146.25,1.4230314953393968
+-,182.5,1.4673546162894675
+-,230.0,1.3396809894100519
+-,292.5,1.5034259885165806
+-,372.5,1.5773941509144072
+-,476.25,1.513508386682333
+-,612.5,1.5211326829149574
+-,790.0,1.4632282859979089
+-,1018.75,1.4762286408697027
+-,1316.25,1.350860346727793
+-,1705.0,1.2131745009212438
+-,2210.0,1.1253550123877065
+-,2865.0,1.0179324201323252
+-,3717.5,0.9889506193575613
+-,4826.25,0.9994939901129869
-+,48.75,0.9754855366551451
-+,56.25,0.948031206306173
-+,66.25,0.9318978248588445
-+,80.0,1.0278016982324725
-+,96.25,1.0093979341325374
-+,117.5,1.038374991633773
-+,146.25,1.1120570766997364
-+,182.5,1.1246832036418257
-+,230.0,1.1791605149658249
-+,292.5,1.2103090352919466
-+,372.5,1.1576483871737182
-+,476.25,1.296698730805648
-+,612.5,1.1773065815661035
-+,790.0,1.2681058485425747
-+,1018.75,1.2613446894745564
-+,1316.25,1.1713356635404555
-+,1705.0,1.071404927368555
-+,2210.0,1.0352453632749485
-+,2865.0,0.992633962177548
-+,3717.5,0.9927389124903233
-+,4826.25,0.9997575598865612
++,38.75,1.0070328203836256
++,48.75,0.9544606276436463
++,56.25,0.9946553878269262
++,66.25,1.0657080419203366
++,117.5,1.0922511646424562
++,146.25,1.2652247109862105
++,182.5,1.3235723615709096
++,230.0,1.1575015514101819
++,292.5,1.3634243359229132
++,372.5,1.249893584467712
++,476.25,1.318007749193765
++,612.5,1.3539197549617161
++,790.0,1.2719945368658097
++,1018.75,1.2912711878101544
++,1316.25,1.2759843594712248
++,1705.0,1.1530578254365829
++,2210.0,1.0651258891874025
++,2865.0,1.0115812726527391
++,3717.5,0.9950327418099876
++,4826.25,0.9998172178390967
--,66.25,1.0223726142345806
--,96.25,1.0961968804017865
--,117.5,1.2171815326924271
--,146.25,1.025240408504506
--,182.5,1.1128836752824345
--,230.0,1.370614303390688
--,292.5,1.2925592708201572
--,372.5,1.3466031394188989
--,476.25,1.3981849647944877
--,612.5,1.4849300949145257
--,790.0,1.4102876694160447
--,1018.75,1.340176705386962
--,1316.25,1.2448011339933447
--,1705.0,1.1488153967056878
--,2210.0,1.0871688088860205
--,2865.0,1.0045106863142732
--,3717.5,0.9933129442540578
--,4826.25,0.9997107578465604
all,38.75,1.0070328203836256
all,42.5,1.0787419671619953
all,48.75,0.9959433613917533
all,56.25,1.0095400767311122
all,66.25,1.1235222739814343
all,80.0,1.120990103736883
all,96.25,1.1647512487658689
all,117.5,1.3116119926541776
all,146.25,1.3753632097759516
all,182.5,1.4184710362916495
all,230.0,1.4033989469781505
all,292.5,1.4491718166373637
all,372.5,1.4433015530281668
all,476.25,1.4891571894879065
all,612.5,1.4463392442659537
all,790.0,1.388764865225754
all,1018.75,1.3837864218173648
all,1316.25,1.2973048491719803
all,1705.0,1.1837987516575517
all,2210.0,1.1070364278035913
all,2865.0,1.0115053486820818
all,3717.5,0.9719110407649441
all,4826.25,0.9954561437149414
