orientation,chr_distance,peak_score,n
+-,105.0,0.8856552298829907,6
+-,114.75,0.9994618772343367,8
+-,122.425,1.0620793392784544,3
+-,129.1525,1.133017344951786,8
+-,137.89825000000002,1.0273286800862058,5
+-,164.0480425,1.189149298358029,8
+-,183.26245525000004,1.1429560510631034,8
+-,208.24119182500004,1.1251241794812934,13
+-,240.71354937250007,0.9935348674221651,12
+-,282.9276141842501,1.243980300616671,11
+-,337.8058984395251,1.162406499412537,14
+-,409.1476679713826,1.2355074103086883,19
+-,501.8919683627974,1.1116688915404755,14
+-,622.4595588716368,1.3333978934696982,41
+-,779.1974265331277,1.2545365577734724,39
+-,982.956654493066,1.2840240866205712,60
+-,1247.843650840986,1.2472538176275048,68
+-,1592.1967460932817,1.2157783836688867,78
+-,2039.855769921266,1.1098449365968395,89
+-,2621.812500897646,1.0509945227545998,129
+-,3378.35625116694,1.0111611802649705,106
+-,4361.8631265170225,0.9763310921159662,109
+-,5640.42206447213,0.9846381200514998,68
+-,7302.548683813768,0.9991427744662932,1
-+,122.425,1.0217995194378926,3
-+,137.89825000000002,1.0484700077297262,2
-+,164.0480425,1.1918946000060786,10
-+,183.26245525000004,1.1339722024106187,9
-+,208.24119182500004,1.4522309496039272,15
-+,240.71354937250007,1.0956528863272914,10
-+,282.9276141842501,1.0841219840286793,7
-+,337.8058984395251,1.4572445532095393,11
-+,409.1476679713826,1.1753896301487161,19
-+,501.8919683627974,1.3221500250854863,29
-+,622.4595588716368,1.319145630268848,36
-+,779.1974265331277,1.2906030871927063,44
-+,982.956654493066,1.2341181283071938,44
-+,1247.843650840986,1.2138761013198467,69
-+,1592.1967460932817,1.2414864773451155,80
-+,2039.855769921266,1.128915061459809,94
-+,2621.812500897646,1.045015823539601,117
-+,3378.35625116694,0.9989630459601231,114
-+,4361.8631265170225,0.9776068470904148,106
-+,5640.42206447213,0.9860851589551166,61
++,105.0,0.950636528394504,2
++,114.75,1.0782834453216945,3
++,122.425,1.110033737627005,3
++,137.89825000000002,1.0479183723164545,3
++,149.267725,1.0086421239575918,5
++,164.0480425,1.0581237420585445,5
++,183.26245525000004,1.1158876155960673,6
++,208.24119182500004,1.1267175659097803,10
++,240.71354937250007,1.023300605794092,4
++,282.9276141842501,1.3756252309942,8
++,337.8058984395251,1.236514763792231,21
++,409.1476679713826,1.425437721482105,12
++,501.8919683627974,1.1992571780924348,34
++,622.4595588716368,1.2948760512238455,27
++,779.1974265331277,1.3531491417818566,39
++,982.956654493066,1.2677754004656112,54
++,1247.843650840986,1.3172089668704647,64
++,1592.1967460932817,1.2545523979918733,84
++,2039.855769921266,1.149174374006189,89
++,2621.812500897646,1.088019606713966,111
++,3378.35625116694,1.0036715092269226,111
++,4361.8631265170225,0.9797277906573568,98
++,5640.42206447213,0.9871686222119307,55
++,7302.548683813768,0.9997612776072072,2
--,114.75,1.0712368238701118,8
--,122.425,0.9705155583677825,3
--,137.89825000000002,1.1016260631298973,8
--,208.24119182500004,1.182750839405438,3
--,240.71354937250007,1.1749753850790279,5
--,282.9276141842501,1.0794451054017513,14
--,337.8058984395251,1.352840276459029,26
--,409.1476679713826,1.4284917504613905,29
--,501.8919683627974,1.3943245098850074,23
--,622.4595588716368,1.3890874725368638,33
--,779.1974265331277,1.2786849416816723,42
--,982.956654493066,1.3724967586581958,44
--,1247.843650840986,1.3284768452742644,60
--,1592.1967460932817,1.2152445922835549,72
--,2039.855769921266,1.1051924092783292,98
--,2621.812500897646,1.0454823566721843,154
--,3378.35625116694,0.9878623678131044,103
--,4361.8631265170225,0.9825421602605405,96
--,5640.42206447213,0.9811822448226835,89
all,105.0,0.8876381761447834,8
all,114.75,1.1163013683524226,19
all,122.425,1.1358493264929566,12
all,129.1525,1.133017344951786,8
all,137.89825000000002,1.150600969482272,18
all,149.267725,1.0086421239575918,5
all,164.0480425,1.2657428858434787,23
all,183.26245525000004,1.2472785489867617,23
all,208.24119182500004,1.43767994332629,41
all,240.71354937250007,1.1255749943832116,31
all,282.9276141842501,1.3599171391283582,40
all,337.8058984395251,1.4874005805563857,72
all,409.1476679713826,1.4963942967579547,79
all,501.8919683627974,1.4029545151561642,100
all,622.4595588716368,1.484449151544807,137
all,779.1974265331277,1.4236325388811926,164
all,982.956654493066,1.4044177389285062,202
all,1247.843650840986,1.3770661267096256,261
all,1592.1967460932817,1.3272398758176644,314
all,2039.855769921266,1.1730903654237992,370
all,2621.812500897646,1.0787423169528445,511
all,3378.35625116694,1.0008094948290216,434
all,4361.8631265170225,0.959488849905493,409
all,5640.42206447213,0.9601370344039419,273
all,7302.548683813768,0.9989082947483157,3
