orientation,chr_distance,peak_score
+-,42.5,2.029127570400452
+-,66.25,4.429703889899566
+-,80.0,3.966156490856488
+-,96.25,4.730047107035945
+-,117.5,5.829046556560156
+-,146.25,5.935216510616115
+-,182.5,7.882490216114355
+-,230.0,5.314108071522615
+-,292.5,4.900134368389687
+-,372.5,7.127691227183363
+-,476.25,3.081469214128466
+-,612.5,5.983062191735749
+-,790.0,5.186544290529175
+-,1018.75,3.4436495827944227
+-,1316.25,1.46392310848205
+-,1705.0,1.0497608070785174
+-,2210.0,0.9730684344508453
+-,2865.0,0.9752847276705271
+-,3717.5,0.9873878953231197
+-,4826.25,0.9998391947890429
-+,48.75,0.8544963176681479
-+,56.25,1.6287392712613138
-+,66.25,1.0981613904257315
-+,80.0,1.3104008237003877
-+,96.25,1.8265735960456242
-+,117.5,1.3912717301167723
-+,146.25,1.3542215211455195
-+,182.5,2.0887968700031276
-+,230.0,2.2628859825788448
-+,292.5,1.7858582321850007
-+,372.5,1.3093994858219415
-+,476.25,1.9257520140934425
-+,612.5,1.5673464955787328
-+,790.0,1.2039431992970133
-+,1018.75,1.0165920904402412
-+,1316.25,0.9348788240369793
-+,1705.0,0.9588520054390463
-+,2210.0,0.9626926040456066
-+,2865.0,0.9818230846361624
-+,3717.5,0.9949806363139558
-+,4826.25,0.9998719359357034
++,38.75,1.4462099533618809
++,48.75,1.3866393472302858
++,56.25,1.96709005495342
++,66.25,1.9235795519239716
++,117.5,1.9967323874590206
++,146.25,3.245667261364588
++,182.5,4.183339876073942
++,230.0,1.7194877427796298
++,292.5,2.560437262442825
++,372.5,1.8437077101909016
++,476.25,1.8075152013747937
++,612.5,3.1562828339997573
++,790.0,1.4046617879988736
++,1018.75,1.4451790380862641
++,1316.25,1.0705793425202363
++,1705.0,0.9668666738274274
++,2210.0,0.9701378230730193
++,2865.0,0.9725937379309828
++,3717.5,0.9918833248284931
++,4826.25,0.9999093515672471
--,66.25,1.9588903360407373
--,96.25,1.8720457040468796
--,117.5,3.086544204106328
--,146.25,1.9120785256575779
--,182.5,4.186168416864388
--,230.0,3.539343424107101
--,292.5,4.39291051113519
--,372.5,3.189569859459138
--,476.25,3.486125583497812
--,612.5,3.616548752701771
--,790.0,2.4195305714608124
--,1018.75,1.4683135514686037
--,1316.25,1.009836596628036
--,1705.0,0.9574674011657052
--,2210.0,0.9552591489616344
--,2865.0,0.9664911936898055
--,3717.5,0.9914272997896726
--,4826.25,0.999814130564769
all,38.75,1.4462099533618809
all,42.5,2.029127570400452
all,48.75,1.0896739158716968
all,56.25,2.026414195697051
all,66.25,3.1154323499824548
all,80.0,2.9226886298210824
all,96.25,3.486721437567083
all,117.5,4.092500927425391
all,146.25,4.393648465580486
all,182.5,5.9783913274853795
all,230.0,3.9779925871405153
all,292.5,4.026371129534893
all,372.5,4.981457204651549
all,476.25,3.4899139210935473
all,612.5,4.109089232228763
all,790.0,2.838497030241152
all,1018.75,2.183522140285895
all,1316.25,1.2237224649575844
all,1705.0,0.9503072046901743
all,2210.0,0.870623097965453
all,2865.0,0.8586096324139831
all,3717.5,0.9174026701415647
all,4826.25,0.9977716880388109
