orientation,chr_distance,peak_score,n
+-,104.75,1.3040770255640128,6
+-,112.425,1.520450294676245,8
+-,119.1525,1.2513431022828276,3
+-,127.89825,1.4426139486988836,8
+-,139.267725,1.182100131037584,5
+-,154.0480425,0.9899377615499847,2
+-,173.26245525000004,1.0264143076044518,14
+-,198.24119182500004,1.2235429256387187,5
+-,230.71354937250007,1.2644690530714342,17
+-,272.9276141842501,1.0488706496926754,14
+-,327.8058984395251,1.0189732144648074,11
+-,399.1476679713826,1.1842388026388306,22
+-,491.8919683627974,1.0387988487466309,14
+-,612.4595588716368,1.0398109648115612,38
+-,769.1974265331277,1.0076001148022324,42
+-,972.956654493066,0.9873007527391012,58
+-,1237.843650840986,0.9931204130742136,63
+-,1582.1967460932817,0.9896558502637235,79
+-,2029.855769921266,0.9926880472834996,91
+-,2611.812500897646,0.9865759752910092,130
+-,3368.35625116694,0.9937294405742072,108
+-,4351.8631265170225,0.9943219071259481,107
+-,5630.42206447213,0.9954980976843031,71
+-,7292.548683813768,1.0000808144902487,1
-+,95.0,1.1912322994006999,11
-+,119.1525,1.1097758608187287,3
-+,139.267725,1.0811971089369998,2
-+,154.0480425,1.2891030147728613,5
-+,173.26245525000004,1.9542596537030181,11
-+,198.24119182500004,1.3858895747798068,18
-+,230.71354937250007,1.0193908732284984,3
-+,272.9276141842501,1.2268882392989373,11
-+,327.8058984395251,1.4351346873143758,14
-+,399.1476679713826,1.0298202681360673,17
-+,491.8919683627974,1.15674659343952,28
-+,612.4595588716368,1.1521589616109984,37
-+,769.1974265331277,0.9988266222667095,39
-+,972.956654493066,1.0040442955757982,49
-+,1237.843650840986,0.9801994308914698,69
-+,1582.1967460932817,0.9795665829019709,82
-+,2029.855769921266,0.98979681922488,91
-+,2611.812500897646,0.996649141940605,118
-+,3368.35625116694,0.9920536664719101,116
-+,4351.8631265170225,0.9929492979337228,106
-+,5630.42206447213,0.9953517195084638,61
++,104.75,1.0201279957764,2
++,112.425,1.1697480941509004,3
++,119.1525,1.1604735791757985,3
++,139.267725,1.4066995417396813,3
++,154.0480425,1.2750247378280695,8
++,173.26245525000004,1.2125938792251647,5
++,198.24119182500004,1.053726068770631,11
++,230.71354937250007,1.218238304210685,6
++,272.9276141842501,1.094422490873836,6
++,327.8058984395251,1.1635544898856454,20
++,399.1476679713826,1.3266161164384607,15
++,491.8919683627974,1.0284988540002662,30
++,612.4595588716368,1.101071183980298,29
++,769.1974265331277,1.051973024473124,39
++,972.956654493066,1.0014118839375041,52
++,1237.843650840986,0.9934315576478201,66
++,1582.1967460932817,0.9900952085364194,84
++,2029.855769921266,0.9894897587332246,87
++,2611.812500897646,0.9839383736619837,112
++,3368.35625116694,0.9911215248161476,113
++,4351.8631265170225,0.9956575184105845,99
++,5630.42206447213,0.9971263168738882,55
++,7292.548683813768,0.9996798321519096,2
--,95.0,1.1227472127053175,3
--,112.425,1.390709383664621,8
--,119.1525,1.0019695323097375,3
--,139.267725,1.1422332697227247,8
--,198.24119182500004,1.0519413601505117,3
--,272.9276141842501,1.356371659797158,16
--,327.8058984395251,1.135805547245656,26
--,399.1476679713826,1.2774886356818964,26
--,491.8919683627974,1.108052914372459,27
--,612.4595588716368,1.0255197009166899,33
--,769.1974265331277,1.020392912479136,44
--,972.956654493066,0.9982201995246238,44
--,1237.843650840986,0.9953260307254674,58
--,1582.1967460932817,0.9909594439731586,74
--,2029.855769921266,0.9999170773390924,96
--,2611.812500897646,1.00129568968661,152
--,3368.35625116694,0.9908295097900425,106
--,4351.8631265170225,0.9956091176973973,96
--,5630.42206447213,0.994991991861854,90
all,95.0,1.2449016833490862,14
all,104.75,1.285297606500083,8
all,112.425,1.6487544767013516,19
all,119.1525,1.321677619526505,12
all,127.89825,1.4426139486988836,8
all,139.267725,1.441109116431116,18
all,154.0480425,1.3796344701723724,15
all,173.26245525000004,1.6505535488408767,30
all,198.24119182500004,1.3942492947626666,37
all,230.71354937250007,1.3491339857756621,26
all,272.9276141842501,1.371085332123417,47
all,327.8058984395251,1.345013266613668,71
all,399.1476679713826,1.3868844678462255,80
all,491.8919683627974,1.175287507984142,99
all,612.4595588716368,1.159858629190862,137
all,769.1974265331277,1.0421499051341527,164
all,972.956654493066,0.9960229087999327,203
all,1237.843650840986,0.9777882183282147,256
all,1582.1967460932817,0.969296301046968,319
all,2029.855769921266,0.9823483864353525,365
all,2611.812500897646,0.9802766177540986,512
all,3368.35625116694,0.9765654854129202,443
all,4351.8631265170225,0.982912644987772,408
all,5630.42206447213,0.9855937870716863,277
all,7292.548683813768,0.9997606563091145,3
