orientation,chr_distance,peak_score
+-,105.0,1.8167539224467018
+-,114.75,2.370073016255492
+-,122.425,1.881742855048448
+-,129.1525,2.392936213244578
+-,137.89825000000002,1.695962980247923
+-,164.0480425,0.9070114795182607
+-,183.26245525000004,1.191673727374053
+-,208.24119182500004,1.7126376245746515
+-,240.71354937250007,1.5521582671973948
+-,282.9276141842501,1.07264866038765
+-,337.8058984395251,1.0386064291887305
+-,409.1476679713826,2.022183580083789
+-,501.8919683627974,1.0548897885214816
+-,622.4595588716368,1.2905936778205669
+-,779.1974265331277,1.2787597766391645
+-,982.956654493066,1.105043128041837
+-,1247.843650840986,0.994945341577344
+-,1592.1967460932817,0.9728766406379179
+-,2039.855769921266,0.9606345740057168
+-,2621.812500897646,0.9526211502604632
+-,3378.35625116694,0.966558102811657
+-,4361.8631265170225,0.9778440150848127
+-,5640.42206447213,0.9851155474295774
+-,7302.548683813768,1.000057249815199
-+,122.425,1.2921153539077146
-+,137.89825000000002,1.1596350626058807
-+,164.0480425,3.1539845751613234
-+,183.26245525000004,3.371402614738539
-+,208.24119182500004,1.7172517979431934
-+,240.71354937250007,1.4758721976873086
-+,282.9276141842501,1.683348532754754
-+,337.8058984395251,1.9655073711549276
-+,409.1476679713826,1.2865589996201787
-+,501.8919683627974,1.634568692694034
-+,622.4595588716368,1.5897501229118776
-+,779.1974265331277,1.1429242674131972
-+,982.956654493066,1.1096231858106047
-+,1247.843650840986,0.9880117747989169
-+,1592.1967460932817,0.9683537323175996
-+,2039.855769921266,0.9599119114848635
-+,2621.812500897646,0.9610752723014768
-+,3378.35625116694,0.9659892639455155
-+,4361.8631265170225,0.9719854582126765
-+,5640.42206447213,0.9815029439421441
++,105.0,1.0653617979895078
++,114.75,1.4556460368230302
++,122.425,1.445575713509333
++,137.89825000000002,2.2114106914332528
++,149.267725,1.7830843520628887
++,164.0480425,1.615617253601947
++,183.26245525000004,1.3255943450377714
++,208.24119182500004,1.3150479766006957
++,240.71354937250007,1.626097211115376
++,282.9276141842501,1.2906987167254447
++,337.8058984395251,1.6858498030398514
++,409.1476679713826,2.4870949509058793
++,501.8919683627974,1.264899592934863
++,622.4595588716368,1.8715473131378144
++,779.1974265331277,1.6793044845714515
++,982.956654493066,1.2261828904031797
++,1247.843650840986,0.9998339807007562
++,1592.1967460932817,0.967807630535553
++,2039.855769921266,0.955393980601573
++,2621.812500897646,0.9539353403083112
++,3378.35625116694,0.956626127474973
++,4361.8631265170225,0.9689478615230881
++,5640.42206447213,0.9791902263873448
++,7302.548683813768,0.9994674940993242
--,114.75,1.7325536294348949
--,122.425,1.0470573252381634
--,137.89825000000002,1.31159133038458
--,208.24119182500004,1.2109108057898892
--,240.71354937250007,1.5207091529762324
--,282.9276141842501,1.9767337510012788
--,337.8058984395251,1.5407283884470808
--,409.1476679713826,1.99150229434126
--,501.8919683627974,1.3037387533091442
--,622.4595588716368,1.2755166232319697
--,779.1974265331277,1.3125617331018686
--,982.956654493066,1.0414011647801296
--,1247.843650840986,1.0093281251021837
--,1592.1967460932817,0.9680245507304934
--,2039.855769921266,0.9696464989205479
--,2621.812500897646,0.9705333897504722
--,3378.35625116694,0.978844585628393
--,4361.8631265170225,0.9804929042798952
--,5640.42206447213,0.9904608537041517
all,105.0,1.7851274497099243
all,114.75,2.454278844273767
all,122.425,1.92803105285115
all,129.1525,2.392936213244578
all,137.89825000000002,2.1417698556453155
all,149.267725,1.7830843520628887
all,164.0480425,2.2971663959254744
all,183.26245525000004,2.7742763673208426
all,208.24119182500004,1.8697658555252021
all,240.71354937250007,2.036962553019969
all,282.9276141842501,1.9219842124377513
all,337.8058984395251,1.8460593121531368
all,409.1476679713826,2.4915084162735086
all,501.8919683627974,1.5514240778485435
all,622.4595588716368,1.783235722607939
all,779.1974265331277,1.565261583730785
all,982.956654493066,1.2089005159579327
all,1247.843650840986,0.9974200116692986
all,1592.1967460932817,0.9372816748576721
all,2039.855769921266,0.9179326085907944
all,2621.812500897646,0.91404312922475
all,3378.35625116694,0.9204907256629753
all,4361.8631265170225,0.9358919718713076
all,5640.42206447213,0.9544990475515955
all,7302.548683813768,0.9995253444575571
