orientation,chr_distance,peak_score,n
+-,105.0,1.1567387707811378,6
+-,114.75,1.213614407478858,8
+-,122.425,1.199373412204325,3
+-,129.1525,1.30523128495058,8
+-,137.89825000000002,1.170733866579622,5
+-,164.0480425,1.1030260870187918,8
+-,183.26245525000004,1.1085106110469736,8
+-,208.24119182500004,1.1966556942457902,13
+-,240.71354937250007,1.1921120227239201,12
+-,282.9276141842501,1.0451619615897054,11
+-,337.8058984395251,1.0916616757581288,14
+-,409.1476679713826,1.1582903427435092,19
+-,501.8919683627974,1.1265104007136393,14
+-,622.4595588716368,1.199770024546156,41
+-,779.1974265331277,1.090548815144722,39
+-,982.956654493066,1.1209664063887668,60
+-,1247.843650840986,1.0416108868102336,68
+-,1592.1967460932817,1.0179880577855578,78
+-,2039.855769921266,0.9964994294912037,89
+-,2621.812500897646,0.9813490968844707,129
+-,3378.35625116694,0.9875492099570935,106
+-,4361.8631265170225,0.9854695798242284,109
+-,5640.42206447213,0.9959081874903568,68
+-,7302.548683813768,0.9995777431782192,1
-+,95.0,1.0640974879735654,11
-+,122.425,1.0131754411903284,3
-+,137.89825000000002,1.0497067629363208,2
-+,164.0480425,1.3283338582265183,10
-+,183.26245525000004,1.314598432969387,9
-+,208.24119182500004,1.267061275518796,15
-+,240.71354937250007,1.1407286059513322,10
-+,282.9276141842501,1.1832797027109514,7
-+,337.8058984395251,1.2611462805660076,11
-+,409.1476679713826,1.131614162408706,19
-+,501.8919683627974,1.2570976997760361,29
-+,622.4595588716368,1.2927101527799536,36
-+,779.1974265331277,1.1755796158544398,44
-+,982.956654493066,1.1013450594057432,44
-+,1247.843650840986,1.0701590953695472,69
-+,1592.1967460932817,1.0443223422727326,80
-+,2039.855769921266,1.0064461629202135,94
-+,2621.812500897646,0.9895047338516436,117
-+,3378.35625116694,0.9880585082178205,114
-+,4361.8631265170225,0.9861430479914992,106
-+,5640.42206447213,0.9986256300359171,61
++,105.0,0.9964880394704133,2
++,114.75,1.099594940276729,3
++,122.425,1.0990433377764743,3
++,137.89825000000002,1.1625593881333738,3
++,149.267725,1.1712938730184916,5
++,164.0480425,1.1741982321849156,5
++,183.26245525000004,1.129684102845613,6
++,208.24119182500004,1.1023054977709823,10
++,240.71354937250007,1.1320952043321344,4
++,282.9276141842501,1.1436761933472428,8
++,337.8058984395251,1.3430397115931625,21
++,409.1476679713826,1.2275870727244402,12
++,501.8919683627974,1.2069583557134727,34
++,622.4595588716368,1.2446692261138967,27
++,779.1974265331277,1.2734383336998125,39
++,982.956654493066,1.1699058292047897,54
++,1247.843650840986,1.1256874572737403,64
++,1592.1967460932817,1.0454880235247315,84
++,2039.855769921266,1.0052774886327156,89
++,2621.812500897646,0.9645185336975396,111
++,3378.35625116694,0.989950297343669,111
++,4361.8631265170225,0.9868104092972452,98
++,5640.42206447213,0.9914399363953043,55
++,7302.548683813768,1.0002318403185761,2
--,95.0,0.9906089858119516,3
--,114.75,1.1113467730702702,8
--,122.425,1.0077274496690962,3
--,137.89825000000002,1.0911983453653875,8
--,208.24119182500004,1.1208970017385782,3
--,240.71354937250007,1.1411566092751537,5
--,282.9276141842501,1.2397500826920371,14
--,337.8058984395251,1.1824837293720287,26
--,409.1476679713826,1.319957013659449,29
--,501.8919683627974,1.1733357610236017,23
--,622.4595588716368,1.1335548857835698,33
--,779.1974265331277,1.179698622160578,42
--,982.956654493066,1.1181452727585992,44
--,1247.843650840986,1.0768913833945473,60
--,1592.1967460932817,1.010309778133271,72
--,2039.855769921266,0.9898620295318175,98
--,2621.812500897646,0.9802037035515584,154
--,3378.35625116694,0.9865179003043939,103
--,4361.8631265170225,0.9932129575932663,96
--,5640.42206447213,0.9942247110983012,89
all,95.0,1.0680774718744068,14
all,105.0,1.146743363848679,8
all,114.75,1.2553731278243996,19
all,122.425,1.1932231313599815,12
all,129.1525,1.30523128495058,8
all,137.89825000000002,1.2582677901782318,18
all,149.267725,1.1712938730184916,5
all,164.0480425,1.3461736156177382,23
all,183.26245525000004,1.3257932909833587,23
all,208.24119182500004,1.3168998221860537,41
all,240.71354937250007,1.3007887601077857,31
all,282.9276141842501,1.280633438516543,40
all,337.8058984395251,1.3412257764132793,72
all,409.1476679713826,1.333288898650657,79
all,501.8919683627974,1.308494733594649,100
all,622.4595588716368,1.324236907682523,137
all,779.1974265331277,1.268948140938469,164
all,982.956654493066,1.1981258246164197,202
all,1247.843650840986,1.1220363821620107,261
all,1592.1967460932817,1.0493770286698023,314
all,2039.855769921266,0.9992599122220012,370
all,2621.812500897646,0.9611796179981987,511
all,3378.35625116694,0.9733423174438076,434
all,4361.8631265170225,0.968897634736053,409
all,5640.42206447213,0.9845548784298956,273
all,7302.548683813768,0.9998111632759299,3
