orientation,chr_distance,peak_score,n
+-,104.75,1.0467083993225703,6
+-,112.425,1.0967155988367623,8
+-,119.1525,1.1160982901618977,3
+-,127.89825,1.2098020147511015,8
+-,139.267725,1.0672770297724345,5
+-,154.0480425,0.9929718733142183,2
+-,173.26245525000004,1.155797752041671,14
+-,198.24119182500004,1.0596638176608824,5
+-,230.71354937250007,1.2667458922032264,17
+-,272.9276141842501,1.1495876948628099,14
+-,327.8058984395251,1.0855314561996259,11
+-,399.1476679713826,1.2270660773811233,22
+-,491.8919683627974,1.0564354169905679,14
+-,612.4595588716368,1.1500322674926453,38
+-,769.1974265331277,1.1363811135750048,42
+-,972.956654493066,1.1826920116703006,58
+-,1237.843650840986,1.1267071534001143,63
+-,1582.1967460932817,1.0727636064520416,79
+-,2029.855769921266,1.0321893549541787,91
+-,2611.812500897646,0.9953957602689831,130
+-,3368.35625116694,0.9717101761211417,108
+-,4351.8631265170225,0.9822058564653925,107
+-,5630.42206447213,0.997484189696089,71
+-,7292.548683813768,1.0000826553078426,1
-+,95.0,1.0675371096392807,11
-+,119.1525,0.9889623575568361,3
-+,139.267725,1.0563639436823138,2
-+,154.0480425,1.0608367091235882,5
-+,173.26245525000004,1.3537076425481276,11
-+,198.24119182500004,1.2733434628364124,18
-+,230.71354937250007,1.0069234844482362,3
-+,272.9276141842501,1.2326397816028183,11
-+,327.8058984395251,1.418559139521419,14
-+,399.1476679713826,1.13425838286129,17
-+,491.8919683627974,1.2990559672770492,28
-+,612.4595588716368,1.379863317771211,37
-+,769.1974265331277,1.157043139899475,39
-+,972.956654493066,1.14959405540929,49
-+,1237.843650840986,1.1168241792146687,69
-+,1582.1967460932817,1.1031753180897872,82
-+,2029.855769921266,1.0345885202300327,91
-+,2611.812500897646,0.9970532326436556,118
-+,3368.35625116694,0.9847024004142575,116
-+,4351.8631265170225,0.9819067351080784,106
-+,5630.42206447213,0.9922800328003061,61
++,104.75,0.9874192532093495,2
++,112.425,1.0717957519130852,3
++,119.1525,1.0757025427728002,3
++,139.267725,1.1628880362905885,3
++,154.0480425,1.1675549466257502,8
++,173.26245525000004,1.1104425064547572,5
++,198.24119182500004,1.051619393092098,11
++,230.71354937250007,1.156826076198982,6
++,272.9276141842501,1.266313565075687,6
++,327.8058984395251,1.3176947690167635,20
++,399.1476679713826,1.2290279619146758,15
++,491.8919683627974,1.2135891774128096,30
++,612.4595588716368,1.1856617958332463,29
++,769.1974265331277,1.1758864562713585,39
++,972.956654493066,1.173564654126539,52
++,1237.843650840986,1.1238096253363752,66
++,1582.1967460932817,1.0655500698744378,84
++,2029.855769921266,1.0208867251613363,87
++,2611.812500897646,1.0002261494884683,112
++,3368.35625116694,0.9841256360836861,113
++,4351.8631265170225,0.9866361621792761,99
++,5630.42206447213,0.9938759481199935,55
++,7292.548683813768,0.9995434554382461,2
--,95.0,1.0429424835068999,3
--,112.425,1.1614204113623876,8
--,119.1525,0.9995991718408469,3
--,139.267725,1.0119267276493455,8
--,198.24119182500004,1.0406593015967684,3
--,272.9276141842501,1.2620350720535025,16
--,327.8058984395251,1.1411162904099728,26
--,399.1476679713826,1.1877402774095083,26
--,491.8919683627974,1.3207341143440265,27
--,612.4595588716368,1.3764873279487717,33
--,769.1974265331277,1.1741740981121522,44
--,972.956654493066,1.2056388028108447,44
--,1237.843650840986,1.1465088942219084,58
--,1582.1967460932817,1.080341183773285,74
--,2029.855769921266,1.0237981121134676,96
--,2611.812500897646,1.0013105107285745,152
--,3368.35625116694,0.9917422573350042,106
--,4351.8631265170225,0.9920900220328204,96
--,5630.42206447213,0.9940260969353193,90
all,95.0,1.090802663788312,14
all,104.75,1.0413260975705338,8
all,112.425,1.2058122464906431,19
all,119.1525,1.1159632804550799,12
all,127.89825,1.2098020147511015,8
all,139.267725,1.1506644522624032,18
all,154.0480425,1.1531570450817308,15
all,173.26245525000004,1.3428624911002038,30
all,198.24119182500004,1.230852653542381,37
all,230.71354937250007,1.292133419962887,26
all,272.9276141842501,1.3901012555569945,47
all,327.8058984395251,1.3611665268018671,71
all,399.1476679713826,1.2949240055188755,80
all,491.8919683627974,1.3586880090907463,99
all,612.4595588716368,1.386201831045799,137
all,769.1974265331277,1.2285737328457764,164
all,972.956654493066,1.252447859934379,203
all,1237.843650840986,1.1829901010782975,256
all,1582.1967460932817,1.118379366304499,319
all,2029.855769921266,1.0445383895220028,365
all,2611.812500897646,0.9976115414538155,512
all,3368.35625116694,0.9665786839152039,443
all,4351.8631265170225,0.9658951425080323,408
all,5630.42206447213,0.9829260964463387,277
all,7292.548683813768,0.9996265156105805,3
