orientation,chr_distance,peak_score,n
+-,105.0,1.0386635258124282,6
+-,114.75,1.1213073939705804,8
+-,122.425,1.0841208189754223,3
+-,129.1525,1.1518685974499225,8
+-,137.89825000000002,1.0486420564732062,5
+-,164.0480425,0.9940464030013806,8
+-,183.26245525000004,1.066420877104002,8
+-,208.24119182500004,1.1271518429608227,13
+-,240.71354937250007,1.0629888208741654,12
+-,282.9276141842501,1.009710002385126,11
+-,337.8058984395251,1.012522358998302,14
+-,409.1476679713826,1.0611841640848325,19
+-,501.8919683627974,1.010992923339243,14
+-,622.4595588716368,1.065306453225758,41
+-,779.1974265331277,1.0185309014686343,39
+-,982.956654493066,0.9987842513018644,60
+-,1247.843650840986,1.0003336651972596,68
+-,1592.1967460932817,0.9889552681112741,78
+-,2039.855769921266,0.9933203352739642,89
+-,2621.812500897646,0.9848488620822815,129
+-,3378.35625116694,0.9922111165046658,106
+-,4361.8631265170225,0.9893028745023648,109
+-,5640.42206447213,1.000418740038244,68
+-,7302.548683813768,1.0006034348211428,1
-+,122.425,1.041769845667228,3
-+,137.89825000000002,1.0533078057342105,2
-+,164.0480425,1.2225028596746779,10
-+,183.26245525000004,1.1618293492548952,9
-+,208.24119182500004,1.1305033026066558,15
-+,240.71354937250007,1.0725122296602831,10
-+,282.9276141842501,1.0812219500115658,7
-+,337.8058984395251,1.110108080881154,11
-+,409.1476679713826,1.0388409187599652,19
-+,501.8919683627974,1.0901784059508797,29
-+,622.4595588716368,1.0669999332749018,36
-+,779.1974265331277,1.022356444084478,44
-+,982.956654493066,1.0053223338886714,44
-+,1247.843650840986,0.9917312518529733,69
-+,1592.1967460932817,0.9871163743297161,80
-+,2039.855769921266,0.9948020030238549,94
-+,2621.812500897646,0.998412341714057,117
-+,3378.35625116694,0.9957958352019071,114
-+,4361.8631265170225,0.996559061236727,106
-+,5640.42206447213,0.9983294141327391,61
++,105.0,0.9529895517685528,2
++,114.75,1.037741816869556,3
++,122.425,1.0351900926963968,3
++,137.89825000000002,1.1648985785342127,3
++,149.267725,1.0632871232987795,5
++,164.0480425,1.0543258096944705,5
++,183.26245525000004,1.0497840279292703,6
++,208.24119182500004,1.05826816486111,10
++,240.71354937250007,1.068856002240477,4
++,282.9276141842501,1.0238601913710885,8
++,337.8058984395251,1.1156145786865066,21
++,409.1476679713826,1.0869061802652595,12
++,501.8919683627974,1.043865724137263,34
++,622.4595588716368,1.032093067093614,27
++,779.1974265331277,1.0407211486663874,39
++,982.956654493066,1.0266908340309358,54
++,1247.843650840986,0.9937246188789597,64
++,1592.1967460932817,0.9931687794052848,84
++,2039.855769921266,0.9930851619831973,89
++,2621.812500897646,0.9882428299222352,111
++,3378.35625116694,0.9981001914165223,111
++,4361.8631265170225,0.9983188481122673,98
++,5640.42206447213,0.9967085405119943,55
++,7302.548683813768,0.9999367977802978,2
--,114.75,1.041172389004262,8
--,122.425,1.0072665005287116,3
--,137.89825000000002,1.0413116656661492,8
--,208.24119182500004,1.0066885364454785,3
--,240.71354937250007,1.0668047080180227,5
--,282.9276141842501,1.0900517033331565,14
--,337.8058984395251,1.0481909938637108,26
--,409.1476679713826,1.1183103628871973,29
--,501.8919683627974,1.047031749950318,23
--,622.4595588716368,1.0398236796851037,33
--,779.1974265331277,1.0312968139971868,42
--,982.956654493066,1.0158878007035659,44
--,1247.843650840986,0.9909109021501153,60
--,1592.1967460932817,0.9891865885167046,72
--,2039.855769921266,1.0006325323408873,98
--,2621.812500897646,0.9943287837181455,154
--,3378.35625116694,0.9977130921283267,103
--,4361.8631265170225,0.9964236769868563,96
--,5640.42206447213,0.9943217294378953,89
all,105.0,1.0253258299859502,8
all,114.75,1.139720088411159,19
all,122.425,1.120096356496993,12
all,129.1525,1.1518685974499225,8
all,137.89825000000002,1.1653109775169015,18
all,149.267725,1.0632871232987795,5
all,164.0480425,1.1636301647310412,23
all,183.26245525000004,1.1711554823517123,23
all,208.24119182500004,1.1640152673814033,41
all,240.71354937250007,1.1429037176077983,31
all,282.9276141842501,1.1049743483757595,40
all,337.8058984395251,1.1245273924135835,72
all,409.1476679713826,1.1395297659879446,79
all,501.8919683627974,1.093640792455858,100
all,622.4595588716368,1.0952867271204703,137
all,779.1974265331277,1.054434223811675,164
all,982.956654493066,1.0243654991022682,202
all,1247.843650840986,0.988461255803667,261
all,1592.1967460932817,0.9770182222163424,314
all,2039.855769921266,0.9891129090436748,370
all,2621.812500897646,0.9793345501776691,511
all,3378.35625116694,0.9887120121200577,434
all,4361.8631265170225,0.9850936962352107,409
all,5640.42206447213,0.9914057386748985,273
all,7302.548683813768,1.000539743156056,3
