orientation,chr_distance,peak_score
+-,42.5,1.0559169611853205
+-,66.25,0.9651350828762233
+-,80.0,0.9501702955072195
+-,96.25,0.9665661810314911
+-,117.5,0.9702099894355437
+-,146.25,0.9618341327250066
+-,182.5,1.0223607496283393
+-,230.0,0.9847818063334389
+-,292.5,0.9527497096099926
+-,372.5,0.9520095813029843
+-,476.25,0.9293994953915564
+-,612.5,1.0908771289436106
+-,790.0,0.9247488280612783
+-,1018.75,1.0003512022805359
+-,1316.25,1.056813186205802
+-,1705.0,0.9641567825818906
+-,2210.0,1.0147910320858544
+-,2865.0,1.0063863699607714
+-,3717.5,1.0164014337727214
+-,4826.25,0.9993290888000905
-+,48.75,0.9953272251230516
-+,56.25,0.9030838796699822
-+,66.25,0.9262212443349406
-+,80.0,0.9653149843896556
-+,96.25,0.9553770833975954
-+,117.5,0.9934147538595924
-+,146.25,0.9878238518979413
-+,182.5,0.9607721406816618
-+,230.0,1.0207247503438746
-+,292.5,0.991298181423949
-+,372.5,0.9709752265360492
-+,476.25,0.9514249248164192
-+,612.5,0.8838383047643608
-+,790.0,0.9224797234074253
-+,1018.75,1.0299064867991121
-+,1316.25,0.9732804673522971
-+,1705.0,0.9869927214887708
-+,2210.0,1.0042355118207045
-+,2865.0,1.0037767595980096
-+,3717.5,1.0060165267427985
-+,4826.25,0.9993567053838777
++,38.75,1.0962676966559382
++,48.75,0.9484493665514859
++,56.25,0.9472318218990727
++,66.25,0.9617994344959916
++,117.5,0.9741242430320629
++,146.25,0.9760013955225673
++,182.5,0.9729586813621836
++,230.0,1.0116626227830052
++,292.5,1.111896653193071
++,372.5,0.9561341763027055
++,476.25,0.9802932982928045
++,612.5,0.9251615183861499
++,790.0,1.0342447462913649
++,1018.75,0.947258467511688
++,1316.25,1.073707861287093
++,1705.0,0.9989127096188954
++,2210.0,1.0181685884662504
++,2865.0,1.0012952116370062
++,3717.5,1.0032374685727286
++,4826.25,1.000323821592772
--,66.25,0.9302567327650456
--,96.25,0.9857075415049124
--,117.5,0.9545084715978218
--,146.25,0.9977134061827254
--,182.5,0.9835332204844458
--,230.0,0.9976052148922554
--,292.5,0.9828847858775198
--,372.5,1.0048511258189818
--,476.25,0.9781461211006308
--,612.5,0.974311120269511
--,790.0,1.0293445710687446
--,1018.75,0.9605493262009075
--,1316.25,0.8902065102180364
--,1705.0,1.01729383015669
--,2210.0,0.9904347284262319
--,2865.0,1.0024849897315882
--,3717.5,1.0058466545463731
--,4826.25,1.000174355991739
all,38.75,1.0962676966559382
all,42.5,1.0559169611853205
all,48.75,1.0206798817827725
all,56.25,0.9664577891298182
all,66.25,0.9815558768008381
all,80.0,0.9701964155418669
all,96.25,0.972363053863373
all,117.5,0.9476539169179644
all,146.25,0.9562830931107857
all,182.5,0.9650824532019947
all,230.0,1.0080605508475344
all,292.5,1.0182273409075384
all,372.5,0.9451497738665342
all,476.25,0.931488678559763
all,612.5,0.9584017737913504
all,790.0,0.9708914105055942
all,1018.75,0.9801756627219935
all,1316.25,1.0010107519821174
all,1705.0,0.9897084950595625
all,2210.0,1.008830411849782
all,2865.0,1.0045722747158687
all,3717.5,1.0162332092786865
all,4826.25,0.9975338494001484
