orientation,chr_distance,peak_score
+-,105.0,1.336135147325921
+-,114.75,1.802781196858196
+-,122.425,1.427797277237394
+-,129.1525,1.8239888138618878
+-,137.89825000000002,1.3737595942035938
+-,164.0480425,1.0009371606991593
+-,183.26245525000004,1.2573517004982677
+-,208.24119182500004,1.6679199176007653
+-,240.71354937250007,1.4547528213465564
+-,282.9276141842501,1.1549020682032936
+-,337.8058984395251,1.106643925386531
+-,409.1476679713826,1.5192514972437587
+-,501.8919683627974,1.1084752703299994
+-,622.4595588716368,1.400123242013311
+-,779.1974265331277,1.2506801215552676
+-,982.956654493066,1.1684785666457524
+-,1247.843650840986,1.0452634264938498
+-,1592.1967460932817,0.9860815711028929
+-,2039.855769921266,0.9590449153282556
+-,2621.812500897646,0.9570169118605627
+-,3378.35625116694,0.9617156218427056
+-,4361.8631265170225,0.9696557078005171
+-,5640.42206447213,0.9904032762526178
+-,7302.548683813768,0.9998876662353943
-+,122.425,1.19071332965118
-+,137.89825000000002,1.2121190459719793
-+,164.0480425,2.4258369558598694
-+,183.26245525000004,2.5151046092713725
-+,208.24119182500004,1.726751552712332
-+,240.71354937250007,1.4974634821312938
-+,282.9276141842501,1.5187586049932391
-+,337.8058984395251,2.0112207738913863
-+,409.1476679713826,1.3455458458515415
-+,501.8919683627974,1.7023031959769677
-+,622.4595588716368,1.544906203240114
-+,779.1974265331277,1.239731161075535
-+,982.956654493066,1.2210692282293292
-+,1247.843650840986,1.0712373737818317
-+,1592.1967460932817,1.003689861449024
-+,2039.855769921266,0.9770384297925256
-+,2621.812500897646,0.9566002255695555
-+,3378.35625116694,0.9769857543026619
-+,4361.8631265170225,0.9772200080178234
-+,5640.42206447213,0.9894153573764493
++,105.0,1.019912682292966
++,114.75,1.2594121272860332
++,122.425,1.261316331243238
++,137.89825000000002,1.768532789087648
++,149.267725,1.4702860472916788
++,164.0480425,1.5158159604986132
++,183.26245525000004,1.3689585910864082
++,208.24119182500004,1.3342409373069013
++,240.71354937250007,1.4349007053381897
++,282.9276141842501,1.2787015418352705
++,337.8058984395251,1.69504092431347
++,409.1476679713826,1.9576507435829562
++,501.8919683627974,1.3258352278331196
++,622.4595588716368,1.5742424587363237
++,779.1974265331277,1.5675299562249512
++,982.956654493066,1.294072710215674
++,1247.843650840986,1.0599084918899941
++,1592.1967460932817,0.9839572692971847
++,2039.855769921266,0.9653719918037124
++,2621.812500897646,0.9525475568326599
++,3378.35625116694,0.9572072895613453
++,4361.8631265170225,0.9797199059649675
++,5640.42206447213,0.9868368676821713
++,7302.548683813768,0.999726933269913
--,114.75,1.5786216777234339
--,122.425,1.079337771444465
--,137.89825000000002,1.2377354213950422
--,208.24119182500004,1.1692898810706016
--,240.71354937250007,1.4545957840344257
--,282.9276141842501,1.7259166964983228
--,337.8058984395251,1.4414473598782302
--,409.1476679713826,1.783138346198897
--,501.8919683627974,1.3438525309612277
--,622.4595588716368,1.348530971330053
--,779.1974265331277,1.275723119218332
--,982.956654493066,1.1206367407370452
--,1247.843650840986,1.0713024281346875
--,1592.1967460932817,0.9788765047874696
--,2039.855769921266,0.9795225310971092
--,2621.812500897646,0.9674154299163946
--,3378.35625116694,0.9833308296605631
--,4361.8631265170225,0.9762665796658652
--,5640.42206447213,0.9827270986947899
all,105.0,1.3255552608248902
all,114.75,1.929988607350906
all,122.425,1.5413333208519229
all,129.1525,1.8239888138618878
all,137.89825000000002,1.7359074088465676
all,149.267725,1.4702860472916788
all,164.0480425,1.9388104961425128
all,183.26245525000004,2.2379709061992124
all,208.24119182500004,1.8313565588878802
all,240.71354937250007,1.8643219981276995
all,282.9276141842501,1.7307114670793617
all,337.8058984395251,1.8007369080742894
all,409.1476679713826,1.9642183520785736
all,501.8919683627974,1.6039662978961422
all,622.4595588716368,1.6795090489558526
all,779.1974265331277,1.4934824285226382
all,982.956654493066,1.3091371622149408
all,1247.843650840986,1.1023569499136763
all,1592.1967460932817,0.9797068399908676
all,2039.855769921266,0.9452754279020188
all,2621.812500897646,0.9207350158309857
all,3378.35625116694,0.9328789698277495
all,4361.8631265170225,0.9414931152916188
all,5640.42206447213,0.9632707226729789
all,7302.548683813768,0.9996156395304034
