orientation,chr_distance,peak_score,n
+-,105.0,0.968088203460508,6
+-,114.75,0.999698309855734,8
+-,122.425,1.003848093386634,3
+-,129.1525,1.018194762652102,8
+-,137.89825000000002,0.9883079358970499,5
+-,164.0480425,0.9897477325412267,8
+-,183.26245525000004,1.0534709488986016,8
+-,208.24119182500004,1.064219636907802,13
+-,240.71354937250007,1.0780947396157232,12
+-,282.9276141842501,1.0228537055872546,11
+-,337.8058984395251,1.0109430134076336,14
+-,409.1476679713826,1.0721027648960344,19
+-,501.8919683627974,0.9998114058676586,14
+-,622.4595588716368,1.0630627983112904,41
+-,779.1974265331277,1.031836427690279,39
+-,982.956654493066,1.0428953326566572,60
+-,1247.843650840986,1.0160957748555943,68
+-,1592.1967460932817,1.0048334832202153,78
+-,2039.855769921266,0.9989549516907407,89
+-,2621.812500897646,0.9951590058718482,129
+-,3378.35625116694,0.9899834553872597,106
+-,4361.8631265170225,0.9971642008471271,109
+-,5640.42206447213,0.9944861122884319,68
+-,7302.548683813768,0.9998439246475475,1
-+,95.0,0.9668273174756743,11
-+,122.425,0.9778417522342986,3
-+,137.89825000000002,1.04273362248615,2
-+,164.0480425,1.0478736116129275,10
-+,183.26245525000004,1.040521469185466,9
-+,208.24119182500004,1.055019870739212,15
-+,240.71354937250007,1.0325706206428698,10
-+,282.9276141842501,1.041854523757804,7
-+,337.8058984395251,1.046941867180029,11
-+,409.1476679713826,0.9808414701810946,19
-+,501.8919683627974,1.0696744751414304,29
-+,622.4595588716368,1.0664477028722694,36
-+,779.1974265331277,1.0419807015318847,44
-+,982.956654493066,1.0197235220901342,44
-+,1247.843650840986,1.0048217822526266,69
-+,1592.1967460932817,1.022091541753163,80
-+,2039.855769921266,1.0264908138139184,94
-+,2621.812500897646,1.009146137857046,117
-+,3378.35625116694,0.9940266002441245,114
-+,4361.8631265170225,0.9990595281726498,106
-+,5640.42206447213,0.9947609119160724,61
++,105.0,0.9890937099704826,2
++,114.75,1.008365592818967,3
++,122.425,1.0271134619136781,3
++,137.89825000000002,1.010801040152822,3
++,149.267725,1.0424434686490045,5
++,164.0480425,1.0048420328411134,5
++,183.26245525000004,1.0350526473677666,6
++,208.24119182500004,1.0374771848354403,10
++,240.71354937250007,1.0287421151972556,4
++,282.9276141842501,1.021960594923839,8
++,337.8058984395251,1.0849898387256225,21
++,409.1476679713826,1.0487381056477694,12
++,501.8919683627974,1.0115574842592008,34
++,622.4595588716368,1.0398458394773509,27
++,779.1974265331277,1.0505313486124856,39
++,982.956654493066,1.0452547637195198,54
++,1247.843650840986,1.000430085371847,64
++,1592.1967460932817,1.0059205874916306,84
++,2039.855769921266,1.0010190593145143,89
++,2621.812500897646,1.012093857732183,111
++,3378.35625116694,0.9915367055064586,111
++,4361.8631265170225,0.9949597179509784,98
++,5640.42206447213,0.9966085376637985,55
++,7302.548683813768,0.9995093175823374,2
--,95.0,0.9859968977365837,3
--,114.75,0.9990017991379574,8
--,122.425,0.9945383602907912,3
--,137.89825000000002,1.0527882482553135,8
--,208.24119182500004,1.03787078414997,3
--,240.71354937250007,1.018122648750993,5
--,282.9276141842501,1.019332337880375,14
--,337.8058984395251,1.0362149697774705,26
--,409.1476679713826,1.0489870867075122,29
--,501.8919683627974,1.0831600333894091,23
--,622.4595588716368,1.062094189293458,33
--,779.1974265331277,1.0546355666742584,42
--,982.956654493066,1.0206442473113824,44
--,1247.843650840986,1.0262467057042357,60
--,1592.1967460932817,1.0134678857889394,72
--,2039.855769921266,0.9989802741421275,98
--,2621.812500897646,0.9952843755721874,154
--,3378.35625116694,0.9977130893086285,103
--,4361.8631265170225,0.9943273152205065,96
--,5640.42206447213,0.9990631798239036,89
all,95.0,0.9712950216954664,14
all,105.0,0.9731327132230861,8
all,114.75,1.015180634163029,19
all,122.425,1.0133436670535836,12
all,129.1525,1.018194762652102,8
all,137.89825000000002,1.0574420376608704,18
all,149.267725,1.0424434686490045,5
all,164.0480425,1.0278150899220768,23
all,183.26245525000004,1.0757671360238543,23
all,208.24119182500004,1.0878741334588073,41
all,240.71354937250007,1.0835651941764686,31
all,282.9276141842501,1.0489624926670742,40
all,337.8058984395251,1.0736464319236985,72
all,409.1476679713826,1.0606089948255715,79
all,501.8919683627974,1.0646965857475204,100
all,622.4595588716368,1.0864614148172156,137
all,779.1974265331277,1.0657104235052337,164
all,982.956654493066,1.048646356010094,202
all,1247.843650840986,1.0175862332047627,261
all,1592.1967460932817,1.0178677460939372,314
all,2039.855769921266,1.0106608487968545,370
all,2621.812500897646,1.0042998764907782,511
all,3378.35625116694,0.9863546069313223,434
all,4361.8631265170225,0.9912920713464984,409
all,5640.42206447213,0.9890099165899128,273
all,7302.548683813768,0.9993550277431993,3
