orientation,chr_distance,peak_score
+-,42.5,1.060144812610267
+-,66.25,0.9496812319112984
+-,80.0,0.9435239917866949
+-,96.25,0.9655497707532715
+-,117.5,0.9903037662817303
+-,146.25,1.0300439753501256
+-,182.5,0.9911581535998466
+-,230.0,1.0122378143584003
+-,292.5,1.022255349899254
+-,372.5,1.0232278283674783
+-,476.25,0.9888261321702562
+-,612.5,1.1515446752029144
+-,790.0,0.9464210454148612
+-,1018.75,1.0679336463271203
+-,1316.25,0.9271316408792517
+-,1705.0,0.9784444260497761
+-,2210.0,0.9628859393795819
+-,2865.0,0.9807161084087894
+-,3717.5,0.9944966081905571
+-,4826.25,1.0008756481481815
-+,48.75,0.9925975325125687
-+,56.25,0.9469328988517406
-+,66.25,0.9622535890841932
-+,80.0,0.94905255408423
-+,96.25,1.0251551203900904
-+,117.5,0.9989876902831988
-+,146.25,0.9964848126227712
-+,182.5,1.0062943175717711
-+,230.0,0.9564782873244342
-+,292.5,1.1196176485153666
-+,372.5,0.9946751901802349
-+,476.25,1.0654507995472753
-+,612.5,1.0368752030895003
-+,790.0,0.9743563138633843
-+,1018.75,0.9082026185709821
-+,1316.25,1.118449587226251
-+,1705.0,0.9919430261340654
-+,2210.0,1.0134926138881404
-+,2865.0,1.0126173148159996
-+,3717.5,0.998020398962256
-+,4826.25,1.0005579864924414
++,38.75,1.049921166598139
++,48.75,0.9490122935104721
++,56.25,0.96454452067225
++,66.25,0.9378407004817886
++,117.5,0.9795695988537678
++,146.25,0.9797430940802196
++,182.5,0.9879647397817845
++,230.0,0.981571288869075
++,292.5,0.9997322713164074
++,372.5,1.0035340446360876
++,476.25,1.0360198863060595
++,612.5,0.9977343941451482
++,790.0,0.9903088181229813
++,1018.75,1.0011910846469299
++,1316.25,0.9580842034159425
++,1705.0,0.9551017182413651
++,2210.0,0.9613384457304992
++,2865.0,0.9929116833952101
++,3717.5,1.0206668127607927
++,4826.25,0.9992795988686406
--,66.25,0.9310664465895367
--,96.25,0.9849283427493416
--,117.5,0.9840207409658319
--,146.25,0.9959943396889697
--,182.5,1.0166156228827194
--,230.0,0.9938411543686947
--,292.5,1.0174921477278127
--,372.5,0.9874816303315821
--,476.25,1.0455346540054478
--,612.5,1.1146586818345026
--,790.0,1.0589455021618723
--,1018.75,0.9607813944716428
--,1316.25,1.0727968547824198
--,1705.0,1.0223289574195642
--,2210.0,0.9818111992718135
--,2865.0,0.9896202192064153
--,3717.5,0.9831793837077936
--,4826.25,0.9999840971217567
all,38.75,1.049921166598139
all,42.5,1.060144812610267
all,48.75,1.0183939227473218
all,56.25,1.000281435819981
all,66.25,0.9800050753094233
all,80.0,0.9519997456272241
all,96.25,1.0152915316400264
all,117.5,0.9886015380265822
all,146.25,1.0045855703140096
all,182.5,1.0115912872031183
all,230.0,0.9707896895706176
all,292.5,1.0792573038436128
all,372.5,1.0024997819375834
all,476.25,1.0559283758398708
all,612.5,1.0982833776979821
all,790.0,0.9880101044597374
all,1018.75,0.9757890929299995
all,1316.25,1.0148867853315506
all,1705.0,0.9816397195224071
all,2210.0,0.9742194768861783
all,2865.0,0.9911966803138821
all,3717.5,0.9976150026193952
all,4826.25,1.001733588689823
