orientation,chr_distance,peak_score
+-,114.75,0.9845792107516064
+-,122.425,1.0440415655527195
+-,129.1525,1.0549270464583422
+-,137.89825000000002,1.0476179524970228
+-,164.0480425,1.1645448699449406
+-,183.26245525000004,1.1451876339997584
+-,208.24119182500004,1.1767908608436157
+-,240.71354937250007,1.2082595347984724
+-,282.9276141842501,1.0997273628032687
+-,337.8058984395251,1.196601288035989
+-,409.1476679713826,1.2887236799889115
+-,501.8919683627974,1.3676291970085046
+-,622.4595588716368,1.2972743493680197
+-,779.1974265331277,1.3956372668506873
+-,982.956654493066,1.432126470966607
+-,1247.843650840986,1.3703246494137846
+-,1592.1967460932817,1.2198276596868767
+-,2039.855769921266,1.1712877526875027
+-,2621.812500897646,1.1144294806730266
+-,3378.35625116694,1.0072276342230249
+-,4361.8631265170225,0.9728216096450955
+-,5640.42206447213,0.9619511758590772
+-,7302.548683813768,0.9969574638702309
-+,105.0,0.9252224345081488
-+,114.75,0.9914877381045112
-+,122.425,1.0520138775413441
-+,129.1525,1.0549543846490907
-+,137.89825000000002,1.067630660663858
-+,149.267725,1.0544985845692545
-+,164.0480425,1.0565907756808521
-+,183.26245525000004,1.0717727484101887
-+,208.24119182500004,1.1322767735164827
-+,240.71354937250007,1.02480970865799
-+,282.9276141842501,1.1228965941275608
-+,337.8058984395251,1.220536765163429
-+,409.1476679713826,1.2506048863628836
-+,501.8919683627974,1.4011742854791651
-+,622.4595588716368,1.3111371640016682
-+,779.1974265331277,1.4453353583927075
-+,982.956654493066,1.4043787221475206
-+,1247.843650840986,1.3148888944572432
-+,1592.1967460932817,1.2354297432737247
-+,2039.855769921266,1.1452605068721684
-+,2621.812500897646,1.0983909441167137
-+,3378.35625116694,1.0109301370853243
-+,4361.8631265170225,0.9623492255895227
-+,5640.42206447213,0.9765514226691713
-+,7302.548683813768,0.9977606722788042
++,105.0,1.0018483929970499
++,114.75,1.0224217765381365
++,122.425,1.0379970009343182
++,137.89825000000002,1.0820999205855837
++,164.0480425,1.044115802692474
++,183.26245525000004,1.138693783371117
++,208.24119182500004,1.0375928727540265
++,240.71354937250007,1.1821511651202288
++,282.9276141842501,1.2331987511672522
++,337.8058984395251,1.2351739638527226
++,409.1476679713826,1.2470211723479978
++,501.8919683627974,1.2373017847085368
++,622.4595588716368,1.2841774522823601
++,779.1974265331277,1.324866775852229
++,982.956654493066,1.3913464190679359
++,1247.843650840986,1.2951164688819388
++,1592.1967460932817,1.276931331170643
++,2039.855769921266,1.1511543728049163
++,2621.812500897646,1.0789384475422734
++,3378.35625116694,1.0050674901750076
++,4361.8631265170225,0.9752509978825651
++,5640.42206447213,0.9690101955386513
++,7302.548683813768,0.9949774981506685
--,114.75,1.0300323077266924
--,137.89825000000002,1.0424161521439543
--,149.267725,1.0336738019806069
--,164.0480425,1.1728995182848574
--,183.26245525000004,1.121017827075012
--,208.24119182500004,1.233107393465607
--,240.71354937250007,1.1696696398208235
--,282.9276141842501,1.1581454780483134
--,337.8058984395251,1.298179470644153
--,409.1476679713826,1.3053997345313852
--,501.8919683627974,1.1902601419396421
--,622.4595588716368,1.3296284113988026
--,779.1974265331277,1.3943362201157663
--,982.956654493066,1.369299218458893
--,1247.843650840986,1.2867467542816085
--,1592.1967460932817,1.2619307917827078
--,2039.855769921266,1.1832282514142431
--,2621.812500897646,1.0909515343691254
--,3378.35625116694,1.0136458947648115
--,4361.8631265170225,0.9920244191761665
--,5640.42206447213,0.9730548610028711
--,7302.548683813768,0.998845826962524
all,105.0,0.9729411221371965
all,114.75,1.0639615711999513
all,122.425,1.1081066011396161
all,129.1525,1.0943975600381295
all,137.89825000000002,1.146877130592531
all,149.267725,1.0759020382527982
all,164.0480425,1.2280203227448936
all,183.26245525000004,1.2566333815425612
all,208.24119182500004,1.2640638231285164
all,240.71354937250007,1.3018864269833557
all,282.9276141842501,1.2990397780215557
all,337.8058984395251,1.3632309080716314
all,409.1476679713826,1.4067558117399297
all,501.8919683627974,1.443352891647218
all,622.4595588716368,1.4168447859619617
all,779.1974265331277,1.5222952836581438
all,982.956654493066,1.5291939237572876
all,1247.843650840986,1.4098129671230086
all,1592.1967460932817,1.3207368691496646
all,2039.855769921266,1.2104707405454431
all,2621.812500897646,1.1209789025653625
all,3378.35625116694,1.0126323996608364
all,4361.8631265170225,0.9618153683872742
all,5640.42206447213,0.9431821545353758
all,7302.548683813768,0.9892052284946373
