orientation,chr_distance,peak_score
+-,105.0,0.8824716605687392
+-,114.75,0.9241614155618754
+-,122.425,0.9559475513209664
+-,129.1525,0.9379184078739
+-,137.89825000000002,0.9819491554585804
+-,164.0480425,0.9520387695887391
+-,183.26245525000004,0.9893171411444291
+-,208.24119182500004,0.9785809530110032
+-,240.71354937250007,0.9360988023760305
+-,282.9276141842501,1.0446805487985233
+-,337.8058984395251,0.975607687520639
+-,409.1476679713826,0.9879573605475511
+-,501.8919683627974,1.0105831681977027
+-,622.4595588716368,1.0374124192475673
+-,779.1974265331277,0.9941319167949678
+-,982.956654493066,0.9963651272224736
+-,1247.843650840986,1.0118124427924393
+-,1592.1967460932817,1.0039507147299176
+-,2039.855769921266,1.0078950026328664
+-,2621.812500897646,0.9901919668008377
+-,3378.35625116694,1.0001457390215374
+-,4361.8631265170225,1.0043197947721154
+-,5640.42206447213,1.0029935308965083
+-,7302.548683813768,0.9996658186291517
-+,122.425,0.9526848843770112
-+,137.89825000000002,0.9779893444494148
-+,164.0480425,0.986805406002878
-+,183.26245525000004,0.9974611751738263
-+,208.24119182500004,1.0030173440707921
-+,240.71354937250007,0.9933447279269642
-+,282.9276141842501,1.0200565804983024
-+,337.8058984395251,0.994537781462819
-+,409.1476679713826,1.0016248285230491
-+,501.8919683627974,0.9853152991753786
-+,622.4595588716368,0.9689528450171527
-+,779.1974265331277,1.0123968374970442
-+,982.956654493066,0.9890642034789063
-+,1247.843650840986,0.9947974316915892
-+,1592.1967460932817,0.9934589987146029
-+,2039.855769921266,0.9831892634778353
-+,2621.812500897646,0.9989845489939025
-+,3378.35625116694,0.9922875332585043
-+,4361.8631265170225,0.9977615116756667
-+,5640.42206447213,0.998414538439828
++,105.0,0.9342619977765575
++,114.75,0.9528617166253815
++,122.425,0.9647394792083658
++,137.89825000000002,0.9610171831712465
++,149.267725,0.9800866253028703
++,164.0480425,0.9871772050653694
++,183.26245525000004,0.9729321942159201
++,208.24119182500004,0.95551686633324
++,240.71354937250007,0.9627507210595021
++,282.9276141842501,1.0146048581893823
++,337.8058984395251,1.0150861094253532
++,409.1476679713826,1.0316074630205678
++,501.8919683627974,0.9869580847849525
++,622.4595588716368,0.9769864199102882
++,779.1974265331277,0.9862163738285055
++,982.956654493066,0.9584303689576945
++,1247.843650840986,1.019882107275051
++,1592.1967460932817,0.9859482953554886
++,2039.855769921266,0.9962630667434853
++,2621.812500897646,0.9984199361950626
++,3378.35625116694,0.9949199776769908
++,4361.8631265170225,1.0119405847182392
++,5640.42206447213,1.0018242957203187
++,7302.548683813768,1.000004147783297
--,114.75,0.9356937233861322
--,122.425,0.961776578595676
--,137.89825000000002,1.008075383267577
--,208.24119182500004,1.027631233745633
--,240.71354937250007,1.0095836941340557
--,282.9276141842501,0.9948427108865194
--,337.8058984395251,1.0058444127894772
--,409.1476679713826,1.0259050268102354
--,501.8919683627974,1.0236894156289182
--,622.4595588716368,1.0265797970143955
--,779.1974265331277,1.0238792523261524
--,982.956654493066,1.0070018466339477
--,1247.843650840986,1.010523199541995
--,1592.1967460932817,0.9848417555043736
--,2039.855769921266,0.9966231249801047
--,2621.812500897646,0.9920223096500809
--,3378.35625116694,1.0027183699854842
--,4361.8631265170225,0.9983924921950982
--,5640.42206447213,1.0038406073455504
all,105.0,0.8828573441945757
all,114.75,0.9274270196385392
all,122.425,0.9351590324355462
all,129.1525,0.9379184078739
all,137.89825000000002,0.9808401348972089
all,149.267725,0.9800866253028703
all,164.0480425,0.9652712280479764
all,183.26245525000004,0.9830294008875755
all,208.24119182500004,0.9843254952690386
all,240.71354937250007,0.9541103636734929
all,282.9276141842501,1.0305343499799422
all,337.8058984395251,1.0009046083410147
all,409.1476679713826,1.0178769416796791
all,501.8919683627974,0.9997624392844675
all,622.4595588716368,1.0068463510772587
all,779.1974265331277,1.0063012303985648
all,982.956654493066,0.9833973038956589
all,1247.843650840986,1.0128059237052878
all,1592.1967460932817,0.9891151776941871
all,2039.855769921266,0.9941131152218458
all,2621.812500897646,0.9919234868822039
all,3378.35625116694,0.995188534414082
all,4361.8631265170225,1.0068562109632577
all,5640.42206447213,1.004997114047238
all,7302.548683813768,0.9996710052941781
