orientation,chr_distance,peak_score,n
+-,105.0,0.9078249272828192,6
+-,114.75,0.9149397666689425,8
+-,122.425,0.9660411473848476,3
+-,129.1525,0.9649219170524918,8
+-,137.89825000000002,0.9886576033205184,5
+-,164.0480425,0.948906551066894,8
+-,183.26245525000004,0.9549567009191672,8
+-,208.24119182500004,0.9570435167638833,13
+-,240.71354937250007,0.9674849611948158,12
+-,282.9276141842501,1.0323381658407844,11
+-,337.8058984395251,1.0437738412412805,14
+-,409.1476679713826,0.9462735888414258,19
+-,501.8919683627974,0.9639810675303733,14
+-,622.4595588716368,0.9726408305489184,41
+-,779.1974265331277,0.9832632914123716,39
+-,982.956654493066,1.0011857112928542,60
+-,1247.843650840986,0.9810365072731468,68
+-,1592.1967460932817,1.0359660558625188,78
+-,2039.855769921266,1.0031389192307691,89
+-,2621.812500897646,1.018473648759079,129
+-,3378.35625116694,1.0121994223542155,106
+-,4361.8631265170225,1.0021802047481752,109
+-,5640.42206447213,0.9972601871621456,68
+-,7302.548683813768,0.9998795392424822,1
-+,122.425,0.9916132721854857,3
-+,137.89825000000002,0.9865494062609554,2
-+,164.0480425,0.9740269410927603,10
-+,183.26245525000004,0.9684746924434093,9
-+,208.24119182500004,1.0083340271048886,15
-+,240.71354937250007,0.9740993292908143,10
-+,282.9276141842501,0.9938447579010801,7
-+,337.8058984395251,0.9576191314978892,11
-+,409.1476679713826,0.9956413920851589,19
-+,501.8919683627974,1.040105581565867,29
-+,622.4595588716368,1.0011916268063803,36
-+,779.1974265331277,0.9869802351921719,44
-+,982.956654493066,0.9796730518716738,44
-+,1247.843650840986,0.9673794595587015,69
-+,1592.1967460932817,1.0301345907621224,80
-+,2039.855769921266,1.0111792310310561,94
-+,2621.812500897646,1.0169369850277676,117
-+,3378.35625116694,1.0049255808541222,114
-+,4361.8631265170225,0.9965066365154098,106
-+,5640.42206447213,1.0014894851407738,61
++,105.0,0.9387291950272154,2
++,114.75,0.9373338582896702,3
++,122.425,0.9644581738548073,3
++,137.89825000000002,1.0696157496218626,3
++,149.267725,0.9831489868768288,5
++,164.0480425,0.9925812680269387,5
++,183.26245525000004,0.9662642586856764,6
++,208.24119182500004,0.9681722475747395,10
++,240.71354937250007,0.992071877522384,4
++,282.9276141842501,1.0193117213243927,8
++,337.8058984395251,1.0985171073437257,21
++,409.1476679713826,1.0133025915435872,12
++,501.8919683627974,1.062311636759377,34
++,622.4595588716368,1.0423013208079792,27
++,779.1974265331277,1.0278977842800645,39
++,982.956654493066,1.0352200949745944,54
++,1247.843650840986,1.0025572853934064,64
++,1592.1967460932817,1.0036406807217166,84
++,2039.855769921266,0.9949721849386974,89
++,2621.812500897646,1.0014832946085996,111
++,3378.35625116694,0.9983120097332826,111
++,4361.8631265170225,0.9927111260678112,98
++,5640.42206447213,1.0024194924565717,55
++,7302.548683813768,0.9998201886350407,2
--,114.75,0.9433602622981704,8
--,122.425,0.9712097317588926,3
--,137.89825000000002,0.9719040864506112,8
--,208.24119182500004,0.9915398756537851,3
--,240.71354937250007,0.9378446919648676,5
--,282.9276141842501,1.0577025104346096,14
--,337.8058984395251,0.9633941045297951,26
--,409.1476679713826,1.0121742653096788,29
--,501.8919683627974,1.0402571254721724,23
--,622.4595588716368,1.021740669650392,33
--,779.1974265331277,1.0244917976763028,42
--,982.956654493066,0.9761321990711298,44
--,1247.843650840986,0.9992816592462797,60
--,1592.1967460932817,0.9881428295786813,72
--,2039.855769921266,1.0100028975550854,98
--,2621.812500897646,1.004007719119314,154
--,3378.35625116694,0.9913692118840476,103
--,4361.8631265170225,1.0015894668126013,96
--,5640.42206447213,1.0038868354466663,89
all,105.0,0.901536995999769,8
all,114.75,0.9159082750306228,19
all,122.425,0.9598724909154454,12
all,129.1525,0.9649219170524918,8
all,137.89825000000002,1.0150014653530661,18
all,149.267725,0.9831489868768288,5
all,164.0480425,0.9541106201279821,23
all,183.26245525000004,0.9377174743545362,23
all,208.24119182500004,0.96756636397145,41
all,240.71354937250007,0.936557724153114,31
all,282.9276141842501,1.053796112773429,40
all,337.8058984395251,1.0277309407059634,72
all,409.1476679713826,0.9878566113866577,79
all,501.8919683627974,1.0490895460053515,100
all,622.4595588716368,1.009259681587464,137
all,779.1974265331277,1.0082140459239084,164
all,982.956654493066,0.9982655428272267,202
all,1247.843650840986,0.9818532071670067,261
all,1592.1967460932817,1.0215319845589488,314
all,2039.855769921266,1.0075792789993148,370
all,2621.812500897646,1.0153371906220416,511
all,3378.35625116694,1.0032712848414245,434
all,4361.8631265170225,0.9962246573303699,409
all,5640.42206447213,1.0036654464310022,273
all,7302.548683813768,0.9997002673311131,3
