orientation,chr_distance,peak_score,n
+-,104.75,1.7068109590368257,6
+-,112.425,1.6603028539566553,8
+-,119.1525,1.8572089759514154,3
+-,127.89825,2.2535601270669514,8
+-,139.267725,1.6623850641928675,5
+-,154.0480425,1.0488436936088399,2
+-,173.26245525000004,1.4206336892575393,14
+-,198.24119182500004,1.495663508907752,5
+-,230.71354937250007,1.7728832711306735,17
+-,272.9276141842501,1.23813063254368,14
+-,327.8058984395251,1.2923304744479176,11
+-,399.1476679713826,1.7759471101534618,22
+-,491.8919683627974,1.157453699951195,14
+-,612.4595588716368,1.6706445350584351,38
+-,769.1974265331277,1.4384017291344824,42
+-,972.956654493066,1.4741702907733474,58
+-,1237.843650840986,1.2779333272507565,63
+-,1582.1967460932817,1.158728708095855,79
+-,2029.855769921266,1.0384953259369558,91
+-,2611.812500897646,1.0058753223533294,130
+-,3368.35625116694,0.9781184273718293,108
+-,4351.8631265170225,0.9766222209637726,107
+-,5630.42206447213,0.9895494667539325,71
+-,7292.548683813768,0.999558275666433,1
-+,95.0,1.3295731221993368,11
-+,119.1525,1.1629769665311942,3
-+,139.267725,1.2149453126249008,2
-+,154.0480425,1.6885664086587635,5
-+,173.26245525000004,2.5617463495680135,11
-+,198.24119182500004,1.8899119946789402,18
-+,230.71354937250007,1.1885422886491912,3
-+,272.9276141842501,1.8695563636120303,11
-+,327.8058984395251,2.028968238428815,14
-+,399.1476679713826,1.388701515851119,17
-+,491.8919683627974,1.996774295522399,28
-+,612.4595588716368,1.8985413499256334,37
-+,769.1974265331277,1.6353992409388534,39
-+,972.956654493066,1.7060073186443694,49
-+,1237.843650840986,1.519438633229449,69
-+,1582.1967460932817,1.3652309218943812,82
-+,2029.855769921266,1.1464684610301377,91
-+,2611.812500897646,1.0019233444085889,118
-+,3368.35625116694,0.9721631286298187,116
-+,4351.8631265170225,0.9676253531387725,106
-+,5630.42206447213,0.9885717479908283,61
++,104.75,1.0868427617285619,2
++,112.425,1.1275888001221803,3
++,119.1525,1.1326891560896706,3
++,139.267725,1.6072935974584,3
++,154.0480425,1.536881988886454,8
++,173.26245525000004,1.5372796884908801,5
++,198.24119182500004,1.5759600576455757,11
++,230.71354937250007,1.5045851560494237,6
++,272.9276141842501,1.7418046727334113,6
++,327.8058984395251,1.7485169670199907,20
++,399.1476679713826,2.3972411963047575,15
++,491.8919683627974,1.9395297414315078,30
++,612.4595588716368,1.680032935493133,29
++,769.1974265331277,2.023269822417406,39
++,972.956654493066,1.8291013051553322,52
++,1237.843650840986,1.7128655817990324,66
++,1582.1967460932817,1.2770395522806104,84
++,2029.855769921266,1.076489546270209,87
++,2611.812500897646,1.008909560768963,112
++,3368.35625116694,0.9517413979539887,113
++,4351.8631265170225,0.9618287768651497,99
++,5630.42206447213,0.9857802532461138,55
++,7292.548683813768,0.9997446201377398,2
--,95.0,0.9899409513224784,3
--,112.425,1.3580651545370563,8
--,119.1525,1.0185056452525383,3
--,139.267725,1.2121496568432901,8
--,198.24119182500004,1.083649502764123,3
--,272.9276141842501,1.6407175404074157,16
--,327.8058984395251,1.5473071672826808,26
--,399.1476679713826,1.8987576229972634,26
--,491.8919683627974,1.96682142375975,27
--,612.4595588716368,1.7528951362676355,33
--,769.1974265331277,1.7433003117908856,44
--,972.956654493066,1.5056074414849974,44
--,1237.843650840986,1.3700811461046483,58
--,1582.1967460932817,1.2241587807711398,74
--,2029.855769921266,1.0559884545904898,96
--,2611.812500897646,0.9877674765316876,152
--,3368.35625116694,0.9825112921199877,106
--,4351.8631265170225,0.98673073177823,96
--,5630.42206447213,0.9878498854413762,90
all,95.0,1.2795504248849305,14
all,104.75,1.701230281351213,8
all,112.425,1.7234482142996623,19
all,119.1525,1.7428193025705407,12
all,127.89825,2.2535601270669514,8
all,139.267725,1.926490860279221,18
all,154.0480425,1.8815155697443608,15
all,173.26245525000004,2.354673331123233,30
all,198.24119182500004,2.0763555218042855,37
all,230.71354937250007,1.9792249809872537,26
all,272.9276141842501,2.0714459028304364,47
all,327.8058984395251,1.9668212214523197,71
all,399.1476679713826,2.2724657898805654,80
all,491.8919683627974,2.288243804356238,99
all,612.4595588716368,2.048084432110374,137
all,769.1974265331277,2.006033685265433,164
all,972.956654493066,1.925546727952668,203
all,1237.843650840986,1.706850141189185,256
all,1582.1967460932817,1.418498425534544,319
all,2029.855769921266,1.131210624500154,365
all,2611.812500897646,1.0019179563598897,512
all,3368.35625116694,0.9306854754668807,443
all,4351.8631265170225,0.9254988596130933,408
all,5630.42206447213,0.9602519284609542,277
all,7292.548683813768,0.9993041855917598,3
