orientation,chr_distance,peak_score,n
+-,105.0,1.09126644557017,6
+-,114.75,1.1578040957116453,8
+-,122.425,1.1331940758264103,3
+-,129.1525,1.2359115955322368,8
+-,137.89825000000002,1.1048578389147174,5
+-,164.0480425,1.061651267362147,8
+-,183.26245525000004,1.0703081040888331,8
+-,208.24119182500004,1.43678890234076,13
+-,240.71354937250007,1.185540026362084,12
+-,282.9276141842501,1.0623933249586706,11
+-,337.8058984395251,1.0680277872414619,14
+-,409.1476679713826,1.1724759332958439,19
+-,501.8919683627974,1.0525609735236154,14
+-,622.4595588716368,1.2207593787994635,41
+-,779.1974265331277,1.1192305188024325,39
+-,982.956654493066,1.1351208704926872,60
+-,1247.843650840986,1.039587758137047,68
+-,1592.1967460932817,1.0450118579178451,78
+-,2039.855769921266,1.0090523386863464,89
+-,2621.812500897646,0.986683404804687,129
+-,3378.35625116694,0.9815380310960707,106
+-,4361.8631265170225,0.9900455268911242,109
+-,5640.42206447213,0.993177209999145,68
+-,7302.548683813768,1.0003814704903744,1
-+,95.0,1.0696391927599462,11
-+,122.425,1.044010754994201,3
-+,137.89825000000002,1.0141939499255468,2
-+,164.0480425,1.287975516985903,10
-+,183.26245525000004,1.2813572713920032,9
-+,208.24119182500004,1.3038518829643904,15
-+,240.71354937250007,1.1648387464265615,10
-+,282.9276141842501,1.195252692184353,7
-+,337.8058984395251,1.3703893358704082,11
-+,409.1476679713826,1.103658058592068,19
-+,501.8919683627974,1.30943343939408,29
-+,622.4595588716368,1.2954956684529237,36
-+,779.1974265331277,1.1190946116009597,44
-+,982.956654493066,1.10059198492888,44
-+,1247.843650840986,1.111087265176369,69
-+,1592.1967460932817,1.0475572680241287,80
-+,2039.855769921266,1.0109796015067711,94
-+,2621.812500897646,0.9873342331183779,117
-+,3378.35625116694,0.9741039191404784,114
-+,4361.8631265170225,0.9812366998637667,106
-+,5640.42206447213,0.994965203903851,61
++,105.0,1.0374037010852573,2
++,114.75,1.1066290209884686,3
++,122.425,1.1118032762988639,3
++,137.89825000000002,1.152900691890032,3
++,149.267725,1.1366837782604204,5
++,164.0480425,1.1256890849531342,5
++,183.26245525000004,1.111161167637075,6
++,208.24119182500004,1.1328442375362642,10
++,240.71354937250007,1.0787909161449623,4
++,282.9276141842501,1.1005597945205225,8
++,337.8058984395251,1.3111557497424193,21
++,409.1476679713826,1.2204321970999465,12
++,501.8919683627974,1.2563990448158286,34
++,622.4595588716368,1.1589254934898736,27
++,779.1974265331277,1.2362185175343126,39
++,982.956654493066,1.1641439493985941,54
++,1247.843650840986,1.1776891856780276,64
++,1592.1967460932817,1.0508223750790273,84
++,2039.855769921266,1.0225595465249007,89
++,2621.812500897646,0.9870740827653585,111
++,3378.35625116694,0.9772063937808533,111
++,4361.8631265170225,0.9872318808498478,98
++,5640.42206447213,0.9932650309924249,55
++,7302.548683813768,0.9994717152804596,2
--,95.0,1.0372023681983693,3
--,114.75,1.0656655243847015,8
--,122.425,0.9848710846874066,3
--,137.89825000000002,1.0962250493787604,8
--,208.24119182500004,1.0448382143751074,3
--,240.71354937250007,1.0970997449133306,5
--,282.9276141842501,1.241704617489559,14
--,337.8058984395251,1.1361070665482367,26
--,409.1476679713826,1.2516089206338181,29
--,501.8919683627974,1.2046492547250334,23
--,622.4595588716368,1.197558743840364,33
--,779.1974265331277,1.2058214877623696,42
--,982.956654493066,1.054203193098179,44
--,1247.843650840986,1.0751060231767604,60
--,1592.1967460932817,1.0175634584110396,72
--,2039.855769921266,0.9960595313952642,98
--,2621.812500897646,0.9874716748621442,154
--,3378.35625116694,0.9914397273024846,103
--,4361.8631265170225,0.9952257023241777,96
--,5640.42206447213,0.9954433816857005,89
all,95.0,1.0877478124736524,14
all,105.0,1.1125867853476872,8
all,114.75,1.1960675975390809,19
all,122.425,1.1699283852778457,12
all,129.1525,1.2359115955322368,8
all,137.89825000000002,1.2085200581349194,18
all,149.267725,1.1366837782604204,5
all,164.0480425,1.2753048781318772,23
all,183.26245525000004,1.2703875783942618,23
all,208.24119182500004,1.4404431724677274,41
all,240.71354937250007,1.2739005820995177,31
all,282.9276141842501,1.2774526873416125,40
all,337.8058984395251,1.3311940947374157,72
all,409.1476679713826,1.2960399476674003,79
all,501.8919683627974,1.340312414645677,100
all,622.4595588716368,1.3207921707312518,137
all,779.1974265331277,1.2487491121884693,164
all,982.956654493066,1.1738919510536303,202
all,1247.843650840986,1.1543374624270202,261
all,1592.1967460932817,1.0658525260017204,314
all,2039.855769921266,1.016713768119051,370
all,2621.812500897646,0.9769360430837983,511
all,3378.35625116694,0.9580224726701436,434
all,4361.8631265170225,0.9697826225428382,409
all,5640.42206447213,0.9821232630316593,273
all,7302.548683813768,0.9998531149449117,3
