orientation,chr_distance,peak_score
+-,42.5,1.0596242493168913
+-,66.25,1.1232254972041402
+-,80.0,1.096020312414792
+-,96.25,1.0912551256400758
+-,117.5,1.0825715988627227
+-,146.25,1.139147537862893
+-,182.5,1.1552578042235675
+-,230.0,1.1385234520471719
+-,292.5,1.1238143051502503
+-,372.5,1.123127623694966
+-,476.25,1.0704686911506753
+-,612.5,1.0523993583106532
+-,790.0,1.0358751815798197
+-,1018.75,1.007301917906485
+-,1316.25,0.9990987929884309
+-,1705.0,0.9975165687231127
+-,2210.0,0.9972669522772912
+-,2865.0,0.9989768999419238
+-,3717.5,0.999509657651235
+-,4826.25,1.0000870017351466
-+,48.75,0.9142328973620448
-+,56.25,0.9232526240026017
-+,66.25,0.9315245388495969
-+,80.0,0.9621824234837721
-+,96.25,1.0104243494112692
-+,117.5,1.0287954645967081
-+,146.25,1.017998841614491
-+,182.5,1.0140557229177987
-+,230.0,1.0461924665518696
-+,292.5,1.025725042605874
-+,372.5,1.0083505878845653
-+,476.25,1.0203501871196823
-+,612.5,1.0073827790009764
-+,790.0,0.9925227233375059
-+,1018.75,1.0019883349477803
-+,1316.25,0.9886641231717211
-+,1705.0,1.000018964841246
-+,2210.0,1.0034103660398457
-+,2865.0,0.9996105822635282
-+,3717.5,0.9997365900460864
-+,4826.25,1.0000374488754915
++,38.75,1.0148748729853567
++,48.75,0.98282868416496
++,56.25,0.9796975825409534
++,66.25,1.014507685584218
++,117.5,1.0240368346963278
++,146.25,1.1052794126318923
++,182.5,1.0815444844954882
++,230.0,1.0321566130675597
++,292.5,1.0416671364998384
++,372.5,1.0259993021794442
++,476.25,1.0118044602877563
++,612.5,1.0196563459905585
++,790.0,1.016346092514243
++,1018.75,0.9948672184410201
++,1316.25,1.0003694614369345
++,1705.0,1.0019737157355144
++,2210.0,1.0000443758290334
++,2865.0,1.0011102428958782
++,3717.5,1.0000303690204082
++,4826.25,1.0000227654568987
--,66.25,0.9927603129701317
--,96.25,1.057240342978495
--,117.5,1.0964886657513018
--,146.25,1.017804749094949
--,182.5,1.08765115861522
--,230.0,1.1111377003891187
--,292.5,1.080118295876691
--,372.5,1.0563567944741068
--,476.25,1.0474265112521592
--,612.5,1.0362405194277053
--,790.0,1.002360647548512
--,1018.75,1.0066722203681362
--,1316.25,1.0058847609026462
--,1705.0,0.9956366876300122
--,2210.0,1.0004157652137589
--,2865.0,0.998409584281869
--,3717.5,0.9994941671078995
--,4826.25,0.9999877360102855
all,38.75,1.0148748729853567
all,42.5,1.0596242493168913
all,48.75,0.9548456278209837
all,56.25,0.9777932818359262
all,66.25,1.0574773712987835
all,80.0,1.0327841170195924
all,96.25,1.076768009751824
all,117.5,1.1021049234021514
all,146.25,1.1215915184576863
all,182.5,1.130474751797396
all,230.0,1.1234036563013075
all,292.5,1.0968615405530182
all,372.5,1.084852085470573
all,476.25,1.0618444574502688
all,612.5,1.044871816214479
all,790.0,1.0198566928062838
all,1018.75,1.0064168703272034
all,1316.25,0.9970008101481437
all,1705.0,0.9948880493773629
all,2210.0,1.0020335665701376
all,2865.0,0.9964102600308087
all,3717.5,0.9959589846978881
all,4826.25,1.0004886342596548
