orientation,chr_distance,peak_score,n
+-,104.75,1.0100831536198147,6
+-,112.425,1.0328326861369939,8
+-,119.1525,1.0629242248347668,3
+-,127.89825,1.1163842364149223,8
+-,139.267725,1.0767496911805878,5
+-,154.0480425,0.9978403794262012,2
+-,173.26245525000004,0.9865956442013197,14
+-,198.24119182500004,0.9784295677590787,5
+-,230.71354937250007,1.079609663292831,17
+-,272.9276141842501,1.0625644869236728,14
+-,327.8058984395251,1.074864693798009,11
+-,399.1476679713826,1.2567064002303237,22
+-,491.8919683627974,1.0193999292936187,14
+-,612.4595588716368,1.336930452042455,38
+-,769.1974265331277,1.1105348497026708,42
+-,972.956654493066,1.1910895633199305,58
+-,1237.843650840986,1.141666496713222,63
+-,1582.1967460932817,1.1381628420806924,79
+-,2029.855769921266,1.058328719114582,91
+-,2611.812500897646,1.0036399457295648,130
+-,3368.35625116694,1.0029585451280036,108
+-,4351.8631265170225,0.9880411761165515,107
+-,5630.42206447213,0.9920579020890579,71
+-,7292.548683813768,0.9994334579263351,1
-+,95.0,1.0148818773631638,11
-+,119.1525,0.9779972638779639,3
-+,139.267725,0.991389914024079,2
-+,154.0480425,0.9744492139975915,5
-+,173.26245525000004,1.0007210988790365,11
-+,198.24119182500004,1.0861141403189345,18
-+,230.71354937250007,0.9936791212665627,3
-+,272.9276141842501,1.1155838968105651,11
-+,327.8058984395251,1.0701443721786992,14
-+,399.1476679713826,1.1653716253241029,17
-+,491.8919683627974,1.060901722270358,28
-+,612.4595588716368,1.116130410059299,37
-+,769.1974265331277,1.0679674898570273,39
-+,972.956654493066,1.090308837325158,49
-+,1237.843650840986,1.0558090404402676,69
-+,1582.1967460932817,1.0966788243744066,82
-+,2029.855769921266,1.0942011925528763,91
-+,2611.812500897646,1.014567799260349,118
-+,3368.35625116694,0.9877388305533352,116
-+,4351.8631265170225,0.9876472199205593,106
-+,5630.42206447213,0.9977816850692516,61
++,104.75,0.9940847054405102,2
++,112.425,1.0457531786112833,3
++,119.1525,1.0099318761854597,3
++,139.267725,0.9853807545469608,3
++,154.0480425,1.0812991613852607,8
++,173.26245525000004,1.059436380867978,5
++,198.24119182500004,1.0337722586080322,11
++,230.71354937250007,1.0868828701249689,6
++,272.9276141842501,1.2113623083068057,6
++,327.8058984395251,1.1278196749401301,20
++,399.1476679713826,1.2349831985572854,15
++,491.8919683627974,1.1429491102301967,30
++,612.4595588716368,1.0509786342192302,29
++,769.1974265331277,1.1532277169723317,39
++,972.956654493066,1.2418051414263493,52
++,1237.843650840986,1.1190879681770318,66
++,1582.1967460932817,1.0699399436950527,84
++,2029.855769921266,1.0284517229615697,87
++,2611.812500897646,1.000451378614855,112
++,3368.35625116694,1.011243668620092,113
++,4351.8631265170225,0.9869902136566441,99
++,5630.42206447213,0.987688710677363,55
++,7292.548683813768,1.0005872471809762,2
--,95.0,0.9928040203626669,3
--,112.425,0.9921910769685666,8
--,119.1525,0.9950665782548891,3
--,139.267725,1.0160170318176727,8
--,198.24119182500004,1.001208852277632,3
--,272.9276141842501,1.0240372859884592,16
--,327.8058984395251,0.9828180201166237,26
--,399.1476679713826,1.1382619268891057,26
--,491.8919683627974,1.40878084426358,27
--,612.4595588716368,0.9612077623859931,33
--,769.1974265331277,1.0657510515056077,44
--,972.956654493066,1.178777153237564,44
--,1237.843650840986,1.083089433329634,58
--,1582.1967460932817,1.0362270961230042,74
--,2029.855769921266,1.032299563870465,96
--,2611.812500897646,1.0189640894237924,152
--,3368.35625116694,1.0093833169633133,106
--,4351.8631265170225,0.9883624844633814,96
--,5630.42206447213,0.9931041079893785,90
all,95.0,1.023123980462182,14
all,104.75,1.010903376960253,8
all,112.425,1.0571094027984846,19
all,119.1525,1.0359560971249717,12
all,127.89825,1.1163842364149223,8
all,139.267725,1.0549187607257975,18
all,154.0480425,1.0436968732431977,15
all,173.26245525000004,1.0178092369817677,30
all,198.24119182500004,1.0670091406271305,37
all,230.71354937250007,1.1091629105520422,26
all,272.9276141842501,1.1805462962742845,47
all,327.8058984395251,1.1005205932939117,71
all,399.1476679713826,1.3226930401886046,80
all,491.8919683627974,1.2693273042174218,99
all,612.4595588716368,1.1638072052485091,137
all,769.1974265331277,1.1386766418318492,164
all,972.956654493066,1.2502157228284028,203
all,1237.843650840986,1.137872882183653,256
all,1582.1967460932817,1.1173918080836294,319
all,2029.855769921266,1.0752674969609388,365
all,2611.812500897646,1.0136442296354038,512
all,3368.35625116694,1.0039645986629462,443
all,4351.8631265170225,0.977301151261911,408
all,5630.42206447213,0.9820410146183967,277
all,7292.548683813768,1.0000219482975934,3
