orientation,chr_distance,peak_score,n
+-,105.0,1.4398303509501682,6
+-,114.75,1.8501786325943825,8
+-,122.425,1.2964953914197932,3
+-,129.1525,1.5385732115991038,8
+-,137.89825000000002,1.1703588037207977,5
+-,164.0480425,0.9030322896397242,8
+-,183.26245525000004,1.0854487812585423,8
+-,208.24119182500004,1.252299627886432,13
+-,240.71354937250007,1.1769769470680027,12
+-,282.9276141842501,1.016634203320091,11
+-,337.8058984395251,0.9422757113665567,14
+-,409.1476679713826,1.324735577163208,19
+-,501.8919683627974,1.0265416005520438,14
+-,622.4595588716368,1.038904953421393,41
+-,779.1974265331277,1.0101208377648776,39
+-,982.956654493066,0.9963564944759806,60
+-,1247.843650840986,0.990488499331944,68
+-,1592.1967460932817,0.9857759820099037,78
+-,2039.855769921266,0.9871892345828686,89
+-,2621.812500897646,0.987559437988649,129
+-,3378.35625116694,0.9898880979150495,106
+-,4361.8631265170225,0.993239686730893,109
+-,5640.42206447213,0.9971745033896342,68
+-,7302.548683813768,1.0000937861967611,1
-+,95.0,1.2371726365262994,11
-+,122.425,1.1766314587977829,3
-+,137.89825000000002,1.069776703942682,2
-+,164.0480425,2.074845209754213,10
-+,183.26245525000004,2.1249230973333555,9
-+,208.24119182500004,1.258095626346439,15
-+,240.71354937250007,1.2127463973598396,10
-+,282.9276141842501,1.1960698662701599,7
-+,337.8058984395251,1.2890244328033906,11
-+,409.1476679713826,1.025141242925945,19
-+,501.8919683627974,1.1103219523045227,29
-+,622.4595588716368,1.076884511097766,36
-+,779.1974265331277,0.9905094436602101,44
-+,982.956654493066,0.9921571454827365,44
-+,1247.843650840986,0.9903119343302588,69
-+,1592.1967460932817,0.9894812694272219,80
-+,2039.855769921266,0.9847561985260601,94
-+,2621.812500897646,0.9832448054731332,117
-+,3378.35625116694,0.9912170520315603,114
-+,4361.8631265170225,0.9897757502565805,106
-+,5640.42206447213,0.9969252583487929,61
++,105.0,1.024096363651283,2
++,114.75,1.2214734644607101,3
++,122.425,1.1929297058803638,3
++,137.89825000000002,1.7037445756103071,3
++,149.267725,1.3839570703543667,5
++,164.0480425,1.3670388934666713,5
++,183.26245525000004,1.0794618261230322,6
++,208.24119182500004,1.0700797720810766,10
++,240.71354937250007,1.2162668186330403,4
++,282.9276141842501,1.0706667218853103,8
++,337.8058984395251,1.1491504818908274,21
++,409.1476679713826,1.4288770079564839,12
++,501.8919683627974,1.0306593328601426,34
++,622.4595588716368,1.1048431565654595,27
++,779.1974265331277,1.089546589653214,39
++,982.956654493066,0.9925793661042847,54
++,1247.843650840986,0.973124204503452,64
++,1592.1967460932817,0.9878866480189362,84
++,2039.855769921266,0.9870456619065373,89
++,2621.812500897646,0.9890535868055585,111
++,3378.35625116694,0.9854548476177034,111
++,4361.8631265170225,0.9913067302867771,98
++,5640.42206447213,0.9971232464443467,55
++,7302.548683813768,0.9996527806424037,2
--,95.0,1.1521515024772027,3
--,114.75,1.5147218534810063,8
--,122.425,1.015557964569369,3
--,137.89825000000002,1.166132386085018,8
--,208.24119182500004,1.056015109975876,3
--,240.71354937250007,1.224644878444928,5
--,282.9276141842501,1.3428304489704799,14
--,337.8058984395251,1.153543605332044,26
--,409.1476679713826,1.2755234264698831,29
--,501.8919683627974,1.035360067878043,23
--,622.4595588716368,1.0162731328710004,33
--,779.1974265331277,0.998086442938185,42
--,982.956654493066,0.9852990071652261,44
--,1247.843650840986,0.9816124136433808,60
--,1592.1967460932817,0.9938669213792982,72
--,2039.855769921266,0.9920163488831106,98
--,2621.812500897646,0.9885573528210857,154
--,3378.35625116694,0.9955244750817412,103
--,4361.8631265170225,0.9928706664897188,96
--,5640.42206447213,0.99719422087102,89
all,95.0,1.317408048188375,14
all,105.0,1.41588676015659,8
all,114.75,1.9673224617326122,19
all,122.425,1.4360193714330736,12
all,129.1525,1.5385732115991038,8
all,137.89825000000002,1.6087660858161488,18
all,149.267725,1.3839570703543667,5
all,164.0480425,1.7809413193233181,23
all,183.26245525000004,1.8657805024261553,23
all,208.24119182500004,1.344265051622409,41
all,240.71354937250007,1.462484409912721,31
all,282.9276141842501,1.3590548005611094,40
all,337.8058984395251,1.263364672578246,72
all,409.1476679713826,1.545815056334486,79
all,501.8919683627974,1.1149278682040902,100
all,622.4595588716368,1.1296184430469836,137
all,779.1974265331277,1.0515220898109816,164
all,982.956654493066,0.9811738026576551,202
all,1247.843650840986,0.9614004221576562,261
all,1592.1967460932817,0.9726448076178729,314
all,2039.855769921266,0.9674810589137819,370
all,2621.812500897646,0.9662405651564583,511
all,3378.35625116694,0.9716101714863498,434
all,4361.8631265170225,0.9742201502543496,409
all,5640.42206447213,0.9898461889895926,273
all,7302.548683813768,0.9997465230543794,3
