orientation,chr_distance,peak_score
+-,105.0,0.9269339892093185
+-,114.75,0.9205418839001069
+-,122.425,0.9652911216980037
+-,129.1525,0.9820661575902054
+-,137.89825000000002,0.9918644375881471
+-,164.0480425,0.9892411447866992
+-,183.26245525000004,0.9931778122800932
+-,208.24119182500004,0.9966479181001631
+-,240.71354937250007,1.0467511334640531
+-,282.9276141842501,1.0241590151820328
+-,337.8058984395251,1.014426620816676
+-,409.1476679713826,0.9782487200568486
+-,501.8919683627974,1.0279912118642127
+-,622.4595588716368,1.019557473066552
+-,779.1974265331277,1.0419015650020773
+-,982.956654493066,1.0212260655964778
+-,1247.843650840986,1.009220013430305
+-,1592.1967460932817,1.0224101193348165
+-,2039.855769921266,1.0197032733590161
+-,2621.812500897646,1.001537252200021
+-,3378.35625116694,1.0013410525973894
+-,4361.8631265170225,0.9997228954134217
+-,5640.42206447213,1.0055990322401926
+-,7302.548683813768,0.9996585351237854
-+,122.425,0.9838390763738764
-+,137.89825000000002,1.0022943798315351
-+,164.0480425,1.0239977169853642
-+,183.26245525000004,1.0202044060495825
-+,208.24119182500004,1.0290785746174773
-+,240.71354937250007,0.9648846723475979
-+,282.9276141842501,1.017511690773858
-+,337.8058984395251,1.0347428651751571
-+,409.1476679713826,1.0158151642123907
-+,501.8919683627974,0.9939577343368274
-+,622.4595588716368,1.0116288439496333
-+,779.1974265331277,1.028332547165261
-+,982.956654493066,1.0239911062564344
-+,1247.843650840986,1.0089927830136296
-+,1592.1967460932817,1.0003938637195695
-+,2039.855769921266,1.0032744603274935
-+,2621.812500897646,1.0125166637439194
-+,3378.35625116694,0.9943413163767092
-+,4361.8631265170225,0.994293787719204
-+,5640.42206447213,0.999588098995143
++,105.0,0.9443431681021696
++,114.75,0.985907122012599
++,122.425,1.0060381518357078
++,137.89825000000002,1.0002050597533556
++,149.267725,1.009722151263421
++,164.0480425,0.9801632969111962
++,183.26245525000004,0.9762767372646703
++,208.24119182500004,1.0186595127956868
++,240.71354937250007,1.0079969467832186
++,282.9276141842501,1.0242845988073084
++,337.8058984395251,1.0215678811810773
++,409.1476679713826,1.0193056857257978
++,501.8919683627974,1.0164531709423124
++,622.4595588716368,1.0110651812172209
++,779.1974265331277,1.0571503063493983
++,982.956654493066,1.008722149746859
++,1247.843650840986,1.0297078954979555
++,1592.1967460932817,1.0037803659527067
++,2039.855769921266,1.0036616467211137
++,2621.812500897646,0.9953069323157363
++,3378.35625116694,1.0008661572642192
++,4361.8631265170225,1.0015456041609387
++,5640.42206447213,1.000426489405094
++,7302.548683813768,1.0002480192284595
--,114.75,0.9690827059091183
--,122.425,0.9527723249091262
--,137.89825000000002,0.9838008463553513
--,208.24119182500004,1.001825058848541
--,240.71354937250007,1.0081457852915288
--,282.9276141842501,1.0219255047276579
--,337.8058984395251,1.0009628999341476
--,409.1476679713826,1.038197138247435
--,501.8919683627974,1.0085370233634405
--,622.4595588716368,1.0001541813137138
--,779.1974265331277,1.0380512823836932
--,982.956654493066,1.022720967629371
--,1247.843650840986,1.016880858744308
--,1592.1967460932817,1.0029036499746555
--,2039.855769921266,1.001709293661963
--,2621.812500897646,1.0047717862787553
--,3378.35625116694,1.0078044146808849
--,4361.8631265170225,1.0041803854733464
--,5640.42206447213,1.0041108546834006
all,105.0,0.9275528813192301
all,114.75,0.9577902042442525
all,122.425,0.9750491262551376
all,129.1525,0.9820661575902054
all,137.89825000000002,0.999034218282092
all,149.267725,1.009722151263421
all,164.0480425,1.005530227296929
all,183.26245525000004,1.0014948383203373
all,208.24119182500004,1.022331630623197
all,240.71354937250007,1.0159625716316445
all,282.9276141842501,1.038274041087904
all,337.8058984395251,1.0239428287944259
all,409.1476679713826,1.0206897840216997
all,501.8919683627974,1.0155292425080729
all,622.4595588716368,1.0151182169930655
all,779.1974265331277,1.056798457409982
all,982.956654493066,1.0266417200103743
all,1247.843650840986,1.0226775275025803
all,1592.1967460932817,1.0106634652674933
all,2039.855769921266,1.0108616223364661
all,2621.812500897646,1.00573080718416
all,3378.35625116694,1.0020704253192185
all,4361.8631265170225,0.9997584781862304
all,5640.42206447213,1.0069658492969484
all,7302.548683813768,0.9999074090255309
