orientation,chr_distance,peak_score
+-,105.0,0.9415771425418155
+-,114.75,0.9454088934023364
+-,122.425,0.9938659267998875
+-,129.1525,0.9952913663415485
+-,137.89825000000002,0.9744789201289851
+-,164.0480425,1.009456856966998
+-,183.26245525000004,1.0439879989114371
+-,208.24119182500004,1.0428613843239434
+-,240.71354937250007,0.9590729567733987
+-,282.9276141842501,1.0232298237552935
+-,337.8058984395251,0.9880448978387282
+-,409.1476679713826,0.9965487061434195
+-,501.8919683627974,1.002549966582295
+-,622.4595588716368,1.0133976631912938
+-,779.1974265331277,0.9895119851425058
+-,982.956654493066,0.995705338118235
+-,1247.843650840986,1.0026986042777253
+-,1592.1967460932817,0.9956939727631873
+-,2039.855769921266,1.0076131723496191
+-,2621.812500897646,1.0032478654718877
+-,3378.35625116694,0.9996763386381811
+-,4361.8631265170225,0.9979257860671541
+-,5640.42206447213,0.999026369171323
+-,7302.548683813768,1.0000880977962083
-+,122.425,0.982517094479812
-+,137.89825000000002,1.0000229830011225
-+,164.0480425,1.022046602915502
-+,183.26245525000004,1.020001250913839
-+,208.24119182500004,1.0607157845263664
-+,240.71354937250007,1.062325213874139
-+,282.9276141842501,0.9888350359724815
-+,337.8058984395251,1.0414750847423817
-+,409.1476679713826,1.0261648054140777
-+,501.8919683627974,1.0823608295837934
-+,622.4595588716368,1.0232981842615407
-+,779.1974265331277,1.0419293420576121
-+,982.956654493066,0.9944908171216765
-+,1247.843650840986,1.0006352736034791
-+,1592.1967460932817,0.9927094592615007
-+,2039.855769921266,1.0020601688762214
-+,2621.812500897646,1.0010303949164308
-+,3378.35625116694,0.9897827825255088
-+,4361.8631265170225,0.997577250330512
-+,5640.42206447213,0.9991677246446388
++,105.0,0.9111505724747733
++,114.75,0.9714708835176311
++,122.425,0.9830906725889166
++,137.89825000000002,1.0072966945945594
++,149.267725,0.9881114960584624
++,164.0480425,0.9604514466537227
++,183.26245525000004,1.0270490620476789
++,208.24119182500004,1.0304187907368083
++,240.71354937250007,0.999608945590136
++,282.9276141842501,1.1164157910198187
++,337.8058984395251,1.0680544989951835
++,409.1476679713826,1.016384878012207
++,501.8919683627974,1.0468810247012383
++,622.4595588716368,1.05838351059342
++,779.1974265331277,0.9949008529789077
++,982.956654493066,1.0290755633642523
++,1247.843650840986,1.0060762202446127
++,1592.1967460932817,1.0197886443132995
++,2039.855769921266,1.0048023060494855
++,2621.812500897646,0.9954817487905703
++,3378.35625116694,0.9812624806350639
++,4361.8631265170225,1.0030657621201542
++,5640.42206447213,1.0019235276215714
++,7302.548683813768,1.000935779432384
--,114.75,0.9382717344822081
--,122.425,0.9639718081052853
--,137.89825000000002,0.9913205836180705
--,208.24119182500004,1.017784486522551
--,240.71354937250007,1.0213355445205394
--,282.9276141842501,1.0277041652572478
--,337.8058984395251,1.0282474599614881
--,409.1476679713826,1.0182784342816449
--,501.8919683627974,1.0329241136011909
--,622.4595588716368,1.0133920661767273
--,779.1974265331277,1.0111379538124834
--,982.956654493066,0.9811064145203978
--,1247.843650840986,1.000230392010415
--,1592.1967460932817,1.0094709299850515
--,2039.855769921266,0.989857545560633
--,2621.812500897646,0.9978433391474728
--,3378.35625116694,0.9942126299835984
--,4361.8631265170225,0.9955856255144189
--,5640.42206447213,0.9972401082471933
all,105.0,0.9214835468325349
all,114.75,0.9485175242397494
all,122.425,0.9832038508434612
all,129.1525,0.9952913663415485
all,137.89825000000002,0.9954636323321095
all,149.267725,0.9881114960584624
all,164.0480425,1.0056173380098652
all,183.26245525000004,1.0509331827122
all,208.24119182500004,1.0675490446876488
all,240.71354937250007,1.018131644250145
all,282.9276141842501,1.063885949877854
all,337.8058984395251,1.04801260105278
all,409.1476679713826,1.0218748279300558
all,501.8919683627974,1.064140351022125
all,622.4595588716368,1.034874978419601
all,779.1974265331277,1.0138988207356414
all,982.956654493066,1.0009560573601066
all,1247.843650840986,1.0037804998857225
all,1592.1967460932817,1.0064062116370063
all,2039.855769921266,1.001731628475837
all,2621.812500897646,0.99918326884963
all,3378.35625116694,0.9830044128205446
all,4361.8631265170225,0.9966897009769918
all,5640.42206447213,0.9979845466525723
all,7302.548683813768,1.0010220824413556
