orientation,chr_distance,peak_score,n
+-,104.75,0.975284149503028,6
+-,112.425,0.9808793062401949,8
+-,119.1525,0.9843765580322484,3
+-,127.89825,0.9875721300466845,8
+-,139.267725,0.9815322902219776,5
+-,154.0480425,1.003094124650261,2
+-,173.26245525000004,0.9884112739176264,14
+-,198.24119182500004,0.9761410567480964,5
+-,230.71354937250007,1.009836439639324,17
+-,272.9276141842501,1.0007364462001056,14
+-,327.8058984395251,1.0258074320445318,11
+-,399.1476679713826,1.0122815154117606,22
+-,491.8919683627974,1.0208656966339773,14
+-,612.4595588716368,0.9820701302911394,38
+-,769.1974265331277,1.0287547361859724,42
+-,972.956654493066,1.0495497831338214,58
+-,1237.843650840986,1.0258644679915854,63
+-,1582.1967460932817,1.0364207231520073,79
+-,2029.855769921266,1.0116481485423403,91
+-,2611.812500897646,0.9815318582681705,130
+-,3368.35625116694,0.9983116227497695,108
+-,4351.8631265170225,0.9968947846292042,107
+-,5630.42206447213,0.9979142084667663,71
+-,7292.548683813768,1.0003772463572638,1
-+,95.0,0.9863180913624268,11
-+,119.1525,0.9832681259799952,3
-+,139.267725,0.9960973584516051,2
-+,154.0480425,1.0191155091612645,5
-+,173.26245525000004,1.0175213810072838,11
-+,198.24119182500004,1.0712829209345451,18
-+,230.71354937250007,1.047377785059776,3
-+,272.9276141842501,1.0294174711498758,11
-+,327.8058984395251,1.0303401489048396,14
-+,399.1476679713826,0.9799948694778458,17
-+,491.8919683627974,1.0698879861562247,28
-+,612.4595588716368,1.0485690580765321,37
-+,769.1974265331277,1.0584549683135214,39
-+,972.956654493066,1.0437027580300926,49
-+,1237.843650840986,1.0317788348494452,69
-+,1582.1967460932817,1.0229298356244472,82
-+,2029.855769921266,1.0019862589995063,91
-+,2611.812500897646,0.9964226173173556,118
-+,3368.35625116694,0.981736186579814,116
-+,4351.8631265170225,0.9952570831595478,106
-+,5630.42206447213,0.9985415182542122,61
++,104.75,0.9791029911531303,2
++,112.425,0.9950498557915357,3
++,119.1525,0.9838238187920345,3
++,139.267725,0.9859767534174353,3
++,154.0480425,0.9947914211580112,8
++,173.26245525000004,1.0056599751875037,5
++,198.24119182500004,0.96519097686354,11
++,230.71354937250007,1.0216944939147437,6
++,272.9276141842501,0.9802521048935616,6
++,327.8058984395251,1.0844075531979884,20
++,399.1476679713826,0.9846010485533094,15
++,491.8919683627974,1.043321814082019,30
++,612.4595588716368,1.0788574086665963,29
++,769.1974265331277,1.0574866180593612,39
++,972.956654493066,1.0101761136535257,52
++,1237.843650840986,0.9934640656423241,66
++,1582.1967460932817,0.995240445880458,84
++,2029.855769921266,1.0057124154232921,87
++,2611.812500897646,0.9877694239485721,112
++,3368.35625116694,0.9969625856429821,113
++,4351.8631265170225,0.986381800000592,99
++,5630.42206447213,1.00101133837729,55
++,7292.548683813768,1.0000185154657966,2
--,95.0,0.9651699639057687,3
--,112.425,1.020324971837553,8
--,119.1525,1.0091634540113947,3
--,139.267725,1.009417634568945,8
--,198.24119182500004,1.0565087037151444,3
--,272.9276141842501,1.0452561345939,16
--,327.8058984395251,0.9713398698820525,26
--,399.1476679713826,0.9529209400666234,26
--,491.8919683627974,1.0118635019408821,27
--,612.4595588716368,1.0303228609897908,33
--,769.1974265331277,1.080252586836051,44
--,972.956654493066,1.000870563948556,44
--,1237.843650840986,1.0176501511593303,58
--,1582.1967460932817,1.0051446422729193,74
--,2029.855769921266,0.9946186073849007,96
--,2611.812500897646,1.0018150232476457,152
--,3368.35625116694,0.9970295196232019,106
--,4351.8631265170225,1.0058736462717832,96
--,5630.42206447213,0.9980167926745931,90
all,95.0,0.9779055784098322,14
all,104.75,0.9685387485377248,8
all,112.425,1.0146251050736632,19
all,119.1525,0.9863409050183454,12
all,127.89825,0.9875721300466845,8
all,139.267725,0.9926791664977742,18
all,154.0480425,1.0124399033912213,15
all,173.26245525000004,1.0091020417969718,30
all,198.24119182500004,1.0407964601964508,37
all,230.71354937250007,1.041651260111563,26
all,272.9276141842501,1.0298625348274648,47
all,327.8058984395251,1.0396908185886513,71
all,399.1476679713826,0.9684039381946528,80
all,491.8919683627974,1.0547932553508208,99
all,612.4595588716368,1.0493678028989872,137
all,769.1974265331277,1.0813091465138847,164
all,972.956654493066,1.0384660347964678,203
all,1237.843650840986,1.0236736591939488,256
all,1582.1967460932817,1.0212380344041,319
all,2029.855769921266,1.0052108658946712,365
all,2611.812500897646,0.9880443620622394,512
all,3368.35625116694,0.9878010096340508,443
all,4351.8631265170225,0.9917304488655216,408
all,5630.42206447213,0.9969073296576448,277
all,7292.548683813768,1.0003940599099717,3
