orientation,chr_distance,peak_score,n
+-,105.0,1.0481435794258895,6
+-,114.75,1.1183391288029068,8
+-,122.425,1.154650590855268,3
+-,129.1525,1.2373347696327213,8
+-,137.89825000000002,1.122892020977329,5
+-,164.0480425,1.1056939615922712,8
+-,183.26245525000004,1.1106563073470983,8
+-,208.24119182500004,1.2056543056148805,13
+-,240.71354937250007,1.2084565951284125,12
+-,282.9276141842501,1.0638298199278835,11
+-,337.8058984395251,1.081775833165026,14
+-,409.1476679713826,1.1756185606270018,19
+-,501.8919683627974,1.1357312171631118,14
+-,622.4595588716368,1.1214066387743924,41
+-,779.1974265331277,1.0908400218319028,39
+-,982.956654493066,1.1173903582746034,60
+-,1247.843650840986,1.0637812739097527,68
+-,1592.1967460932817,1.0345733339693464,78
+-,2039.855769921266,1.012028221061705,89
+-,2621.812500897646,0.9858155481802597,129
+-,3378.35625116694,0.9923307264105887,106
+-,4361.8631265170225,0.9881700597885428,109
+-,5640.42206447213,0.9958786222019332,68
+-,7302.548683813768,0.9997799951483628,1
-+,95.0,1.1304334002796077,11
-+,122.425,1.0195727087443145,3
-+,137.89825000000002,1.055123506238181,2
-+,164.0480425,1.3477558216797507,10
-+,183.26245525000004,1.3140205024961147,9
-+,208.24119182500004,1.3091484943347784,15
-+,240.71354937250007,1.147604352331181,10
-+,282.9276141842501,1.1721864208063746,7
-+,337.8058984395251,1.3917031565125024,11
-+,409.1476679713826,1.1269787047255033,19
-+,501.8919683627974,1.2923157000518843,29
-+,622.4595588716368,1.2024997206150354,36
-+,779.1974265331277,1.11292351928715,44
-+,982.956654493066,1.080491298196746,44
-+,1247.843650840986,1.0863563856467433,69
-+,1592.1967460932817,1.0660218513794721,80
-+,2039.855769921266,1.0103973771718422,94
-+,2621.812500897646,0.9816089785195536,117
-+,3378.35625116694,0.9838044825274573,114
-+,4361.8631265170225,0.9894429332353059,106
-+,5640.42206447213,0.9953329812814276,61
++,105.0,0.985230052959805,2
++,114.75,1.0842969797974102,3
++,122.425,1.0895964250682113,3
++,137.89825000000002,1.1058856006882625,3
++,149.267725,1.206403360837601,5
++,164.0480425,1.1206918495504792,5
++,183.26245525000004,1.0879807802481563,6
++,208.24119182500004,1.097524784068543,10
++,240.71354937250007,1.0777871059351745,4
++,282.9276141842501,1.1299192411782268,8
++,337.8058984395251,1.2750222875229216,21
++,409.1476679713826,1.2572177873534092,12
++,501.8919683627974,1.2342858805735026,34
++,622.4595588716368,1.179299791503975,27
++,779.1974265331277,1.2761721219136417,39
++,982.956654493066,1.1075703971476312,54
++,1247.843650840986,1.1132407114370282,64
++,1592.1967460932817,1.0273977404655086,84
++,2039.855769921266,1.0070397682567698,89
++,2621.812500897646,0.984625269245043,111
++,3378.35625116694,0.9830876042086172,111
++,4361.8631265170225,0.986164896470284,98
++,5640.42206447213,0.996529718274471,55
++,7302.548683813768,0.9999129594855816,2
--,95.0,1.0079788479653427,3
--,114.75,1.1690786144073868,8
--,122.425,1.0599137896902497,3
--,137.89825000000002,1.0917828935585847,8
--,208.24119182500004,1.0312050020444539,3
--,240.71354937250007,1.243746641553111,5
--,282.9276141842501,1.1788610615527682,14
--,337.8058984395251,1.183979110363803,26
--,409.1476679713826,1.288420322966602,29
--,501.8919683627974,1.1791954185645348,23
--,622.4595588716368,1.2054303707120257,33
--,779.1974265331277,1.183310732611171,42
--,982.956654493066,1.148512651432441,44
--,1247.843650840986,1.124658726340901,60
--,1592.1967460932817,1.0453106495667397,72
--,2039.855769921266,1.012953794501152,98
--,2621.812500897646,0.9956674190979129,154
--,3378.35625116694,0.982126923557209,103
--,4361.8631265170225,0.9880318335506498,96
--,5640.42206447213,0.9990786459367711,89
all,95.0,1.127102907731222,14
all,105.0,1.0417561886382765,8
all,114.75,1.225182433604958,19
all,122.425,1.201154621554419,12
all,129.1525,1.2373347696327213,8
all,137.89825000000002,1.2039055128655793,18
all,149.267725,1.206403360837601,5
all,164.0480425,1.3300257732544634,23
all,183.26245525000004,1.3028627198976708,23
all,208.24119182500004,1.3135124598321277,41
all,240.71354937250007,1.3459997283892953,31
all,282.9276141842501,1.241780038352659,40
all,337.8058984395251,1.357055229054021,72
all,409.1476679713826,1.3370380549831895,79
all,501.8919683627974,1.3393984146906193,100
all,622.4595588716368,1.2516371896899574,137
all,779.1974265331277,1.244767363055261,164
all,982.956654493066,1.1700750821380286,202
all,1247.843650840986,1.1482380558529524,261
all,1592.1967460932817,1.0708987557835106,314
all,2039.855769921266,1.0186263090690701,370
all,2621.812500897646,0.9774555617040844,511
all,3378.35625116694,0.9672134813875559,434
all,4361.8631265170225,0.9687624408932907,409
all,5640.42206447213,0.9898726728421574,273
all,7302.548683813768,0.999694015740682,3
