orientation,chr_distance,peak_score
+-,42.5,2.5882954851422384
+-,66.25,5.168825129759057
+-,80.0,4.757796367718181
+-,96.25,5.381704206587276
+-,117.5,5.004345341911492
+-,146.25,4.048195457403261
+-,182.5,6.476671769820427
+-,230.0,2.2165522744033743
+-,292.5,2.0182616733407306
+-,372.5,3.0818628289622083
+-,476.25,1.0939832148837663
+-,612.5,1.3136195819095988
+-,790.0,1.200004638645262
+-,1018.75,0.98671712197888
+-,1316.25,0.9842839072392486
+-,1705.0,0.9918966940145066
+-,2210.0,0.9862374282281118
+-,2865.0,0.9944748134537755
+-,3717.5,0.9968917524801227
+-,4826.25,0.9999734570251746
-+,48.75,0.927931885954029
-+,56.25,1.0118267618167884
-+,66.25,0.8818267594646513
-+,80.0,1.0538105144835597
-+,96.25,1.058604043273168
-+,117.5,1.3191629677723766
-+,146.25,1.0012807323289181
-+,182.5,1.015663021542959
-+,230.0,1.0405775780600657
-+,292.5,1.0137427163561132
-+,372.5,0.9500726848889437
-+,476.25,1.0117676026895497
-+,612.5,0.9670704812832245
-+,790.0,0.9836036505394529
-+,1018.75,0.9722937201288899
-+,1316.25,0.9871947015520969
-+,1705.0,0.993667970965072
-+,2210.0,0.9867297269535048
-+,2865.0,0.9947578922884761
-+,3717.5,0.9985344574194807
-+,4826.25,0.9999724310032767
++,38.75,1.320539269821915
++,48.75,1.4461098719109509
++,56.25,1.5545496269193133
++,66.25,1.4120082442401232
++,117.5,1.6595937762398851
++,146.25,1.8718159796483977
++,182.5,2.3237949812365284
++,230.0,1.1162442706841609
++,292.5,1.1254686116358539
++,372.5,1.003116172068018
++,476.25,1.0035764522580595
++,612.5,1.0537910828321235
++,790.0,0.9689925993814591
++,1018.75,0.9912983855146164
++,1316.25,0.9876293468479882
++,1705.0,0.9949846142313037
++,2210.0,0.9928943271008576
++,2865.0,0.9945327960769458
++,3717.5,0.9985497877397569
++,4826.25,0.9999668331447266
--,66.25,1.689053340347063
--,96.25,1.8022085042164706
--,117.5,2.896526984662181
--,146.25,1.0734923591973724
--,182.5,1.7546841597900398
--,230.0,1.5939059185263629
--,292.5,1.7533139631376533
--,372.5,1.3883499095729275
--,476.25,1.1547568777390564
--,612.5,1.1396888696480887
--,790.0,0.97750280153085
--,1018.75,0.9776907888163693
--,1316.25,0.9849226154749597
--,1705.0,0.9896249223747609
--,2210.0,0.9856470884101811
--,2865.0,0.9909533911443857
--,3717.5,0.9965815208530409
--,4826.25,0.9999423601645381
all,38.75,1.320539269821915
all,42.5,2.5882954851422384
all,48.75,1.158102327674525
all,56.25,1.4293641002764204
all,66.25,2.947942177081024
all,80.0,2.9041358300650932
all,96.25,3.2154409801044563
all,117.5,3.5903703356541445
all,146.25,2.6907524900813535
all,182.5,4.154199430305473
all,230.0,1.8962789080970266
all,292.5,2.0211973653099595
all,372.5,2.343603294316095
all,476.25,1.2312412547507292
all,612.5,1.2934429052604626
all,790.0,1.0884341129040904
all,1018.75,0.9236840491291357
all,1316.25,0.9293076774776161
all,1705.0,0.9439466907101687
all,2210.0,0.9245946780925767
all,2865.0,0.9503982719314149
all,3717.5,0.9715215339126781
all,4826.25,0.9994043418078573
