orientation,chr_distance,peak_score
+-,105.0,1.6973774892048474
+-,114.75,2.264534698273766
+-,122.425,1.4991877389222
+-,129.1525,1.8095116926681738
+-,137.89825000000002,1.2608666695455932
+-,164.0480425,0.8369061464220133
+-,183.26245525000004,1.0840338785483934
+-,208.24119182500004,1.3987659450690995
+-,240.71354937250007,1.2744944253069974
+-,282.9276141842501,1.0123319400001194
+-,337.8058984395251,0.9242343210776531
+-,409.1476679713826,1.4432399187101161
+-,501.8919683627974,0.9985790775343548
+-,622.4595588716368,1.032542024669454
+-,779.1974265331277,0.9746117690398881
+-,982.956654493066,0.9699409573745701
+-,1247.843650840986,0.9658236431233591
+-,1592.1967460932817,0.986019701900533
+-,2039.855769921266,0.9810329504846341
+-,2621.812500897646,0.9771866416702439
+-,3378.35625116694,0.9828159939708718
+-,4361.8631265170225,0.9873160091681623
+-,5640.42206447213,0.9906514563108579
+-,7302.548683813768,0.9995965105443875
-+,122.425,1.329997846617906
-+,137.89825000000002,1.0648664532569794
-+,164.0480425,2.679150108085034
-+,183.26245525000004,2.868897655609678
-+,208.24119182500004,1.3856310778377223
-+,240.71354937250007,1.1458143834253878
-+,282.9276141842501,1.310561739552473
-+,337.8058984395251,1.1921727371027961
-+,409.1476679713826,1.0033759334305001
-+,501.8919683627974,1.1094146602903816
-+,622.4595588716368,1.1034914722529896
-+,779.1974265331277,0.9889506800384967
-+,982.956654493066,0.9836643930950516
-+,1247.843650840986,0.9760269901336751
-+,1592.1967460932817,0.9809931582210237
-+,2039.855769921266,0.9808143488736847
-+,2621.812500897646,0.9764800835208522
-+,3378.35625116694,0.9848700573089784
-+,4361.8631265170225,0.9834086507182923
-+,5640.42206447213,0.9900132957231431
++,105.0,1.032020721127508
++,114.75,1.392416287826692
++,122.425,1.360370379560469
++,137.89825000000002,2.166239273111493
++,149.267725,1.6316289358480554
++,164.0480425,1.6437986950527734
++,183.26245525000004,1.1200639638563203
++,208.24119182500004,1.0692797115350272
++,240.71354937250007,1.2253190611762914
++,282.9276141842501,1.037710321683624
++,337.8058984395251,1.2219500656457924
++,409.1476679713826,1.631764614170177
++,501.8919683627974,1.0095351316205672
++,622.4595588716368,1.1425496779967301
++,779.1974265331277,1.0542316796174513
++,982.956654493066,0.9746953508325751
++,1247.843650840986,0.9630525242750136
++,1592.1967460932817,0.977649964555735
++,2039.855769921266,0.9760298650607824
++,2621.812500897646,0.9732014044894705
++,3378.35625116694,0.972579480904718
++,4361.8631265170225,0.982381040614016
++,5640.42206447213,0.9886618806102561
++,7302.548683813768,0.9997196944198138
--,114.75,1.8301620865982828
--,122.425,0.9782011050464821
--,137.89825000000002,1.2445387599414997
--,208.24119182500004,1.0642721465436185
--,240.71354937250007,1.3057562571727082
--,282.9276141842501,1.3940115866549854
--,337.8058984395251,1.178490359570165
--,409.1476679713826,1.2447093348400098
--,501.8919683627974,1.0020590115693169
--,622.4595588716368,0.9839747361530715
--,779.1974265331277,1.0003274586013797
--,982.956654493066,0.9763811788284457
--,1247.843650840986,0.9734901152684166
--,1592.1967460932817,0.9879805585384821
--,2039.855769921266,0.9932139806696738
--,2621.812500897646,1.0012749914306975
--,3378.35625116694,0.9869490129691486
--,4361.8631265170225,0.9944699397444292
--,5640.42206447213,0.9932103549012449
all,105.0,1.6496709183885947
all,114.75,2.4484502113879634
all,122.425,1.7118242642433186
all,129.1525,1.8095116926681738
all,137.89825000000002,1.8864117261141564
all,149.267725,1.6316289358480554
all,164.0480425,2.1078859044331533
all,183.26245525000004,2.3274817357201347
all,208.24119182500004,1.4809793695410391
all,240.71354937250007,1.5068236381284386
all,282.9276141842501,1.4050713901528793
all,337.8058984395251,1.2667480260170412
all,409.1476679713826,1.6589634479393955
all,501.8919683627974,1.0685407222772483
all,622.4595588716368,1.1369447032004814
all,779.1974265331277,1.0122346159740818
all,982.956654493066,0.9487435624945508
all,1247.843650840986,0.9312051759576825
all,1592.1967460932817,0.9591763445433973
all,2039.855769921266,0.9599285917360949
all,2621.812500897646,0.9606537026172471
all,3378.35625116694,0.9528143040568975
all,4361.8631265170225,0.9649120957596513
all,5640.42206447213,0.9707911432776335
all,7302.548683813768,0.9993169590886011
