orientation,chr_distance,peak_score,n
+-,104.75,1.0054027338831577,6
+-,112.425,0.999698309855734,8
+-,119.1525,1.003848093386634,3
+-,127.89825,1.018194762652102,8
+-,139.267725,0.9883079358970499,5
+-,154.0480425,0.9987988945149822,2
+-,173.26245525000004,1.0343945288932264,14
+-,198.24119182500004,1.047975645150838,5
+-,230.71354937250007,1.0638796984405587,17
+-,272.9276141842501,1.053055308775821,14
+-,327.8058984395251,0.999381076858358,11
+-,399.1476679713826,1.0754359645190457,22
+-,491.8919683627974,0.9998114058676586,14
+-,612.4595588716368,1.0650741076298864,38
+-,769.1974265331277,1.0309088507138062,42
+-,972.956654493066,1.0432611441061388,58
+-,1237.843650840986,1.0139286653583353,63
+-,1582.1967460932817,1.0084925564552083,79
+-,2029.855769921266,0.998076887851635,91
+-,2611.812500897646,0.9967063189189389,130
+-,3368.35625116694,0.9884219292648426,108
+-,4351.8631265170225,0.996685337096185,107
+-,5630.42206447213,0.9950331189079751,71
+-,7292.548683813768,0.9998439246475475,1
-+,95.0,0.9668273174756743,11
-+,119.1525,0.9778417522342986,3
-+,139.267725,1.04273362248615,2
-+,154.0480425,1.0322768515798826,5
-+,173.26245525000004,1.0548333220564754,11
-+,198.24119182500004,1.0521930571063214,18
-+,230.71354937250007,0.9967813655390336,3
-+,272.9276141842501,1.04600924923125,11
-+,327.8058984395251,1.0643219508637523,14
-+,399.1476679713826,0.9858395828649653,17
-+,491.8919683627974,1.0620189642365445,28
-+,612.4595588716368,1.0646742063304822,37
-+,769.1974265331277,1.0343639369245046,39
-+,972.956654493066,1.0316088941653465,49
-+,1237.843650840986,1.0051175358630873,69
-+,1582.1967460932817,1.0225625946388441,82
-+,2029.855769921266,1.026273776047061,91
-+,2611.812500897646,1.0091980631472743,118
-+,3368.35625116694,0.9946158677693084,116
-+,4351.8631265170225,0.9990595281726498,106
-+,5630.42206447213,0.9947609119160724,61
++,104.75,0.9971370266930941,2
++,112.425,1.008365592818967,3
++,119.1525,1.0271134619136781,3
++,139.267725,1.010801040152822,3
++,154.0480425,1.0402744303205669,8
++,173.26245525000004,1.0202140139429292,5
++,198.24119182500004,1.0355635394533076,11
++,230.71354937250007,1.0427077598228585,6
++,272.9276141842501,1.0204621297577463,6
++,327.8058984395251,1.0706134398742069,20
++,399.1476679713826,1.0659036826592967,15
++,491.8919683627974,1.0122818635405344,30
++,612.4595588716368,1.0330531847293436,29
++,769.1974265331277,1.054471715089937,39
++,972.956654493066,1.0430632595132108,52
++,1237.843650840986,1.0033842365566776,66
++,1582.1967460932817,1.0087344741294355,84
++,2029.855769921266,0.9986051188261678,87
++,2611.812500897646,1.011752277609753,112
++,3368.35625116694,0.9914069823030651,113
++,4351.8631265170225,0.9952666207231279,99
++,5630.42206447213,0.9966085376637985,55
++,7292.548683813768,0.9995093175823374,2
--,95.0,0.9859968977365837,3
--,112.425,0.9990017991379574,8
--,119.1525,0.9945383602907912,3
--,139.267725,1.0527882482553135,8
--,198.24119182500004,1.03787078414997,3
--,272.9276141842501,1.0265252625572971,16
--,327.8058984395251,1.031442457690269,26
--,399.1476679713826,1.047006704280479,26
--,491.8919683627974,1.082708525176784,27
--,612.4595588716368,1.069841950117915,33
--,769.1974265331277,1.0505964814599287,44
--,972.956654493066,1.0206442473113824,44
--,1237.843650840986,1.0260129824343263,58
--,1582.1967460932817,1.013903046734003,74
--,2029.855769921266,0.9984360608301682,96
--,2611.812500897646,0.9957700001493298,152
--,3368.35625116694,0.9977370999181285,106
--,4351.8631265170225,0.9942852986236038,96
--,5630.42206447213,0.9991380585677364,90
all,95.0,0.9712950216954664,14
all,104.75,1.0061523991092087,8
all,112.425,1.015180634163029,19
all,119.1525,1.0133436670535836,12
all,127.89825,1.018194762652102,8
all,139.267725,1.0574420376608704,18
all,154.0480425,1.050870701132561,15
all,173.26245525000004,1.061202279265849,30
all,198.24119182500004,1.080085402412823,37
all,230.71354937250007,1.0694649976478243,26
all,272.9276141842501,1.066153124379853,47
all,327.8058984395251,1.0688669998639968,71
all,399.1476679713826,1.0704794651768728,80
all,491.8919683627974,1.064291787789073,99
all,612.4595588716368,1.0865505551368382,137
all,769.1974265331277,1.0623295184020545,164
all,972.956654493066,1.0515213044071876,203
all,1237.843650840986,1.0177761542320507,256
all,1582.1967460932817,1.0205634602869003,319
all,2029.855769921266,1.0088238799476539,365
all,2611.812500897646,1.0050797325403686,512
all,3368.35625116694,0.9859766349256825,443
all,4351.8631265170225,0.9911502919971273,408
all,5630.42206447213,0.9895049684478295,277
all,7292.548683813768,0.9993550277431993,3
