orientation,chr_distance,peak_score,n
+-,105.0,0.921654727394803,6
+-,114.75,0.9509461725291647,8
+-,122.425,0.9812639564154837,3
+-,129.1525,0.9787653593036013,8
+-,137.89825000000002,0.9880674237732185,5
+-,164.0480425,0.9872343450344359,8
+-,183.26245525000004,1.0164247217061022,8
+-,208.24119182500004,0.9934672694380766,13
+-,240.71354937250007,1.0288832033120865,12
+-,282.9276141842501,0.9959684575185386,11
+-,337.8058984395251,1.0050672161024476,14
+-,409.1476679713826,1.002148052645561,19
+-,501.8919683627974,1.0144869783047379,14
+-,622.4595588716368,1.0529621334837855,41
+-,779.1974265331277,1.0319256998874025,39
+-,982.956654493066,1.0298262396107063,60
+-,1247.843650840986,0.9928209352392172,68
+-,1592.1967460932817,0.9874488274623908,78
+-,2039.855769921266,1.0016969598992749,89
+-,2621.812500897646,0.9947342777783188,129
+-,3378.35625116694,0.9958084616134742,106
+-,4361.8631265170225,1.0005363927840045,109
+-,5640.42206447213,1.0008950090948288,68
+-,7302.548683813768,1.000325435878802,1
-+,122.425,0.9950159883262805,3
-+,137.89825000000002,1.0017681503564486,2
-+,164.0480425,1.0223793202233962,10
-+,183.26245525000004,1.0330677524917942,9
-+,208.24119182500004,1.0119983087519997,15
-+,240.71354937250007,1.0196862239281035,10
-+,282.9276141842501,1.037344820393674,7
-+,337.8058984395251,1.0450253353149215,11
-+,409.1476679713826,1.0239517410970373,19
-+,501.8919683627974,1.0386212752395343,29
-+,622.4595588716368,1.0988819711744546,36
-+,779.1974265331277,1.0593815131293822,44
-+,982.956654493066,1.0056591086030187,44
-+,1247.843650840986,1.0101955089182015,69
-+,1592.1967460932817,1.0142189501350323,80
-+,2039.855769921266,1.0104880388849273,94
-+,2621.812500897646,1.0021914446909739,117
-+,3378.35625116694,0.9973858729408995,114
-+,4361.8631265170225,1.0049026592536663,106
-+,5640.42206447213,0.9914507446568234,61
++,105.0,0.9456412563928558,2
++,114.75,0.9581751351974038,3
++,122.425,0.9662568986903908,3
++,137.89825000000002,1.0191615865534802,3
++,149.267725,0.9907633114765175,5
++,164.0480425,1.010027634240506,5
++,183.26245525000004,1.0037927375475624,6
++,208.24119182500004,1.0180365315465008,10
++,240.71354937250007,0.9978128135612782,4
++,282.9276141842501,1.018798604234403,8
++,337.8058984395251,1.0296622396146882,21
++,409.1476679713826,1.0101472863547245,12
++,501.8919683627974,1.0247384191936681,34
++,622.4595588716368,1.0506162176361311,27
++,779.1974265331277,0.9921570402896815,39
++,982.956654493066,1.0372876357759486,54
++,1247.843650840986,1.0000837503064406,64
++,1592.1967460932817,0.9993300239553774,84
++,2039.855769921266,0.9970723658356634,89
++,2621.812500897646,1.0025879058301799,111
++,3378.35625116694,0.9916409623791984,111
++,4361.8631265170225,0.9949753423167865,98
++,5640.42206447213,0.9946472484473332,55
++,7302.548683813768,1.0001307392870964,2
--,114.75,0.9630405385264642,8
--,122.425,1.0081490775976512,3
--,137.89825000000002,0.9846818558704793,8
--,208.24119182500004,0.9945099749739688,3
--,240.71354937250007,1.0039663222518511,5
--,282.9276141842501,1.0557179019413119,14
--,337.8058984395251,1.0264812605390317,26
--,409.1476679713826,1.037131201236856,29
--,501.8919683627974,0.9836671967631245,23
--,622.4595588716368,1.0384054021167644,33
--,779.1974265331277,1.0231910836944405,42
--,982.956654493066,1.0241704944827545,44
--,1247.843650840986,1.017304896161061,60
--,1592.1967460932817,1.0040854583229901,72
--,2039.855769921266,1.0097901572070378,98
--,2621.812500897646,1.0030644709837042,154
--,3378.35625116694,0.997145814770736,103
--,4361.8631265170225,1.0019588467197955,96
--,5640.42206447213,1.0001134012240032,89
all,105.0,0.9189282669057919,8
all,114.75,0.9571820234360995,19
all,122.425,0.9932474553014392,12
all,129.1525,0.9787653593036013,8
all,137.89825000000002,1.0032623833196128,18
all,149.267725,0.9907633114765175,5
all,164.0480425,1.0154524302834687,23
all,183.26245525000004,1.0357471077617515,23
all,208.24119182500004,1.012018064527952,41
all,240.71354937250007,1.0293895005507818,31
all,282.9276141842501,1.0512935052051928,40
all,337.8058984395251,1.0405794199376046,72
all,409.1476679713826,1.032146567266857,79
all,501.8919683627974,1.025496672963597,100
all,622.4595588716368,1.0898666827297991,137
all,779.1974265331277,1.0398771038658203,164
all,982.956654493066,1.0369234803055294,202
all,1247.843650840986,1.0079236193262184,261
all,1592.1967460932817,1.0021972436670714,314
all,2039.855769921266,1.008247412987964,370
all,2621.812500897646,1.0014130535925796,511
all,3378.35625116694,0.9904058978227583,434
all,4361.8631265170225,1.0014990291834984,409
all,5640.42206447213,0.9904199442708315,273
all,7302.548683813768,1.0004554464493818,3
