orientation,chr_distance,peak_score,n
+-,104.75,1.0428951696758069,6
+-,112.425,1.0830458197959527,8
+-,119.1525,1.0453059580287913,3
+-,127.89825,1.1538076277103073,8
+-,139.267725,1.1532711390751216,5
+-,154.0480425,1.0689065160830862,2
+-,173.26245525000004,0.9871625792048069,14
+-,198.24119182500004,1.084314676148243,5
+-,230.71354937250007,1.1204508159689854,17
+-,272.9276141842501,1.071970930945424,14
+-,327.8058984395251,1.0496056708828179,11
+-,399.1476679713826,1.1228108600095505,22
+-,491.8919683627974,1.0562579710518984,14
+-,612.4595588716368,1.092172303470758,38
+-,769.1974265331277,1.1385273163835665,42
+-,972.956654493066,1.081693183925495,58
+-,1237.843650840986,1.0319317969753912,63
+-,1582.1967460932817,1.0524272676834132,79
+-,2029.855769921266,1.0277037948472336,91
+-,2611.812500897646,0.9866812772589971,130
+-,3368.35625116694,0.9891465263102559,108
+-,4351.8631265170225,0.9950254429225742,107
+-,5630.42206447213,0.9931592303454486,71
+-,7292.548683813768,0.999894942657427,1
-+,95.0,1.047669257498711,11
-+,119.1525,0.994121729207726,3
-+,139.267725,1.015494784291469,2
-+,154.0480425,1.0325019834153717,5
-+,173.26245525000004,1.1034154160713443,11
-+,198.24119182500004,1.113461676875346,18
-+,230.71354937250007,0.983391809737831,3
-+,272.9276141842501,1.1004359362557148,11
-+,327.8058984395251,1.1275919096277272,14
-+,399.1476679713826,1.1617288738599694,17
-+,491.8919683627974,1.1991875693281129,28
-+,612.4595588716368,1.1099914423245205,37
-+,769.1974265331277,1.1236280007102883,39
-+,972.956654493066,1.106005795645806,49
-+,1237.843650840986,1.096914738152794,69
-+,1582.1967460932817,1.0739723713465255,82
-+,2029.855769921266,1.0319532363178743,91
-+,2611.812500897646,1.0040826656873167,118
-+,3368.35625116694,0.9807352454474509,116
-+,4351.8631265170225,0.989842577418808,106
-+,5630.42206447213,0.9938423791649977,61
++,104.75,0.9632550240281378,2
++,112.425,1.001037570821462,3
++,119.1525,1.0191094551330848,3
++,139.267725,1.0188860850077486,3
++,154.0480425,1.058291478332768,8
++,173.26245525000004,1.0410324753732128,5
++,198.24119182500004,1.093496915063155,11
++,230.71354937250007,1.0917544470012508,6
++,272.9276141842501,1.1129383076070682,6
++,327.8058984395251,1.1615229649177228,20
++,399.1476679713826,1.0920994083563416,15
++,491.8919683627974,1.0724803535175713,30
++,612.4595588716368,1.067731745909457,29
++,769.1974265331277,1.1122539521488757,39
++,972.956654493066,1.079807568432593,52
++,1237.843650840986,1.0539515591902648,66
++,1582.1967460932817,1.0852327871606642,84
++,2029.855769921266,1.0210038082539485,87
++,2611.812500897646,0.9967522265445429,112
++,3368.35625116694,0.9908814009525049,113
++,4351.8631265170225,0.9912990284552603,99
++,5630.42206447213,0.9965934050329848,55
++,7292.548683813768,1.000709956035743,2
--,95.0,0.9899462335607611,3
--,112.425,1.0984347872509344,8
--,119.1525,0.9740727656222863,3
--,139.267725,1.0630041807128325,8
--,198.24119182500004,1.0280388489567942,3
--,272.9276141842501,1.1291494897801577,16
--,327.8058984395251,1.2159848775501312,26
--,399.1476679713826,1.1449947460000576,26
--,491.8919683627974,1.3664144676714631,27
--,612.4595588716368,1.1697523690755076,33
--,769.1974265331277,1.138132130481266,44
--,972.956654493066,1.152394982764239,44
--,1237.843650840986,1.0926449070936506,58
--,1582.1967460932817,1.065972925370721,74
--,2029.855769921266,1.0492463228990725,96
--,2611.812500897646,1.0021620654846772,152
--,3368.35625116694,0.9879507928900312,106
--,4351.8631265170225,0.9856970752520551,96
--,5630.42206447213,1.0035299243050662,90
all,95.0,1.0419279979218412,14
all,104.75,1.0255125331976185,8
all,112.425,1.1322402791786257,19
all,119.1525,1.02796338838482,12
all,127.89825,1.1538076277103073,8
all,139.267725,1.1514301788446286,18
all,154.0480425,1.1046833379360004,15
all,173.26245525000004,1.0638963952160625,30
all,198.24119182500004,1.1542178135506815,37
all,230.71354937250007,1.1354957682952511,26
all,272.9276141842501,1.181399815392193,47
all,327.8058984395251,1.2411121753642567,71
all,399.1476679713826,1.2052807016521223,80
all,491.8919683627974,1.2769601216595485,99
all,612.4595588716368,1.1575524357115285,137
all,769.1974265331277,1.1843299682624489,164
all,972.956654493066,1.1492919279426053,203
all,1237.843650840986,1.0971932432326184,256
all,1582.1967460932817,1.1005097179561236,319
all,2029.855769921266,1.049285710731009,365
all,2611.812500897646,0.9962886276222269,512
all,3368.35625116694,0.9764839009445074,443
all,4351.8631265170225,0.9792191209652562,408
all,5630.42206447213,0.9910168205962274,277
all,7292.548683813768,1.000604011679036,3
