orientation,chr_distance,peak_score,n
+-,105.0,1.1762465222120493,6
+-,114.75,1.3398351103614945,8
+-,122.425,1.2482959763982504,3
+-,129.1525,1.4097606024637992,8
+-,137.89825000000002,1.1552876021060017,5
+-,164.0480425,0.9642642467277677,8
+-,183.26245525000004,1.0831559548687737,8
+-,208.24119182500004,1.2263448095199694,13
+-,240.71354937250007,1.1114875171777943,12
+-,282.9276141842501,1.0097405170236708,11
+-,337.8058984395251,0.9965261679759183,14
+-,409.1476679713826,1.1039146838493228,19
+-,501.8919683627974,1.0139370655048807,14
+-,622.4595588716368,1.0502226245706083,41
+-,779.1974265331277,1.010837124210167,39
+-,982.956654493066,0.9972234034494425,60
+-,1247.843650840986,0.9909750144598926,68
+-,1592.1967460932817,0.9875392144875373,78
+-,2039.855769921266,0.9887891720347878,89
+-,2621.812500897646,0.9845082084499484,129
+-,3378.35625116694,0.9998049703447645,106
+-,4361.8631265170225,0.9944219645320616,109
+-,5640.42206447213,0.9968057324901003,68
+-,7302.548683813768,0.9999530711627431,1
-+,95.0,1.1104133173874096,11
-+,122.425,1.0579647484149048,3
-+,137.89825000000002,1.0919837947358582,2
-+,164.0480425,1.476335800881461,10
-+,183.26245525000004,1.4843077606263524,9
-+,208.24119182500004,1.2454157224677214,15
-+,240.71354937250007,1.1601321451364721,10
-+,282.9276141842501,1.1683559507858732,7
-+,337.8058984395251,1.2207629051358841,11
-+,409.1476679713826,1.0496599356787915,19
-+,501.8919683627974,1.1199152025447598,29
-+,622.4595588716368,1.0834174533580991,36
-+,779.1974265331277,1.0049405881777813,44
-+,982.956654493066,0.9969986618067335,44
-+,1247.843650840986,0.9872328696830005,69
-+,1592.1967460932817,0.9907386655515225,80
-+,2039.855769921266,0.9964664274577337,94
-+,2621.812500897646,0.9852955963685288,117
-+,3378.35625116694,0.9905782622736412,114
-+,4361.8631265170225,0.9927177580130226,106
-+,5640.42206447213,0.9977418588980955,61
++,105.0,0.9957514340301328,2
++,114.75,1.1544040937666993,3
++,122.425,1.1465793173179744,3
++,137.89825000000002,1.2697326791350678,3
++,149.267725,1.1998779986656354,5
++,164.0480425,1.1908811947400912,5
++,183.26245525000004,1.06216385060635,6
++,208.24119182500004,1.0719792585329557,10
++,240.71354937250007,1.14452843192472,4
++,282.9276141842501,1.091188117475196,8
++,337.8058984395251,1.1333585118616083,21
++,409.1476679713826,1.1893363342616596,12
++,501.8919683627974,1.0551843196796633,34
++,622.4595588716368,1.0726724498007192,27
++,779.1974265331277,1.0325119372156863,39
++,982.956654493066,0.9943023137649621,54
++,1247.843650840986,0.9884537953682987,64
++,1592.1967460932817,0.9899017342494466,84
++,2039.855769921266,0.9916466430538735,89
++,2621.812500897646,0.9845734479643041,111
++,3378.35625116694,0.9901483694401136,111
++,4361.8631265170225,0.9991670000842152,98
++,5640.42206447213,0.9958487224180321,55
++,7302.548683813768,1.0000100594499164,2
--,95.0,1.1047479810430665,3
--,114.75,1.2642503822083906,8
--,122.425,1.0268196299353622,3
--,137.89825000000002,1.0783465469664404,8
--,208.24119182500004,1.049587179728397,3
--,240.71354937250007,1.1226752658444066,5
--,282.9276141842501,1.2424136380023085,14
--,337.8058984395251,1.091392016704944,26
--,409.1476679713826,1.1720888621003192,29
--,501.8919683627974,1.0478839119862455,23
--,622.4595588716368,1.0548296216622997,33
--,779.1974265331277,1.0276219612387534,42
--,982.956654493066,1.0045102413880496,44
--,1247.843650840986,0.9979162684351003,60
--,1592.1967460932817,0.9918529417038593,72
--,2039.855769921266,0.9866168438233552,98
--,2621.812500897646,0.9882039079959781,154
--,3378.35625116694,0.9978453015807469,103
--,4361.8631265170225,0.9909957645686206,96
--,5640.42206447213,0.9967926133861499,89
all,95.0,1.1678994847310586,14
all,105.0,1.1628604631005321,8
all,114.75,1.4471936704786,19
all,122.425,1.2921878773853233,12
all,129.1525,1.4097606024637992,8
all,137.89825000000002,1.3135836536048584,18
all,149.267725,1.1998779986656354,5
all,164.0480425,1.3658204158250222,23
all,183.26245525000004,1.394722209989996,23
all,208.24119182500004,1.2978604023105302,41
all,240.71354937250007,1.2836319890435508,31
all,282.9276141842501,1.263054587658259,40
all,337.8058984395251,1.1952120736155774,72
all,409.1476679713826,1.2411196005251695,79
all,501.8919683627974,1.1210692787177516,100
all,622.4595588716368,1.1236766542270578,137
all,779.1974265331277,1.0387550998853745,164
all,982.956654493066,0.9972996021640232,202
all,1247.843650840986,0.9807941439073694,261
all,1592.1967460932817,0.9768855584652892,314
all,2039.855769921266,0.9778931106581821,370
all,2621.812500897646,0.9659088573714263,511
all,3378.35625116694,0.9856698423758502,434
all,4361.8631265170225,0.9831377405301194,409
all,5640.42206447213,0.9891072612904901,273
all,7302.548683813768,0.9999631562107074,3
