orientation,chr_distance,peak_score,n
+-,105.0,0.9305629847855256,6
+-,114.75,1.082366588132187,8
+-,122.425,1.0380706048550767,3
+-,129.1525,1.0968319982796437,8
+-,137.89825000000002,1.037343006122772,5
+-,164.0480425,1.0190603154841333,8
+-,183.26245525000004,1.1453943242948803,8
+-,208.24119182500004,1.2661747186837489,13
+-,240.71354937250007,1.2049243563164442,12
+-,282.9276141842501,1.0931469859763663,11
+-,337.8058984395251,1.2757425314851807,14
+-,409.1476679713826,1.2592531269477678,19
+-,501.8919683627974,1.360908279439003,14
+-,622.4595588716368,1.2145876657484707,41
+-,779.1974265331277,1.3442164240171965,39
+-,982.956654493066,1.4995743766577045,60
+-,1247.843650840986,1.1977458811229313,68
+-,1592.1967460932817,1.2235754523788958,78
+-,2039.855769921266,1.1259640875600465,89
+-,2621.812500897646,1.0571864690487098,129
+-,3378.35625116694,1.0029314408113992,106
+-,4361.8631265170225,0.9775720876623709,109
+-,5640.42206447213,0.9875045008137682,68
+-,7302.548683813768,0.999532253935823,1
-+,95.0,0.9906048583537532,11
-+,122.425,1.0926104304590223,3
-+,137.89825000000002,1.031813757331358,2
-+,164.0480425,1.2666863623186115,10
-+,183.26245525000004,1.261921229599147,9
-+,208.24119182500004,1.2681151568757876,15
-+,240.71354937250007,1.335750151749819,10
-+,282.9276141842501,1.2522881564100832,7
-+,337.8058984395251,1.4463238983183053,11
-+,409.1476679713826,1.2722679710753257,19
-+,501.8919683627974,1.435866475727582,29
-+,622.4595588716368,1.3390049749960187,36
-+,779.1974265331277,1.2817908569885095,44
-+,982.956654493066,1.2769514560569057,44
-+,1247.843650840986,1.3114488756959592,69
-+,1592.1967460932817,1.1967568737300212,80
-+,2039.855769921266,1.1665942969706236,94
-+,2621.812500897646,1.0604747644312125,117
-+,3378.35625116694,1.004706099803738,114
-+,4361.8631265170225,0.9732147442724279,106
-+,5640.42206447213,0.9829210919070164,61
++,105.0,0.956806441521544,2
++,114.75,0.9817034048631446,3
++,122.425,0.9967179181946833,3
++,137.89825000000002,1.1161760542875543,3
++,149.267725,1.0771515859707048,5
++,164.0480425,1.0563788020561313,5
++,183.26245525000004,1.1442029521307302,6
++,208.24119182500004,1.0396679481524076,10
++,240.71354937250007,1.1164957867539889,4
++,282.9276141842501,1.176705641446291,8
++,337.8058984395251,1.2644743435621544,21
++,409.1476679713826,1.396164415484725,12
++,501.8919683627974,1.2577088085476156,34
++,622.4595588716368,1.2641313019176985,27
++,779.1974265331277,1.3735531241229662,39
++,982.956654493066,1.2867648403529883,54
++,1247.843650840986,1.2345703596444877,64
++,1592.1967460932817,1.2097439306252276,84
++,2039.855769921266,1.1491978843902195,89
++,2621.812500897646,1.0923547939324711,111
++,3378.35625116694,0.9909885007320338,111
++,4361.8631265170225,0.9654644658980036,98
++,5640.42206447213,0.9814265328696552,55
++,7302.548683813768,0.9986243454232174,2
--,95.0,1.0170723420746672,3
--,114.75,1.1330225998247085,8
--,122.425,1.0329302581297128,3
--,137.89825000000002,1.1085974208580813,8
--,208.24119182500004,1.0772822356264586,3
--,240.71354937250007,1.2227286455501027,5
--,282.9276141842501,1.3264022161844684,14
--,337.8058984395251,1.1668812368195436,26
--,409.1476679713826,1.5394850393498098,29
--,501.8919683627974,1.3880978944360696,23
--,622.4595588716368,1.5329681182692492,33
--,779.1974265331277,1.3563217898799897,42
--,982.956654493066,1.4912106355084465,44
--,1247.843650840986,1.2965905537710005,60
--,1592.1967460932817,1.2759372390625097,72
--,2039.855769921266,1.1256408149549109,98
--,2621.812500897646,1.1011571257556863,154
--,3378.35625116694,1.0240937172068691,103
--,4361.8631265170225,0.9877287832081558,96
--,5640.42206447213,0.9858120851677896,89
all,95.0,1.0200856253575787,14
all,105.0,0.934183227985234,8
all,114.75,1.1668467589085196,19
all,122.425,1.1258113676929131,12
all,129.1525,1.0968319982796437,8
all,137.89825000000002,1.188250880853036,18
all,149.267725,1.0771515859707048,5
all,164.0480425,1.2059562487209181,23
all,183.26245525000004,1.3353926297631729,23
all,208.24119182500004,1.3240353813063892,41
all,240.71354937250007,1.4819865837776882,31
all,282.9276141842501,1.413717155120026,40
all,337.8058984395251,1.4449363091618777,72
all,409.1476679713826,1.5969845280252029,79
all,501.8919683627974,1.538717386610136,100
all,622.4595588716368,1.4782894143737508,137
all,779.1974265331277,1.475797982660435,164
all,982.956654493066,1.555302735801317,202
all,1247.843650840986,1.3608783782772977,261
all,1592.1967460932817,1.3146332847895403,314
all,2039.855769921266,1.2043498791581908,370
all,2621.812500897646,1.1115351730422607,511
all,3378.35625116694,1.0097805252821686,434
all,4361.8631265170225,0.9537345813345822,409
all,5640.42206447213,0.9620778473992274,273
all,7302.548683813768,0.998164648629254,3
