orientation,chr_distance,peak_score,n
+-,105.0,1.2250089433983842,6
+-,114.75,1.3886113967539657,8
+-,122.425,1.2747577988215286,3
+-,129.1525,1.5690600881906938,8
+-,137.89825000000002,1.2111281209136069,5
+-,164.0480425,1.1141573205366582,8
+-,183.26245525000004,1.165443860161509,8
+-,208.24119182500004,1.7721464927914559,13
+-,240.71354937250007,1.3537345806094452,12
+-,282.9276141842501,1.2925596135763915,11
+-,337.8058984395251,1.0982730412734512,14
+-,409.1476679713826,1.764377833218953,19
+-,501.8919683627974,1.040403939394003,14
+-,622.4595588716368,1.5375648261440005,41
+-,779.1974265331277,1.2249975015004426,39
+-,982.956654493066,1.3357327215901964,60
+-,1247.843650840986,1.1566212821044732,68
+-,1592.1967460932817,1.0389441533677712,78
+-,2039.855769921266,0.9916432958484156,89
+-,2621.812500897646,0.9729901734385018,129
+-,3378.35625116694,0.9785750751196215,106
+-,4361.8631265170225,0.9799546794063716,109
+-,5640.42206447213,0.9929203278125103,68
+-,7302.548683813768,1.000173640025785,1
-+,122.425,1.0690257960402567,3
-+,137.89825000000002,1.203702176593148,2
-+,164.0480425,2.236518023703095,10
-+,183.26245525000004,2.0705775743478676,9
-+,208.24119182500004,1.6326666412422406,15
-+,240.71354937250007,1.3478750328797628,10
-+,282.9276141842501,1.3206040419259497,7
-+,337.8058984395251,2.1724270336530003,11
-+,409.1476679713826,1.4269582427902785,19
-+,501.8919683627974,2.079686423266875,29
-+,622.4595588716368,1.788572189556584,36
-+,779.1974265331277,1.355791921632795,44
-+,982.956654493066,1.4286773689996226,44
-+,1247.843650840986,1.1862902959424033,69
-+,1592.1967460932817,1.161050323935274,80
-+,2039.855769921266,1.0429237041601747,94
-+,2621.812500897646,0.9813140337429149,117
-+,3378.35625116694,0.9802043165793591,114
-+,4361.8631265170225,0.9833886167477562,106
-+,5640.42206447213,0.9906559741205566,61
++,105.0,0.9934253257417882,2
++,114.75,1.2767286279724954,3
++,122.425,1.2687930937172278,3
++,137.89825000000002,1.4562151040605729,3
++,149.267725,1.1105331577100115,5
++,164.0480425,1.3529793887276558,5
++,183.26245525000004,1.2840066510068862,6
++,208.24119182500004,1.1124057600352548,10
++,240.71354937250007,1.2181842959665565,4
++,282.9276141842501,1.2533956214991036,8
++,337.8058984395251,1.543653585549995,21
++,409.1476679713826,2.117222560581153,12
++,501.8919683627974,1.4785938780874501,34
++,622.4595588716368,1.6255890079474296,27
++,779.1974265331277,1.8394932891636253,39
++,982.956654493066,1.3565111976217101,54
++,1247.843650840986,1.324062901136934,64
++,1592.1967460932817,1.0661119431470003,84
++,2039.855769921266,1.0124563407236058,89
++,2621.812500897646,0.9643590721229093,111
++,3378.35625116694,0.9658553312889285,111
++,4361.8631265170225,0.9828035751539755,98
++,5640.42206447213,0.9927917649188183,55
++,7302.548683813768,0.9991043624109226,2
--,114.75,1.2482984970472897,8
--,122.425,1.1058884476129383,3
--,137.89825000000002,1.3217818546111038,8
--,208.24119182500004,1.2047244570564986,3
--,240.71354937250007,1.4483826673206983,5
--,282.9276141842501,1.5547336140905281,14
--,337.8058984395251,1.5064311089775386,26
--,409.1476679713826,1.8597101544014933,29
--,501.8919683627974,1.467690828843598,23
--,622.4595588716368,1.4758726279871244,33
--,779.1974265331277,1.2673253886760958,42
--,982.956654493066,1.2583238161395969,44
--,1247.843650840986,1.1852847428288424,60
--,1592.1967460932817,1.0317346772045912,72
--,2039.855769921266,0.9716628583702753,98
--,2621.812500897646,0.9757540096597519,154
--,3378.35625116694,0.9765280230179603,103
--,4361.8631265170225,0.9851797180334299,96
--,5640.42206447213,0.9927964913628035,89
all,105.0,1.2197540266718327,8
all,114.75,1.5547079986529533,19
all,122.425,1.4473045558654511,12
all,129.1525,1.5690600881906938,8
all,137.89825000000002,1.6547140793484882,18
all,149.267725,1.1105331577100115,5
all,164.0480425,1.9701438601000574,23
all,183.26245525000004,1.9636074517640132,23
all,208.24119182500004,1.819580258472793,41
all,240.71354937250007,1.7087575192258557,31
all,282.9276141842501,1.682893501218363,40
all,337.8058984395251,1.8889198201317443,72
all,409.1476679713826,2.2575665820716755,79
all,501.8919683627974,1.9010577665973578,100
all,622.4595588716368,1.9092004660688309,137
all,779.1974265331277,1.6294748788590274,164
all,982.956654493066,1.5268857079462148,202
all,1247.843650840986,1.346115064214603,261
all,1592.1967460932817,1.136463144666359,314
all,2039.855769921266,1.0080149951610313,370
all,2621.812500897646,0.945609345679904,511
all,3378.35625116694,0.9359807930191975,434
all,4361.8631265170225,0.9501450233984794,409
all,5640.42206447213,0.9747535108160233,273
all,7302.548683813768,0.9992790530968745,3
