orientation,chr_distance,peak_score,n
+-,105.0,0.9205773458371969,6
+-,114.75,0.9513547188565352,8
+-,122.425,0.9234368649970055,3
+-,129.1525,0.9174553834879848,8
+-,137.89825000000002,0.9534536858026577,5
+-,164.0480425,0.9566394551025601,8
+-,183.26245525000004,0.9670744316201699,8
+-,208.24119182500004,1.0279282265352094,13
+-,240.71354937250007,1.029981775701037,12
+-,282.9276141842501,0.987482025183966,11
+-,337.8058984395251,1.0707601842829173,14
+-,409.1476679713826,1.0220601629675454,19
+-,501.8919683627974,0.9873914357281941,14
+-,622.4595588716368,1.0465313262686304,41
+-,779.1974265331277,1.0432650198695175,39
+-,982.956654493066,1.0870133643389273,60
+-,1247.843650840986,0.9941911364641525,68
+-,1592.1967460932817,1.0115882835384133,78
+-,2039.855769921266,1.0088911161541976,89
+-,2621.812500897646,1.0106695956132246,129
+-,3378.35625116694,1.0029109811646097,106
+-,4361.8631265170225,1.001971503566056,109
+-,5640.42206447213,0.9946480511296633,68
+-,7302.548683813768,0.9998464543407679,1
-+,95.0,0.9234650681898107,11
-+,122.425,0.9615007893778076,3
-+,137.89825000000002,0.9858784653323339,2
-+,164.0480425,0.95587959286534,10
-+,183.26245525000004,1.0102316904513313,9
-+,208.24119182500004,0.9769062687095595,15
-+,240.71354937250007,0.9510531166349326,10
-+,282.9276141842501,0.9932373999198878,7
-+,337.8058984395251,1.070934455268072,11
-+,409.1476679713826,0.9886484576841951,19
-+,501.8919683627974,1.043513496583734,29
-+,622.4595588716368,1.0840829673975159,36
-+,779.1974265331277,1.0023691621556683,44
-+,982.956654493066,1.0257060507137141,44
-+,1247.843650840986,0.9962809719145955,69
-+,1592.1967460932817,1.0123214567750434,80
-+,2039.855769921266,0.98672274478834,94
-+,2621.812500897646,0.9950466483557516,117
-+,3378.35625116694,1.0077488871372053,114
-+,4361.8631265170225,0.9946962969348302,106
-+,5640.42206447213,0.9984903476033629,61
++,105.0,0.9292012474254323,2
++,114.75,0.9972825810873903,3
++,122.425,0.9931857170249379,3
++,137.89825000000002,0.9804209398396095,3
++,149.267725,1.0215726682992936,5
++,164.0480425,0.9702990718755921,5
++,183.26245525000004,0.9891138304053511,6
++,208.24119182500004,0.9890417567989574,10
++,240.71354937250007,1.0190215888071072,4
++,282.9276141842501,0.9991238404202489,8
++,337.8058984395251,1.0094660195659948,21
++,409.1476679713826,0.992519263325239,12
++,501.8919683627974,0.9988275495045604,34
++,622.4595588716368,0.9558612551177612,27
++,779.1974265331277,1.0389067649600794,39
++,982.956654493066,1.0269289826958632,54
++,1247.843650840986,0.9827417906164934,64
++,1592.1967460932817,1.016541456037694,84
++,2039.855769921266,1.022415387602577,89
++,2621.812500897646,1.0006899756542642,111
++,3378.35625116694,1.0101893111266889,111
++,4361.8631265170225,0.9970250791032267,98
++,5640.42206447213,0.9948501105389747,55
++,7302.548683813768,0.9999047158694984,2
--,95.0,0.9402116191649739,3
--,114.75,0.9586354689476696,8
--,122.425,1.0132602479301525,3
--,137.89825000000002,1.003723539922427,8
--,208.24119182500004,1.0039751686742104,3
--,240.71354937250007,0.9801705960269836,5
--,282.9276141842501,1.0599353716333157,14
--,337.8058984395251,0.9999765069624643,26
--,409.1476679713826,1.0395412127859147,29
--,501.8919683627974,1.0158891510914754,23
--,622.4595588716368,1.025375013991067,33
--,779.1974265331277,0.9836948330670771,42
--,982.956654493066,0.9917271227267622,44
--,1247.843650840986,0.9894313687313019,60
--,1592.1967460932817,0.9703488710310167,72
--,2039.855769921266,1.000038612504146,98
--,2621.812500897646,1.001254061074717,154
--,3378.35625116694,0.9999660037162921,103
--,4361.8631265170225,1.006983062032373,96
--,5640.42206447213,1.004751330013317,89
all,95.0,0.9242003792540012,14
all,105.0,0.907216222254366,8
all,114.75,0.9725644619780576,19
all,122.425,0.9566500950328638,12
all,129.1525,0.9174553834879848,8
all,137.89825000000002,0.9688767584775416,18
all,149.267725,1.0215726682992936,5
all,164.0480425,0.9360495894981353,23
all,183.26245525000004,0.983476143305149,23
all,208.24119182500004,0.999511920478809,41
all,240.71354937250007,0.9900899266285078,31
all,282.9276141842501,1.0237155436993868,40
all,337.8058984395251,1.0493363373022988,72
all,409.1476679713826,1.0211829578507954,79
all,501.8919683627974,1.019407198524717,100
all,622.4595588716368,1.0448678971834817,137
all,779.1974265331277,1.0241353470382322,164
all,982.956654493066,1.0498437244776957,202
all,1247.843650840986,0.9873472515421358,261
all,1592.1967460932817,1.0048130835825848,314
all,2039.855769921266,1.0063942424173502,370
all,2621.812500897646,1.0032422935441063,511
all,3378.35625116694,1.009595310455864,434
all,4361.8631265170225,1.000321944175902,409
all,5640.42206447213,0.995396971491315,273
all,7302.548683813768,0.9997521030364412,3
