orientation,chr_distance,peak_score,n
+-,105.0,1.5496418017988136,6
+-,114.75,1.8667498605584216,8
+-,122.425,1.525751317959593,3
+-,129.1525,1.905768316723806,8
+-,137.89825000000002,1.434218457051468,5
+-,164.0480425,0.9054487148572288,8
+-,183.26245525000004,1.2206520402758771,8
+-,208.24119182500004,1.6208317076661083,13
+-,240.71354937250007,1.480851108437572,12
+-,282.9276141842501,1.1356825859004975,11
+-,337.8058984395251,1.0160630104776491,14
+-,409.1476679713826,1.722745986225794,19
+-,501.8919683627974,1.2609545752193831,14
+-,622.4595588716368,1.3133998300510994,41
+-,779.1974265331277,1.1815154004386414,39
+-,982.956654493066,1.1099348830159002,60
+-,1247.843650840986,1.0044999990309575,68
+-,1592.1967460932817,0.9718572954662483,78
+-,2039.855769921266,0.9684636865537923,89
+-,2621.812500897646,0.9725672483431265,129
+-,3378.35625116694,0.9749118164866423,106
+-,4361.8631265170225,0.9779295207442072,109
+-,5640.42206447213,0.9845804321526371,68
+-,7302.548683813768,0.9994333532724675,1
-+,122.425,1.296630705427962,3
-+,137.89825000000002,1.189577136426745,2
-+,164.0480425,2.820178395368191,10
-+,183.26245525000004,2.804618109755795,9
-+,208.24119182500004,1.6849983869030787,15
-+,240.71354937250007,1.4739921638895117,10
-+,282.9276141842501,1.576961946178788,7
-+,337.8058984395251,1.6481776734954199,11
-+,409.1476679713826,1.2567572091412218,19
-+,501.8919683627974,1.5283055582226308,29
-+,622.4595588716368,1.609023574209402,36
-+,779.1974265331277,1.2450543431728371,44
-+,982.956654493066,1.131673579449545,44
-+,1247.843650840986,1.0199233555600304,69
-+,1592.1967460932817,0.9689061626178495,80
-+,2039.855769921266,0.9675486763469388,94
-+,2621.812500897646,0.9616013705375901,117
-+,3378.35625116694,0.9790849165706546,114
-+,4361.8631265170225,0.9803673170698528,106
-+,5640.42206447213,0.9891266643609888,61
++,105.0,1.0452090643782326,2
++,114.75,1.2589233782423457,3
++,122.425,1.2486938949214919,3
++,137.89825000000002,2.064652124879049,3
++,149.267725,1.563687145167808,5
++,164.0480425,1.6932182646523286,5
++,183.26245525000004,1.2403087991365023,6
++,208.24119182500004,1.2810661223757605,10
++,240.71354937250007,1.4117032459856667,4
++,282.9276141842501,1.2105426429750594,8
++,337.8058984395251,1.6119267390342253,21
++,409.1476679713826,2.185710019610368,12
++,501.8919683627974,1.3264849546183441,34
++,622.4595588716368,1.5097612557498366,27
++,779.1974265331277,1.6469147737828684,39
++,982.956654493066,1.2087703628699737,54
++,1247.843650840986,1.0136071131871032,64
++,1592.1967460932817,0.9717547986871682,84
++,2039.855769921266,0.9648358130326238,89
++,2621.812500897646,0.9620253770848106,111
++,3378.35625116694,0.9656493562249108,111
++,4361.8631265170225,0.9753483018836824,98
++,5640.42206447213,0.986030190646879,55
++,7302.548683813768,1.0000498052038682,2
--,114.75,1.5862006005308873,8
--,122.425,1.0605233575971444,3
--,137.89825000000002,1.215766923374086,8
--,208.24119182500004,1.1243324663829593,3
--,240.71354937250007,1.4394609432706824,5
--,282.9276141842501,1.9041878922170357,14
--,337.8058984395251,1.408000694975802,26
--,409.1476679713826,1.776854867034055,29
--,501.8919683627974,1.224490650101976,23
--,622.4595588716368,1.3142829097094955,33
--,779.1974265331277,1.275486984542745,42
--,982.956654493066,1.0480762697072077,44
--,1247.843650840986,1.0061174739250518,60
--,1592.1967460932817,0.9758428756562723,72
--,2039.855769921266,0.9775397961480072,98
--,2621.812500897646,0.9772340996359983,154
--,3378.35625116694,0.9820116097348341,103
--,4361.8631265170225,0.988113934301042,96
--,5640.42206447213,0.9888604714110275,89
all,105.0,1.5387431263821163,8
all,114.75,2.0385948546702415,19
all,122.425,1.6916273913839581,12
all,129.1525,1.905768316723806,8
all,137.89825000000002,1.9661729354157615,18
all,149.267725,1.563687145167808,5
all,164.0480425,2.2341393518454953,23
all,183.26245525000004,2.48149341290776,23
all,208.24119182500004,1.8232027882031456,41
all,240.71354937250007,1.9476822438168582,31
all,282.9276141842501,1.9098872244251452,40
all,337.8058984395251,1.7036402737308483,72
all,409.1476679713826,2.2581011843428023,79
all,501.8919683627974,1.6142034388122233,100
all,622.4595588716368,1.7153521217692163,137
all,779.1974265331277,1.558641839691159,164
all,982.956654493066,1.2205262783586068,202
all,1247.843650840986,1.022092721431139,261
all,1592.1967460932817,0.9432803482913192,314
all,2039.855769921266,0.9332223875836734,370
all,2621.812500897646,0.9287506887271311,511
all,3378.35625116694,0.9346778535112279,434
all,4361.8631265170225,0.9436104362248415,409
all,5640.42206447213,0.9585846178465302,273
all,7302.548683813768,0.9994846478025838,3
