orientation,chr_distance,peak_score
+-,105.0,1.7995037149039508
+-,114.75,2.4968892731818566
+-,122.425,1.4295114220118368
+-,129.1525,1.7163010888538694
+-,137.89825000000002,1.195115772567581
+-,164.0480425,0.814070455003654
+-,183.26245525000004,1.1143339015511984
+-,208.24119182500004,1.2352294151291974
+-,240.71354937250007,1.2797215213986997
+-,282.9276141842501,1.008036359238957
+-,337.8058984395251,0.925955674258768
+-,409.1476679713826,1.5610809847426657
+-,501.8919683627974,1.0042182583965065
+-,622.4595588716368,1.0220829798283555
+-,779.1974265331277,0.9891403882797845
+-,982.956654493066,0.972556577885439
+-,1247.843650840986,0.9759709187667678
+-,1592.1967460932817,0.9783850917508066
+-,2039.855769921266,0.9733423898512756
+-,2621.812500897646,0.9843806929309897
+-,3378.35625116694,0.985428314124642
+-,4361.8631265170225,0.9884013010257533
+-,5640.42206447213,0.9957208811428085
+-,7302.548683813768,0.9994943266823726
-+,122.425,1.3181596203020196
-+,137.89825000000002,1.0891377859776745
-+,164.0480425,2.809952212150804
-+,183.26245525000004,3.1693936282998365
-+,208.24119182500004,1.3301356268491156
-+,240.71354937250007,1.1153792460603222
-+,282.9276141842501,1.2751005881842206
-+,337.8058984395251,1.1353229795250266
-+,409.1476679713826,1.0073146337139787
-+,501.8919683627974,1.138493559415459
-+,622.4595588716368,1.110085930183446
-+,779.1974265331277,0.985584715363214
-+,982.956654493066,0.9886781653602096
-+,1247.843650840986,0.9787813016376098
-+,1592.1967460932817,0.9699381448035451
-+,2039.855769921266,0.9780562648675423
-+,2621.812500897646,0.9796121500381343
-+,3378.35625116694,0.9894861560016008
-+,4361.8631265170225,0.988334296829688
-+,5640.42206447213,0.9928298584644497
++,105.0,1.034325618437137
++,114.75,1.4044439907572577
++,122.425,1.363268772466883
++,137.89825000000002,2.2103566137077273
++,149.267725,1.7632257354642658
++,164.0480425,1.5966551456149556
++,183.26245525000004,1.1026357997097436
++,208.24119182500004,1.0331770444462902
++,240.71354937250007,1.2424822228533825
++,282.9276141842501,1.033851419756009
++,337.8058984395251,1.1780327824027013
++,409.1476679713826,1.7062046568180769
++,501.8919683627974,1.0047540415257135
++,622.4595588716368,1.1740082947087345
++,779.1974265331277,1.0528007973182882
++,982.956654493066,0.9810948185270155
++,1247.843650840986,0.9683717869167794
++,1592.1967460932817,0.9742514909410884
++,2039.855769921266,0.9754497784563351
++,2621.812500897646,0.978025864941646
++,3378.35625116694,0.9879433120565264
++,4361.8631265170225,0.9853723340288039
++,5640.42206447213,0.9936578532494258
++,7302.548683813768,0.9995873435567236
--,114.75,1.9221564374511215
--,122.425,0.9566189991402193
--,137.89825000000002,1.2294193276284169
--,208.24119182500004,1.0493224624218058
--,240.71354937250007,1.2464923979157634
--,282.9276141842501,1.3351176942087928
--,337.8058984395251,1.1988613143933409
--,409.1476679713826,1.2515570286857622
--,501.8919683627974,1.0106224228040472
--,622.4595588716368,0.9890043030195051
--,779.1974265331277,0.986915870386315
--,982.956654493066,0.9795749683497125
--,1247.843650840986,0.9769086774778639
--,1592.1967460932817,0.9789864037127235
--,2039.855769921266,0.9809345541651616
--,2621.812500897646,0.9919521616690983
--,3378.35625116694,0.9889610969086227
--,4361.8631265170225,0.9924358937980654
--,5640.42206447213,0.9999749470056006
all,105.0,1.743565846957484
all,114.75,2.654620656310853
all,122.425,1.665511286028954
all,129.1525,1.7163010888538694
all,137.89825000000002,1.8874562856381971
all,149.267725,1.7632257354642658
all,164.0480425,2.1591948927655844
all,183.26245525000004,2.5668184032151142
all,208.24119182500004,1.3650306159012038
all,240.71354937250007,1.4855055059366908
all,282.9276141842501,1.3610295291424386
all,337.8058984395251,1.240123433895377
all,409.1476679713826,1.7653029038601384
all,501.8919683627974,1.089583416148435
all,622.4595588716368,1.1555761968735634
all,779.1974265331277,1.01084205327085
all,982.956654493066,0.9571401722012073
all,1247.843650840986,0.9429149290822438
all,1592.1967460932817,0.9403566313738597
all,2039.855769921266,0.9425443047930113
all,2621.812500897646,0.96123047795539
all,3378.35625116694,0.9674365282599712
all,4361.8631265170225,0.9666775039319996
all,5640.42206447213,0.9847507899078461
all,7302.548683813768,0.9990830592202798
