orientation,chr_distance,peak_score,n
+-,105.0,0.9173161711205089,6
+-,114.75,0.9332239053599161,8
+-,122.425,0.988672661854088,3
+-,129.1525,1.0133636212171957,8
+-,137.89825000000002,0.9842534983217913,5
+-,164.0480425,0.9861723353897194,8
+-,183.26245525000004,1.0063782095829124,8
+-,208.24119182500004,1.0385946685764451,13
+-,240.71354937250007,1.0422312093191208,12
+-,282.9276141842501,1.0009520205195086,11
+-,337.8058984395251,1.0288123783699654,14
+-,409.1476679713826,1.0642441080260174,19
+-,501.8919683627974,1.0259468201089732,14
+-,622.4595588716368,1.0485775597025582,41
+-,779.1974265331277,1.0438056459920872,39
+-,982.956654493066,1.032816115923182,60
+-,1247.843650840986,1.0158325285864285,68
+-,1592.1967460932817,1.021460324062411,78
+-,2039.855769921266,1.0083326578764806,89
+-,2621.812500897646,1.0045549435298369,129
+-,3378.35625116694,0.9830719630577436,106
+-,4361.8631265170225,0.9969876116896476,109
+-,5640.42206447213,0.9957827225951204,68
+-,7302.548683813768,0.9997200916046146,1
-+,95.0,0.9902542725523413,11
-+,122.425,0.9466378755267477,3
-+,137.89825000000002,0.9914229678970787,2
-+,164.0480425,1.0365897781606315,10
-+,183.26245525000004,1.0448349521324278,9
-+,208.24119182500004,1.064024835273401,15
-+,240.71354937250007,1.0100017637646566,10
-+,282.9276141842501,1.0539642530846736,7
-+,337.8058984395251,1.0579625340212533,11
-+,409.1476679713826,1.0065854150052125,19
-+,501.8919683627974,1.0036164248284236,29
-+,622.4595588716368,1.0819441026058578,36
-+,779.1974265331277,1.0109463301729948,44
-+,982.956654493066,1.0286259614530358,44
-+,1247.843650840986,1.0615185800226108,69
-+,1592.1967460932817,1.0161907899778926,80
-+,2039.855769921266,1.0255464215818486,94
-+,2621.812500897646,1.0022062195359605,117
-+,3378.35625116694,1.0045783672876878,114
-+,4361.8631265170225,0.9938735135141801,106
-+,5640.42206447213,0.9974263775720418,61
++,105.0,0.9516152201729409,2
++,114.75,0.9638554789568784,3
++,122.425,0.9851332176469563,3
++,137.89825000000002,0.9926819403539371,3
++,149.267725,1.0114651137662807,5
++,164.0480425,0.991813751362189,5
++,183.26245525000004,1.0003939054834017,6
++,208.24119182500004,1.0119122625576071,10
++,240.71354937250007,1.0195401380898472,4
++,282.9276141842501,1.0222755221351836,8
++,337.8058984395251,1.05664331341732,21
++,409.1476679713826,1.053194955168147,12
++,501.8919683627974,1.014926143787636,34
++,622.4595588716368,1.0584103398072586,27
++,779.1974265331277,1.044024304908965,39
++,982.956654493066,1.040362208850679,54
++,1247.843650840986,1.0313818118120959,64
++,1592.1967460932817,1.0116756055543512,84
++,2039.855769921266,1.0203313663154452,89
++,2621.812500897646,1.0007315573115854,111
++,3378.35625116694,0.9848439273766747,111
++,4361.8631265170225,0.9917106583172238,98
++,5640.42206447213,0.996308448771001,55
++,7302.548683813768,1.000043702508873,2
--,95.0,0.9317949066853147,3
--,114.75,0.9556208686956797,8
--,122.425,0.9773588442021839,3
--,137.89825000000002,1.0307123252817707,8
--,208.24119182500004,1.0281635482881737,3
--,240.71354937250007,1.0319132743078603,5
--,282.9276141842501,1.0504374331960964,14
--,337.8058984395251,1.0601233399923418,26
--,409.1476679713826,1.0418468904214704,29
--,501.8919683627974,0.9961463392861862,23
--,622.4595588716368,1.0722438805322936,33
--,779.1974265331277,1.0216543419342956,42
--,982.956654493066,1.0118026498863193,44
--,1247.843650840986,1.033987041306558,60
--,1592.1967460932817,1.0014345679713446,72
--,2039.855769921266,1.0214548567266613,98
--,2621.812500897646,1.0046099606055974,154
--,3378.35625116694,0.9957213971415362,103
--,4361.8631265170225,0.999110608297672,96
--,5640.42206447213,0.995024084853466,89
all,95.0,0.9725718102457375,14
all,105.0,0.9182193940615031,8
all,114.75,0.9443379325500276,19
all,122.425,0.9629038300874402,12
all,129.1525,1.0133636212171957,8
all,137.89825000000002,1.0142939123478782,18
all,149.267725,1.0114651137662807,5
all,164.0480425,1.015171322097837,23
all,183.26245525000004,1.0348631637506978,23
all,208.24119182500004,1.0694051623271097,41
all,240.71354937250007,1.053910903824153,31
all,282.9276141842501,1.0577441425254124,40
all,337.8058984395251,1.0838089914021933,72
all,409.1476679713826,1.065316684675358,79
all,501.8919683627974,1.0155268854436315,100
all,622.4595588716368,1.0963444237498545,137
all,779.1974265331277,1.0438273916359517,164
all,982.956654493066,1.0429957328396935,202
all,1247.843650840986,1.0535942189774454,261
all,1592.1967460932817,1.0200914179998746,314
all,2039.855769921266,1.0315731762254519,370
all,2621.812500897646,1.0056503639167094,511
all,3378.35625116694,0.9831631628946886,434
all,4361.8631265170225,0.9882655583439511,409
all,5640.42206447213,0.9882313541005938,273
all,7302.548683813768,0.9997642154051061,3
