orientation,chr_distance,peak_score
+-,114.75,0.994315474617334
+-,122.425,0.9797143388857606
+-,129.1525,1.0449611421624452
+-,137.89825000000002,1.0337689351259831
+-,164.0480425,1.12229764905465
+-,183.26245525000004,1.0751821307307274
+-,208.24119182500004,1.1175936237409414
+-,240.71354937250007,1.1391576693994523
+-,282.9276141842501,1.0136007775019602
+-,337.8058984395251,1.1450605926109871
+-,409.1476679713826,1.1303884973615241
+-,501.8919683627974,1.193247536262265
+-,622.4595588716368,1.1592505493088183
+-,779.1974265331277,1.1515957572427233
+-,982.956654493066,1.1703757176318026
+-,1247.843650840986,1.114325945260504
+-,1592.1967460932817,1.10546884024117
+-,2039.855769921266,1.054142132263885
+-,2621.812500897646,1.0208612972986535
+-,3378.35625116694,1.0015363742597192
+-,4361.8631265170225,0.9868111935402967
+-,5640.42206447213,0.9851715903815462
+-,7302.548683813768,0.9991773201063638
-+,105.0,0.9268055680684022
-+,114.75,1.0118494701522536
-+,122.425,0.9946288938407515
-+,129.1525,1.0572554431697914
-+,137.89825000000002,1.0466359826338976
-+,149.267725,1.0230298798833322
-+,164.0480425,1.0363157292142156
-+,183.26245525000004,1.0351125716952534
-+,208.24119182500004,1.111950047248333
-+,240.71354937250007,1.0213163586056069
-+,282.9276141842501,1.1109444793112875
-+,337.8058984395251,1.1074856314097676
-+,409.1476679713826,1.135571665687125
-+,501.8919683627974,1.1254992720231756
-+,622.4595588716368,1.1937018726403341
-+,779.1974265331277,1.1592033054537874
-+,982.956654493066,1.104775675059473
-+,1247.843650840986,1.1293013938320244
-+,1592.1967460932817,1.06676479606731
-+,2039.855769921266,1.0364075249661968
-+,2621.812500897646,1.0328260905718027
-+,3378.35625116694,0.9903619807666814
-+,4361.8631265170225,0.9880554006514976
-+,5640.42206447213,0.9917425408862495
-+,7302.548683813768,1.0003542451434266
++,105.0,0.9996307697302882
++,114.75,1.038082560632428
++,122.425,1.0378717808174915
++,137.89825000000002,1.00908529998483
++,164.0480425,1.0316822435593411
++,183.26245525000004,1.0815650523522404
++,208.24119182500004,1.1041521620921118
++,240.71354937250007,1.0332798420263203
++,282.9276141842501,1.1208339406508943
++,337.8058984395251,1.1547960586838293
++,409.1476679713826,1.1870016482897328
++,501.8919683627974,1.1560204313509612
++,622.4595588716368,1.1298731150682957
++,779.1974265331277,1.1393080197199743
++,982.956654493066,1.1299644380827862
++,1247.843650840986,1.1296364418820537
++,1592.1967460932817,1.0876898475328234
++,2039.855769921266,1.0520505799754427
++,2621.812500897646,1.0042598979694408
++,3378.35625116694,1.0036300888991563
++,4361.8631265170225,0.9884866976093422
++,5640.42206447213,0.989101199090619
++,7302.548683813768,0.9991724547024696
--,114.75,0.9906687741266125
--,137.89825000000002,1.0267234485030539
--,149.267725,1.0456275470313703
--,164.0480425,1.0306356641986256
--,183.26245525000004,1.0609792937047726
--,208.24119182500004,1.0918420187795108
--,240.71354937250007,1.0909357524946852
--,282.9276141842501,1.0727182979531484
--,337.8058984395251,1.1111931291156547
--,409.1476679713826,1.144037415444998
--,501.8919683627974,1.096669585739944
--,622.4595588716368,1.1458507940053893
--,779.1974265331277,1.1309983232245395
--,982.956654493066,1.120788909093331
--,1247.843650840986,1.1029278467658454
--,1592.1967460932817,1.088696068024878
--,2039.855769921266,1.0509648530740634
--,2621.812500897646,1.0277703632316553
--,3378.35625116694,0.9916159197298078
--,4361.8631265170225,0.9883507411274635
--,5640.42206447213,0.9921567891376003
--,7302.548683813768,0.9991974774290457
all,105.0,0.9674821881972995
all,114.75,1.054989713149406
all,122.425,1.0233457997035451
all,129.1525,1.0855914130946995
all,137.89825000000002,1.065231459040094
all,149.267725,1.0588490980568166
all,164.0480425,1.1121799433549138
all,183.26245525000004,1.125746794475561
all,208.24119182500004,1.1737836358249105
all,240.71354937250007,1.1390218030676753
all,282.9276141842501,1.1458884324865404
all,337.8058984395251,1.1830027936944079
all,409.1476679713826,1.2127478227039843
all,501.8919683627974,1.2030820288865656
all,622.4595588716368,1.2030317416412815
all,779.1974265331277,1.1883144658609686
all,982.956654493066,1.1725475792845885
all,1247.843650840986,1.1529307755333367
all,1592.1967460932817,1.1148793589310155
all,2039.855769921266,1.0656739322757653
all,2621.812500897646,1.0301913222013552
all,3378.35625116694,0.9953141378885431
all,4361.8631265170225,0.976799135467942
all,5640.42206447213,0.9742681125306166
all,7302.548683813768,0.9979690333471405
