orientation,chr_distance,peak_score,n
+-,105.0,1.1357979520277504,6
+-,114.75,1.3272747977391681,8
+-,122.425,1.1727140617681155,3
+-,129.1525,1.324804791776867,8
+-,137.89825000000002,1.1052323032979234,5
+-,164.0480425,0.9260515895485499,8
+-,183.26245525000004,1.0832324773564335,8
+-,208.24119182500004,1.3369778570247561,13
+-,240.71354937250007,1.109322964707846,12
+-,282.9276141842501,0.987161603036435,11
+-,337.8058984395251,1.0004667579525426,14
+-,409.1476679713826,1.216781398332737,19
+-,501.8919683627974,1.0038030288120168,14
+-,622.4595588716368,1.085554621839362,41
+-,779.1974265331277,1.0146307511059858,39
+-,982.956654493066,1.00260114859498,60
+-,1247.843650840986,0.9971547561897542,68
+-,1592.1967460932817,0.9955683921458793,78
+-,2039.855769921266,1.0021854432506927,89
+-,2621.812500897646,0.9907260418273778,129
+-,3378.35625116694,0.989846842819829,106
+-,4361.8631265170225,0.994648773232301,109
+-,5640.42206447213,0.9996953642155265,68
+-,7302.548683813768,0.9999182916718917,1
-+,95.0,1.1189840935768047,11
-+,122.425,1.0399156675453134,3
-+,137.89825000000002,1.0829359724730874,2
-+,164.0480425,1.6084374614457038,10
-+,183.26245525000004,1.5744235681614387,9
-+,208.24119182500004,1.3218392147894562,15
-+,240.71354937250007,1.2062526935611413,10
-+,282.9276141842501,1.2207599921422307,7
-+,337.8058984395251,1.3323005426683618,11
-+,409.1476679713826,1.0690608371644665,19
-+,501.8919683627974,1.1658220660898102,29
-+,622.4595588716368,1.1090699721966517,36
-+,779.1974265331277,1.011979165214851,44
-+,982.956654493066,1.0004220484934336,44
-+,1247.843650840986,0.9905773338142942,69
-+,1592.1967460932817,0.9907091845219078,80
-+,2039.855769921266,0.9898969033408211,94
-+,2621.812500897646,0.9857880752999922,117
-+,3378.35625116694,0.9955922024388106,114
-+,4361.8631265170225,0.9947066063394523,106
-+,5640.42206447213,0.994587022965506,61
++,105.0,0.9698599769613346,2
++,114.75,1.1212370299551988,3
++,122.425,1.1141291312575166,3
++,137.89825000000002,1.2972836627650035,3
++,149.267725,1.2718487645855647,5
++,164.0480425,1.3041956308205305,5
++,183.26245525000004,1.113809321217039,6
++,208.24119182500004,1.0834559719239072,10
++,240.71354937250007,1.192591668292486,4
++,282.9276141842501,1.1007721238435277,8
++,337.8058984395251,1.1846479561030634,21
++,409.1476679713826,1.261309807005764,12
++,501.8919683627974,1.0756711391845806,34
++,622.4595588716368,1.0808850697092693,27
++,779.1974265331277,1.0630319489313367,39
++,982.956654493066,1.017587936848114,54
++,1247.843650840986,0.9893951132143841,64
++,1592.1967460932817,0.9813381452126968,84
++,2039.855769921266,0.9938826348002188,89
++,2621.812500897646,0.9830319176888277,111
++,3378.35625116694,0.9908946259829245,111
++,4361.8631265170225,0.9890819574434431,98
++,5640.42206447213,0.9947520111641341,55
++,7302.548683813768,0.9996300877249021,2
--,95.0,1.035739351409532,3
--,114.75,1.2798077071767051,8
--,122.425,0.9944891823047809,3
--,137.89825000000002,1.0909290753657606,8
--,208.24119182500004,1.0787186974679257,3
--,240.71354937250007,1.1894989872888617,5
--,282.9276141842501,1.267722310916614,14
--,337.8058984395251,1.1297733961682266,26
--,409.1476679713826,1.3252104256625907,29
--,501.8919683627974,1.0822329205247017,23
--,622.4595588716368,1.081369684634481,33
--,779.1974265331277,1.0065385126206943,42
--,982.956654493066,0.9974857706361662,44
--,1247.843650840986,0.9914744175848709,60
--,1592.1967460932817,0.9892334195821989,72
--,2039.855769921266,0.9897291399620491,98
--,2621.812500897646,0.9969722400713172,154
--,3378.35625116694,0.992768144378591,103
--,4361.8631265170225,0.9991427526772374,96
--,5640.42206447213,0.9978208623486879,89
all,95.0,1.1422539509174903,14
all,105.0,1.1233710010745561,8
all,114.75,1.4553735334664886,19
all,122.425,1.2167321329873628,12
all,129.1525,1.324804791776867,8
all,137.89825000000002,1.3144525782270757,18
all,149.267725,1.2718487645855647,5
all,164.0480425,1.445208736785408,23
all,183.26245525000004,1.4839992481968842,23
all,208.24119182500004,1.4091184372700383,41
all,240.71354937250007,1.3724691653261423,31
all,282.9276141842501,1.3021905002278606,40
all,337.8058984395251,1.2954357091871507,72
all,409.1476679713826,1.4244342413812736,79
all,501.8919683627974,1.1712821400173832,100
all,622.4595588716368,1.176937356372493,137
all,779.1974265331277,1.0526656622834833,164
all,982.956654493066,1.0111080826124192,202
all,1247.843650840986,0.9825112318338127,261
all,1592.1967460932817,0.9743510367821496,314
all,2039.855769921266,0.9847424718288404,370
all,2621.812500897646,0.9726751763538737,511
all,3378.35625116694,0.9777058285018134,434
all,4361.8631265170225,0.9826741670497098,409
all,5640.42206447213,0.9892917583793028,273
all,7302.548683813768,0.9995488844372992,3
