orientation,chr_distance,peak_score
+-,42.5,2.4730413626227876
+-,66.25,4.091024909297718
+-,80.0,3.5863769233081033
+-,96.25,4.535705548250879
+-,117.5,5.230706982728477
+-,146.25,4.539587243316477
+-,182.5,6.8178072460120935
+-,230.0,3.6191318762496905
+-,292.5,4.046498754265204
+-,372.5,5.036274616815003
+-,476.25,2.245379169159343
+-,612.5,3.5498939774842055
+-,790.0,3.3463275094509513
+-,1018.75,1.7394936312628906
+-,1316.25,1.0445456348165478
+-,1705.0,0.9849247164041719
+-,2210.0,0.9791691095746435
+-,2865.0,0.9822540729427178
+-,3717.5,0.9887867289555913
+-,4826.25,0.9995268447991994
-+,48.75,1.0528220016819114
-+,56.25,1.1944904666050766
-+,66.25,0.8735218262813524
-+,80.0,1.1217598164318952
-+,96.25,1.3747571868395978
-+,117.5,1.3934578861790747
-+,146.25,1.266526789779272
-+,182.5,1.4157049744710641
-+,230.0,1.371026580166165
-+,292.5,1.275794649231738
-+,372.5,1.0045411221453597
-+,476.25,1.2855097501180235
-+,612.5,1.1507615130638806
-+,790.0,0.9879748903448523
-+,1018.75,0.9643149006143406
-+,1316.25,0.9626605815970932
-+,1705.0,0.9873610576243048
-+,2210.0,0.980058646546976
-+,2865.0,0.9899979699372679
-+,3717.5,0.9945673372421469
-+,4826.25,0.999840227408382
++,38.75,1.5027363939073672
++,48.75,1.2900539129839643
++,56.25,1.5200586317251243
++,66.25,1.7696871977112636
++,117.5,1.720750188699786
++,146.25,2.336731092256243
++,182.5,3.115671964813611
++,230.0,1.5356191233570406
++,292.5,2.0634621755103573
++,372.5,1.2835681972050736
++,476.25,1.3281383472240003
++,612.5,1.74321280870657
++,790.0,1.1710760831579432
++,1018.75,1.1227762724787642
++,1316.25,0.9764462380009977
++,1705.0,0.9784700367755257
++,2210.0,0.9879720625919242
++,2865.0,0.983063267932943
++,3717.5,0.9909839351537096
++,4826.25,0.9998702370800086
--,66.25,1.710084041212265
--,96.25,1.9686675367945603
--,117.5,3.072197452468269
--,146.25,1.426790736745294
--,182.5,2.452285850792533
--,230.0,2.619093571384791
--,292.5,2.964125666553988
--,372.5,2.3050444726884676
--,476.25,2.0706639048735873
--,612.5,2.126892062189669
--,790.0,1.3712330029254298
--,1018.75,1.0795036486353011
--,1316.25,0.9651037773882407
--,1705.0,0.977640587451243
--,2210.0,0.9850591929827803
--,2865.0,0.9826158015427362
--,3717.5,0.9936982302543543
--,4826.25,0.9997554694756048
all,38.75,1.5027363939073672
all,42.5,2.4730413626227876
all,48.75,1.184797009862926
all,56.25,1.490915346608898
all,66.25,2.694601239040115
all,80.0,2.4968232584138454
all,96.25,3.155215324552785
all,117.5,3.7853812483196503
all,146.25,3.2748660510694076
all,182.5,4.677812202498955
all,230.0,2.863979194127318
all,292.5,3.1902543014855134
all,372.5,3.418964098233713
all,476.25,2.3386182678195824
all,612.5,2.4861697195600603
all,790.0,2.020018143038138
all,1018.75,1.438414727767278
all,1316.25,0.9612689567566693
all,1705.0,0.9088100898232316
all,2210.0,0.9027537084397566
all,2865.0,0.8992980041338475
all,3717.5,0.930582206756617
all,4826.25,0.9962500949962018
