orientation,chr_distance,peak_score
+-,114.75,0.9402128054382038
+-,122.425,0.9717307644713202
+-,129.1525,0.9609430235473362
+-,137.89825000000002,0.982359245061688
+-,164.0480425,0.9782603118857387
+-,183.26245525000004,0.9837048370471433
+-,208.24119182500004,0.9992412529736938
+-,240.71354937250007,1.0157086631881698
+-,282.9276141842501,0.9832466886548289
+-,337.8058984395251,0.9882359000536538
+-,409.1476679713826,0.9848053516078041
+-,501.8919683627974,0.9963438542732909
+-,622.4595588716368,0.9933378382082829
+-,779.1974265331277,1.0063276652836874
+-,982.956654493066,1.0253850111703964
+-,1247.843650840986,0.9979914933070331
+-,1592.1967460932817,1.018215230871656
+-,2039.855769921266,0.9989778377338783
+-,2621.812500897646,0.996068449398687
+-,3378.35625116694,1.00777611239634
+-,4361.8631265170225,1.004813290931502
+-,5640.42206447213,1.005623055518378
+-,7302.548683813768,1.0004335178065884
-+,105.0,0.902787969228301
-+,114.75,0.9350142491834932
-+,122.425,0.9424688768008102
-+,129.1525,0.9670464860807922
-+,137.89825000000002,0.9701940300193284
-+,149.267725,1.0045099427810618
-+,164.0480425,1.0156163304952635
-+,183.26245525000004,1.0039481825502232
-+,208.24119182500004,1.0131339118857887
-+,240.71354937250007,1.0034421846210282
-+,282.9276141842501,0.994677362680265
-+,337.8058984395251,1.0005714320664056
-+,409.1476679713826,0.9992084696199937
-+,501.8919683627974,0.9999285525070926
-+,622.4595588716368,1.0069801408553472
-+,779.1974265331277,0.9762830984921202
-+,982.956654493066,0.9862915860411132
-+,1247.843650840986,1.0023462259137605
-+,1592.1967460932817,1.0074255645585863
-+,2039.855769921266,0.9817687205261316
-+,2621.812500897646,0.9951928121468578
-+,3378.35625116694,0.998520286933122
-+,4361.8631265170225,1.0087580253448636
-+,5640.42206447213,0.9988483547925271
-+,7302.548683813768,1.0002135089197646
++,105.0,0.9190654478571222
++,114.75,0.9438959600804576
++,122.425,0.948283267053214
++,137.89825000000002,0.9666135260205618
++,164.0480425,0.9870613218684509
++,183.26245525000004,1.016214107406408
++,208.24119182500004,0.9941947955786472
++,240.71354937250007,0.9955604831889726
++,282.9276141842501,1.0104747211845115
++,337.8058984395251,0.9995262401498162
++,409.1476679713826,1.0006376818015896
++,501.8919683627974,1.013011018199805
++,622.4595588716368,0.9789506368806549
++,779.1974265331277,0.991172694979596
++,982.956654493066,0.9999130020733167
++,1247.843650840986,1.0041627324653306
++,1592.1967460932817,0.995196579244377
++,2039.855769921266,1.0019188008806066
++,2621.812500897646,0.998338564755899
++,3378.35625116694,0.9997823947253766
++,4361.8631265170225,1.0091584671673934
++,5640.42206447213,1.0006082484908547
++,7302.548683813768,0.9999332796642406
--,114.75,0.9363378107560676
--,137.89825000000002,0.9840991315542844
--,149.267725,0.9944624553517412
--,164.0480425,0.9777482044076904
--,183.26245525000004,0.9737295711146767
--,208.24119182500004,0.98118126420974
--,240.71354937250007,0.9922268670065325
--,282.9276141842501,1.002838233688271
--,337.8058984395251,1.0039927312813899
--,409.1476679713826,0.9994434276958155
--,501.8919683627974,0.9961509751239856
--,622.4595588716368,1.0094154707922784
--,779.1974265331277,0.995630960331309
--,982.956654493066,0.9997455452868019
--,1247.843650840986,1.0066656089929884
--,1592.1967460932817,1.0124625729999837
--,2039.855769921266,0.9958896902808742
--,2621.812500897646,0.9912853002418218
--,3378.35625116694,1.003608989376004
--,4361.8631265170225,0.9931607911080385
--,5640.42206447213,0.9991031981085692
--,7302.548683813768,1.0001174056569486
all,105.0,0.8950457358961639
all,114.75,0.9255831503333725
all,122.425,0.9327699171817214
all,129.1525,0.9520137105288082
all,137.89825000000002,0.9603074870563446
all,149.267725,1.0003633486094494
all,164.0480425,0.9871366243174438
all,183.26245525000004,0.9887427990073674
all,208.24119182500004,0.9958912781714433
all,240.71354937250007,1.0046261607993499
all,282.9276141842501,1.001036906505008
all,337.8058984395251,0.9970490999718602
all,409.1476679713826,0.9948742977202432
all,501.8919683627974,1.0016140126040114
all,622.4595588716368,0.9975873695391948
all,779.1974265331277,0.9907643667828042
all,982.956654493066,1.005344595066826
all,1247.843650840986,1.0032984436685717
all,1592.1967460932817,1.010828910367055
all,2039.855769921266,0.993309539418209
all,2621.812500897646,0.9933663648560108
all,3378.35625116694,1.0039053807494682
all,4361.8631265170225,1.0077466164617448
all,5640.42206447213,1.0026299562469356
all,7302.548683813768,1.0006715574119183
