orientation,chr_distance,peak_score
+-,114.75,0.9609656364906963
+-,122.425,0.9695546921038016
+-,129.1525,1.0060863449650104
+-,137.89825000000002,1.0401828090637553
+-,164.0480425,1.0600673459835122
+-,183.26245525000004,1.0102130259188837
+-,208.24119182500004,1.0711342059071938
+-,240.71354937250007,1.0758286735298865
+-,282.9276141842501,1.0181202126177722
+-,337.8058984395251,1.0994425141168525
+-,409.1476679713826,1.0941937866566622
+-,501.8919683627974,1.1406871278459265
+-,622.4595588716368,1.0961471382177794
+-,779.1974265331277,1.093339380528839
+-,982.956654493066,1.1423736772692237
+-,1247.843650840986,1.0973799769133326
+-,1592.1967460932817,1.0637439075550685
+-,2039.855769921266,1.0395609770433998
+-,2621.812500897646,1.0174769062624653
+-,3378.35625116694,0.9907892096889034
+-,4361.8631265170225,0.9846851361721225
+-,5640.42206447213,0.9918564129749581
+-,7302.548683813768,0.9985083117367396
-+,105.0,0.9299295324618047
-+,114.75,0.979558235865152
-+,122.425,0.9768475407959378
-+,129.1525,1.0441869928264274
-+,137.89825000000002,1.025776699667098
-+,149.267725,1.0010918859166997
-+,164.0480425,1.0295320766674092
-+,183.26245525000004,1.0167063875148874
-+,208.24119182500004,1.066016046172792
-+,240.71354937250007,1.0199896265945207
-+,282.9276141842501,1.0291424913927338
-+,337.8058984395251,1.0724821320522286
-+,409.1476679713826,1.074694856829879
-+,501.8919683627974,1.1018385105181718
-+,622.4595588716368,1.1202748940310645
-+,779.1974265331277,1.0940590273477124
-+,982.956654493066,1.087713263456668
-+,1247.843650840986,1.0825021672035837
-+,1592.1967460932817,1.0523375448837449
-+,2039.855769921266,1.0297888624741514
-+,2621.812500897646,1.0086175452583663
-+,3378.35625116694,0.9972723617074233
-+,4361.8631265170225,0.9945892053156669
-+,5640.42206447213,0.9925409908586509
-+,7302.548683813768,0.9996734843163779
++,105.0,0.9621527935292606
++,114.75,0.9976609950219913
++,122.425,1.0095967585140748
++,137.89825000000002,1.0130716428601378
++,164.0480425,1.0366603854821683
++,183.26245525000004,1.0434831681559693
++,208.24119182500004,1.0328070196550867
++,240.71354937250007,1.043194289080076
++,282.9276141842501,1.1016880017603654
++,337.8058984395251,1.0902302208950991
++,409.1476679713826,1.1221017936996593
++,501.8919683627974,1.1299830564102415
++,622.4595588716368,1.0889842578879945
++,779.1974265331277,1.0857429521103428
++,982.956654493066,1.1102739371796293
++,1247.843650840986,1.0741994390700327
++,1592.1967460932817,1.060249705966208
++,2039.855769921266,1.0365366676320409
++,2621.812500897646,1.001878049591995
++,3378.35625116694,0.9894959926112464
++,4361.8631265170225,0.9886318592330346
++,5640.42206447213,0.9915585946159687
++,7302.548683813768,0.9998153176543488
--,114.75,0.9767242890060799
--,137.89825000000002,1.0057633734634246
--,149.267725,1.0044779104906192
--,164.0480425,1.0201401443941989
--,183.26245525000004,1.0653543691374898
--,208.24119182500004,1.0882470746158048
--,240.71354937250007,1.0659429721761455
--,282.9276141842501,1.0317385775719718
--,337.8058984395251,1.0664264897123852
--,409.1476679713826,1.0796851298096275
--,501.8919683627974,1.082310076760658
--,622.4595588716368,1.1021135410331173
--,779.1974265331277,1.0788634344970285
--,982.956654493066,1.0781123884079136
--,1247.843650840986,1.067469371711886
--,1592.1967460932817,1.0614633936197126
--,2039.855769921266,1.0259890226472934
--,2621.812500897646,1.0232050234742287
--,3378.35625116694,0.9977839929312282
--,4361.8631265170225,0.9896262499405393
--,5640.42206447213,0.9892770378111558
--,7302.548683813768,1.0000639316454694
all,105.0,0.945840532890564
all,114.75,0.9996504555096628
all,122.425,0.9904066345327448
all,129.1525,1.04675140400184
all,137.89825000000002,1.0485144807645677
all,149.267725,1.006073276111694
all,164.0480425,1.0721083223831063
all,183.26245525000004,1.0719362324274364
all,208.24119182500004,1.108261884696047
all,240.71354937250007,1.098193429113243
all,282.9276141842501,1.0912721593546129
all,337.8058984395251,1.118750534347285
all,409.1476679713826,1.1319310784575047
all,501.8919683627974,1.1602317312177928
all,622.4595588716368,1.134744800446243
all,779.1974265331277,1.1148584114787274
all,982.956654493066,1.1392365902809445
all,1247.843650840986,1.1048045690878854
all,1592.1967460932817,1.078298676088159
all,2039.855769921266,1.0443341082441273
all,2621.812500897646,1.0184386046557845
all,3378.35625116694,0.9901410999168221
all,4361.8631265170225,0.9796445062579127
all,5640.42206447213,0.9785795109093858
all,7302.548683813768,0.9981179022847342
