orientation,chr_distance,peak_score,n
+-,105.0,0.9746357962813279,6
+-,114.75,0.9992221160762808,8
+-,122.425,1.0423547226033965,3
+-,129.1525,1.1039556867354339,8
+-,137.89825000000002,1.0708660470608253,5
+-,164.0480425,1.0424334796647243,8
+-,183.26245525000004,1.0465387532232002,8
+-,208.24119182500004,1.015433307155825,13
+-,240.71354937250007,1.0616831263145454,12
+-,282.9276141842501,0.9706352034340916,11
+-,337.8058984395251,1.094239525607248,14
+-,409.1476679713826,1.0592789713964708,19
+-,501.8919683627974,1.0498308482834755,14
+-,622.4595588716368,1.1458611311627087,41
+-,779.1974265331277,1.0152543727046899,39
+-,982.956654493066,1.104382632892325,60
+-,1247.843650840986,1.042222008306761,68
+-,1592.1967460932817,1.0788196700929857,78
+-,2039.855769921266,1.0586601790947578,89
+-,2621.812500897646,1.001177872664164,129
+-,3378.35625116694,0.9979043938359011,106
+-,4361.8631265170225,0.9905253397700271,109
+-,5640.42206447213,0.9962309708629691,68
+-,7302.548683813768,0.9997966126654524,1
-+,95.0,0.9938799750692079,11
-+,122.425,1.001375565029737,3
-+,137.89825000000002,1.006369371027532,2
-+,164.0480425,1.067031570059448,10
-+,183.26245525000004,1.0850750988408984,9
-+,208.24119182500004,1.0353425679661634,15
-+,240.71354937250007,1.0066317668791427,10
-+,282.9276141842501,1.0610073251426662,7
-+,337.8058984395251,1.12673698995539,11
-+,409.1476679713826,1.0472658106409671,19
-+,501.8919683627974,1.0919474691133646,29
-+,622.4595588716368,1.0592499498810253,36
-+,779.1974265331277,1.0299471027011746,44
-+,982.956654493066,1.084102427872493,44
-+,1247.843650840986,1.0978199375380961,69
-+,1592.1967460932817,1.0264338068909762,80
-+,2039.855769921266,0.9953149861386589,94
-+,2621.812500897646,1.010882106960949,117
-+,3378.35625116694,0.9956412016601894,114
-+,4361.8631265170225,0.9946506215020443,106
-+,5640.42206447213,0.9984046230736745,61
++,105.0,0.9749845090844087,2
++,114.75,1.014860111278886,3
++,122.425,1.0066100942184746,3
++,137.89825000000002,0.9759216669351398,3
++,149.267725,1.0217509555326514,5
++,164.0480425,1.0260608974580785,5
++,183.26245525000004,0.9930014062932002,6
++,208.24119182500004,0.9993784773664458,10
++,240.71354937250007,1.0286674417284225,4
++,282.9276141842501,1.0881041789386234,8
++,337.8058984395251,1.1182864466551719,21
++,409.1476679713826,1.0299250447164154,12
++,501.8919683627974,1.1239157320527657,34
++,622.4595588716368,1.0504301866076748,27
++,779.1974265331277,1.0931484451162894,39
++,982.956654493066,1.017126679012441,54
++,1247.843650840986,1.0070841571215754,64
++,1592.1967460932817,1.0466945189787054,84
++,2039.855769921266,1.0116888165191373,89
++,2621.812500897646,0.9982612841394013,111
++,3378.35625116694,0.9888331906002917,111
++,4361.8631265170225,0.9979545863124339,98
++,5640.42206447213,0.9997598222696563,55
++,7302.548683813768,1.0001563220684344,2
--,95.0,0.9917920996011803,3
--,114.75,0.9570166011230983,8
--,122.425,1.0226725203291849,3
--,137.89825000000002,1.002135062434353,8
--,208.24119182500004,1.045873696399398,3
--,240.71354937250007,1.0358572825112797,5
--,282.9276141842501,1.0324570710007575,14
--,337.8058984395251,1.0464080313069337,26
--,409.1476679713826,1.0719967487786457,29
--,501.8919683627974,1.0479032245133473,23
--,622.4595588716368,1.044080654133679,33
--,779.1974265331277,1.0815236717197156,42
--,982.956654493066,1.1119502717676684,44
--,1247.843650840986,1.1122162650038114,60
--,1592.1967460932817,1.0610106299198523,72
--,2039.855769921266,1.0312233709890035,98
--,2621.812500897646,1.0015186735739754,154
--,3378.35625116694,0.9912051622343225,103
--,4361.8631265170225,0.9879151946918069,96
--,5640.42206447213,0.9977015713415637,89
all,95.0,0.9994573404901436,14
all,105.0,0.9713806953209041,8
all,114.75,0.9943321286149471,19
all,122.425,1.059231885753383,12
all,129.1525,1.1039556867354339,8
all,137.89825000000002,1.039574700487265,18
all,149.267725,1.0217509555326514,5
all,164.0480425,1.0825832185496527,23
all,183.26245525000004,1.076822722786738,23
all,208.24119182500004,1.0406086600413067,41
all,240.71354937250007,1.0686639605263208,31
all,282.9276141842501,1.065932510394024,40
all,337.8058984395251,1.148669766731314,72
all,409.1476679713826,1.0846687056317215,79
all,501.8919683627974,1.1279127337171342,100
all,622.4595588716368,1.1107565240988806,137
all,779.1974265331277,1.0782858568317726,164
all,982.956654493066,1.1122655966889385,202
all,1247.843650840986,1.0912915608902045,261
all,1592.1967460932817,1.0766814161483127,314
all,2039.855769921266,1.0364188192520387,370
all,2621.812500897646,1.004494628224232,511
all,3378.35625116694,0.9881463185004651,434
all,4361.8631265170225,0.9846178909702537,409
all,5640.42206447213,0.9945756799621946,273
all,7302.548683813768,0.9999532503933237,3
