orientation,chr_distance,peak_score
+-,42.5,1.6088722589171571
+-,66.25,2.549076490116006
+-,80.0,2.828081784063121
+-,96.25,2.9554686796764167
+-,117.5,3.541800122345899
+-,146.25,4.289012190135353
+-,182.5,5.591174181410971
+-,230.0,3.4965534307972828
+-,292.5,4.151561465785278
+-,372.5,5.914285592321013
+-,476.25,4.297300280751922
+-,612.5,4.99891055809383
+-,790.0,4.329705542037608
+-,1018.75,4.151845552597439
+-,1316.25,2.8401487213823047
+-,1705.0,1.9593459218753475
+-,2210.0,1.5099147713887613
+-,2865.0,1.0337295680224714
+-,3717.5,0.9903936299424775
+-,4826.25,0.9995419413061669
-+,48.75,1.089042094300622
-+,56.25,1.4036091662180203
-+,66.25,1.0597007277175299
-+,80.0,1.4328461032355453
-+,96.25,1.7285934094637727
-+,117.5,1.339298218627878
-+,146.25,1.5170861199502377
-+,182.5,2.4379918075849045
-+,230.0,2.327246234915145
-+,292.5,2.4966861920656176
-+,372.5,1.7707575249399752
-+,476.25,2.807572744263585
-+,612.5,2.1245578899204243
-+,790.0,2.090038213918091
-+,1018.75,1.8359220365260416
-+,1316.25,1.4806364819758953
-+,1705.0,1.1599492201406438
-+,2210.0,1.0266094048961658
-+,2865.0,0.9674844934777191
-+,3717.5,0.9930057232202563
-+,4826.25,0.9998761173383088
++,38.75,1.4016470961267924
++,48.75,1.2322366793879784
++,56.25,1.748756351492576
++,66.25,1.6011225250012247
++,117.5,2.0463482878210337
++,146.25,3.0192312625386806
++,182.5,3.682826770787599
++,230.0,2.4086458989267747
++,292.5,3.206262138362159
++,372.5,2.3915849082429155
++,476.25,3.090469460581719
++,612.5,3.1311822482643428
++,790.0,2.25381636619205
++,1018.75,2.3444923688988157
++,1316.25,2.0225432569234565
++,1705.0,1.4183466285243795
++,2210.0,1.1806132736757584
++,2865.0,0.9864417185736724
++,3717.5,0.9929863686922006
++,4826.25,0.9998727171049259
--,66.25,1.68730072474369
--,96.25,1.6511857435246826
--,117.5,2.6672979727193393
--,146.25,1.3707805508144073
--,182.5,2.4469146592664734
--,230.0,3.368854716826638
--,292.5,3.7235955660646467
--,372.5,2.8072158003843297
--,476.25,3.467777011824656
--,612.5,3.5498387203093786
--,790.0,3.020806245841104
--,1018.75,2.9689887707030254
--,1316.25,2.001917212693585
--,1705.0,1.538212100800592
--,2210.0,1.1442535144832
--,2865.0,0.9932720817591502
--,3717.5,0.9902904784296114
--,4826.25,0.9997616450005584
all,38.75,1.4016470961267924
all,42.5,1.6088722589171571
all,48.75,1.1875366193606842
all,56.25,1.7666849096914456
all,66.25,2.0516466670676983
all,80.0,2.3671040455862586
all,96.25,2.556072889594056
all,117.5,3.279336607625236
all,146.25,3.6389405581831635
all,182.5,4.63766634183305
all,230.0,3.6213970110188085
all,292.5,3.8573736488244332
all,372.5,4.084327821213126
all,476.25,3.9797097390045972
all,612.5,3.7897953382987724
all,790.0,3.0820056847453166
all,1018.75,3.0684304687839514
all,1316.25,2.3128887827764224
all,1705.0,1.7618086737280247
all,2210.0,1.3669942687777408
all,2865.0,0.9845938152169468
all,3717.5,0.9318588050541562
all,4826.25,0.9965092176578177
