orientation,chr_distance,peak_score,n
+-,105.0,0.9262996174948251,6
+-,114.75,0.9543795779165782,8
+-,122.425,1.0268221366099952,3
+-,129.1525,1.0503990028262173,8
+-,137.89825000000002,1.12159791478519,5
+-,164.0480425,0.9725758052533089,8
+-,183.26245525000004,1.0049803761224894,8
+-,208.24119182500004,1.1124882293284195,13
+-,240.71354937250007,1.047612344404581,12
+-,282.9276141842501,1.0128482236054015,11
+-,337.8058984395251,1.1324532590054999,14
+-,409.1476679713826,1.1699882825838068,19
+-,501.8919683627974,0.9734411818144448,14
+-,622.4595588716368,1.110246045343538,41
+-,779.1974265331277,1.1174064819233984,39
+-,982.956654493066,1.1666019972528887,60
+-,1247.843650840986,1.0867774258785152,68
+-,1592.1967460932817,1.0751502329587679,78
+-,2039.855769921266,1.0401446895982174,89
+-,2621.812500897646,1.0127474455885659,129
+-,3378.35625116694,0.9921617937074841,106
+-,4361.8631265170225,0.995639546447944,109
+-,5640.42206447213,1.0056054764087645,68
+-,7302.548683813768,0.9997581401729989,1
-+,95.0,0.9354930325085216,11
-+,122.425,0.9715460688312252,3
-+,137.89825000000002,1.0308719271111206,2
-+,164.0480425,1.0407987456506471,10
-+,183.26245525000004,1.0601172103347865,9
-+,208.24119182500004,1.0758093808874507,15
-+,240.71354937250007,1.0045156204165955,10
-+,282.9276141842501,1.0106877220836186,7
-+,337.8058984395251,1.1271546623382305,11
-+,409.1476679713826,1.149964964848416,19
-+,501.8919683627974,1.0615476839482845,29
-+,622.4595588716368,1.216289141230496,36
-+,779.1974265331277,1.148765105584732,44
-+,982.956654493066,1.2001425393495604,44
-+,1247.843650840986,1.1449187155497444,69
-+,1592.1967460932817,1.109568552051894,80
-+,2039.855769921266,1.0464256022384344,94
-+,2621.812500897646,1.046577009053232,117
-+,3378.35625116694,0.9828675936015354,114
-+,4361.8631265170225,0.9873715068572195,106
-+,5640.42206447213,0.9903643840065158,61
++,105.0,0.9529689089457843,2
++,114.75,0.9503700531466452,3
++,122.425,0.9657225805787315,3
++,137.89825000000002,1.050203733511686,3
++,149.267725,0.9865946190852034,5
++,164.0480425,1.0332017611384992,5
++,183.26245525000004,1.087200028162255,6
++,208.24119182500004,1.0790256544307377,10
++,240.71354937250007,1.1085467722643554,4
++,282.9276141842501,1.0458760779883476,8
++,337.8058984395251,1.0440880928027036,21
++,409.1476679713826,1.0593535634566582,12
++,501.8919683627974,1.157489054917379,34
++,622.4595588716368,1.1655859077793587,27
++,779.1974265331277,1.0758759376499887,39
++,982.956654493066,1.128616950604101,54
++,1247.843650840986,1.0830249344379461,64
++,1592.1967460932817,1.0376579622415194,84
++,2039.855769921266,1.0373506728331487,89
++,2621.812500897646,1.0211356716782396,111
++,3378.35625116694,0.9905624267198005,111
++,4361.8631265170225,0.9944300288493929,98
++,5640.42206447213,0.9961839360149896,55
++,7302.548683813768,1.0000705703015316,2
--,95.0,0.9495375629225076,3
--,114.75,0.9451311679860339,8
--,122.425,0.9821490740942836,3
--,137.89825000000002,0.9740136866103842,8
--,208.24119182500004,1.0046673517902682,3
--,240.71354937250007,1.0813008067085654,5
--,282.9276141842501,1.1164206034896638,14
--,337.8058984395251,1.0737452107216705,26
--,409.1476679713826,1.202267614159435,29
--,501.8919683627974,1.2112579412210374,23
--,622.4595588716368,1.2258198719326594,33
--,779.1974265331277,1.1195473020085775,42
--,982.956654493066,1.15457001994323,44
--,1247.843650840986,1.1389911371864687,60
--,1592.1967460932817,1.0805422820090602,72
--,2039.855769921266,1.0355441396077365,98
--,2621.812500897646,1.0045944780025415,154
--,3378.35625116694,0.9785180560088117,103
--,4361.8631265170225,0.9837296253007048,96
--,5640.42206447213,0.986729702951674,89
all,95.0,0.9374037129453611,14
all,105.0,0.9292028610082665,8
all,114.75,0.9463497530154412,19
all,122.425,0.991963509347354,12
all,129.1525,1.0503990028262173,8
all,137.89825000000002,1.1062303854853839,18
all,149.267725,0.9865946190852034,5
all,164.0480425,1.0308820506856007,23
all,183.26245525000004,1.0903473673175863,23
all,208.24119182500004,1.1361939865004018,41
all,240.71354937250007,1.1163473390489203,31
all,282.9276141842501,1.093928316796734,40
all,337.8058984395251,1.1459122428924224,72
all,409.1476679713826,1.2427331436086293,79
all,501.8919683627974,1.169814707840461,100
all,622.4595588716368,1.2605739696698166,137
all,779.1974265331277,1.1685769575054659,164
all,982.956654493066,1.227669391083507,202
all,1247.843650840986,1.1581558592987276,261
all,1592.1967460932817,1.105669578836184,314
all,2039.855769921266,1.0584637761305078,370
all,2621.812500897646,1.0297334733371488,511
all,3378.35625116694,0.9758809696026366,434
all,4361.8631265170225,0.9800489793762625,409
all,5640.42206447213,0.9860424346768534,273
all,7302.548683813768,0.999831094915899,3
