orientation,chr_distance,peak_score,n
+-,105.0,0.9112281406521534,6
+-,114.75,0.9270572317559189,8
+-,122.425,0.974488413103088,3
+-,129.1525,0.9583334100302833,8
+-,137.89825000000002,0.9909584703262438,5
+-,164.0480425,1.072760876711036,8
+-,183.26245525000004,1.0295000315593559,8
+-,208.24119182500004,1.017707512248034,13
+-,240.71354937250007,1.076587687561401,12
+-,282.9276141842501,1.0478443827784094,11
+-,337.8058984395251,1.0437727959790786,14
+-,409.1476679713826,1.010591993074538,19
+-,501.8919683627974,1.1461825959586847,14
+-,622.4595588716368,1.014930705868365,41
+-,779.1974265331277,1.0699038380391372,39
+-,982.956654493066,1.2472101696470501,60
+-,1247.843650840986,1.0429356059178396,68
+-,1592.1967460932817,1.004594621063268,78
+-,2039.855769921266,1.024829799187863,89
+-,2621.812500897646,1.004412883867502,129
+-,3378.35625116694,1.0090867813069064,106
+-,4361.8631265170225,0.9896389985815562,109
+-,5640.42206447213,0.9980087663042001,68
+-,7302.548683813768,1.00028161986189,1
-+,95.0,0.9337180197368178,11
-+,122.425,0.9565667642067015,3
-+,137.89825000000002,1.0052401422029382,2
-+,164.0480425,0.9733145259636312,10
-+,183.26245525000004,0.9701511929963511,9
-+,208.24119182500004,1.0373739643059918,15
-+,240.71354937250007,1.015194882983587,10
-+,282.9276141842501,1.031447384597293,7
-+,337.8058984395251,0.9628879595939389,11
-+,409.1476679713826,0.9876243259692248,19
-+,501.8919683627974,1.0845728771349967,29
-+,622.4595588716368,1.0665489872350706,36
-+,779.1974265331277,1.0098819125794214,44
-+,982.956654493066,1.0229403958050076,44
-+,1247.843650840986,1.051437035924661,69
-+,1592.1967460932817,1.073261492185415,80
-+,2039.855769921266,0.9829033810852346,94
-+,2621.812500897646,1.0105265922300695,117
-+,3378.35625116694,0.9935081132588596,114
-+,4361.8631265170225,0.9935172753324568,106
-+,5640.42206447213,1.002948430257112,61
++,105.0,0.9455045492521564,2
++,114.75,0.9380389975184213,3
++,122.425,0.9601410931216616,3
++,137.89825000000002,0.9844832503467107,3
++,149.267725,1.0213330904089435,5
++,164.0480425,1.0396485419927972,5
++,183.26245525000004,0.9933561530364416,6
++,208.24119182500004,0.9677754050925192,10
++,240.71354937250007,0.988207185715769,4
++,282.9276141842501,1.2172100892266369,8
++,337.8058984395251,1.096170275155198,21
++,409.1476679713826,1.0901143670867586,12
++,501.8919683627974,1.0480832733557932,34
++,622.4595588716368,1.0261087123721055,27
++,779.1974265331277,1.104154592348951,39
++,982.956654493066,1.0862202803630727,54
++,1247.843650840986,1.0697610149544126,64
++,1592.1967460932817,1.0857427051844613,84
++,2039.855769921266,1.0069553754567249,89
++,2621.812500897646,1.0096386884042032,111
++,3378.35625116694,1.0117062545136424,111
++,4361.8631265170225,0.9937972234001996,98
++,5640.42206447213,0.9979500005153032,55
++,7302.548683813768,0.9993940663000642,2
--,95.0,0.9565955239770582,3
--,114.75,0.9416379597112084,8
--,122.425,0.9602547457799882,3
--,137.89825000000002,1.0182145579622957,8
--,208.24119182500004,1.0667553855141931,3
--,240.71354937250007,1.0378359868934952,5
--,282.9276141842501,1.0519507531857226,14
--,337.8058984395251,1.1247031113757981,26
--,409.1476679713826,1.070761820687671,29
--,501.8919683627974,1.057540613945696,23
--,622.4595588716368,0.9855192643043198,33
--,779.1974265331277,1.0771479371863788,42
--,982.956654493066,1.078556144558278,44
--,1247.843650840986,0.9925818528368977,60
--,1592.1967460932817,1.0627865487362778,72
--,2039.855769921266,1.0809773074866778,98
--,2621.812500897646,1.036128917925643,154
--,3378.35625116694,1.0120991550161778,103
--,4361.8631265170225,1.0023385369947984,96
--,5640.42206447213,0.9996483720231355,89
all,95.0,0.9398832598469227,14
all,105.0,0.9118259897582729,8
all,114.75,0.9218795006319775,19
all,122.425,0.932961995829356,12
all,129.1525,0.9583334100302833,8
all,137.89825000000002,1.0122695913978579,18
all,149.267725,1.0213330904089435,5
all,164.0480425,1.0513967973849345,23
all,183.26245525000004,0.9986787279450198,23
all,208.24119182500004,1.044334517718557,41
all,240.71354937250007,1.069070059897605,31
all,282.9276141842501,1.175735411028021,40
all,337.8058984395251,1.105867322131787,72
all,409.1476679713826,1.060081987715297,79
all,501.8919683627974,1.1240599580569113,100
all,622.4595588716368,1.0280893677507705,137
all,779.1974265331277,1.0942388971377726,164
all,982.956654493066,1.1681580880106743,202
all,1247.843650840986,1.0553667102457864,261
all,1592.1967460932817,1.081025242596598,314
all,2039.855769921266,1.0353531410016543,370
all,2621.812500897646,1.022475874612367,511
all,3378.35625116694,1.0105273311959713,434
all,4361.8631265170225,0.9902587745879657,409
all,5640.42206447213,0.9991263681667121,273
all,7302.548683813768,0.9996751499223957,3
