orientation,chr_distance,peak_score
+-,114.75,0.9226839200111003
+-,122.425,0.9534153059702649
+-,129.1525,1.0011357863152972
+-,137.89825000000002,0.9936598954360703
+-,164.0480425,1.0239868910353924
+-,183.26245525000004,0.9984538220090088
+-,208.24119182500004,0.9917792965847156
+-,240.71354937250007,0.9787565009375483
+-,282.9276141842501,1.0407135944712538
+-,337.8058984395251,1.1475892688295128
+-,409.1476679713826,0.9583391635987633
+-,501.8919683627974,1.0115645741269397
+-,622.4595588716368,1.0128443332690853
+-,779.1974265331277,1.0321871300011538
+-,982.956654493066,1.0210585547567093
+-,1247.843650840986,1.038295050172895
+-,1592.1967460932817,1.0379768807787966
+-,2039.855769921266,1.0206957833765968
+-,2621.812500897646,1.0219973071755943
+-,3378.35625116694,0.9996560875196335
+-,4361.8631265170225,0.997382550802756
+-,5640.42206447213,1.0016899567196489
+-,7302.548683813768,1.0003727040916908
-+,105.0,0.9165566019915725
-+,114.75,0.9212849463764503
-+,122.425,0.9654942514490912
-+,129.1525,0.967285211385943
-+,137.89825000000002,0.981724372247567
-+,149.267725,0.9809256761437968
-+,164.0480425,0.9792883750434491
-+,183.26245525000004,0.9986985110434582
-+,208.24119182500004,1.025784922223751
-+,240.71354937250007,1.0084196833983368
-+,282.9276141842501,1.0019396586396254
-+,337.8058984395251,1.0006798431879291
-+,409.1476679713826,0.9965106489237703
-+,501.8919683627974,1.0956690903033584
-+,622.4595588716368,1.028680760339673
-+,779.1974265331277,1.1056641960844318
-+,982.956654493066,1.0644209167246954
-+,1247.843650840986,1.002737864151954
-+,1592.1967460932817,1.0146653630105114
-+,2039.855769921266,1.017956537087699
-+,2621.812500897646,1.0216464958178317
-+,3378.35625116694,1.008658571766198
-+,4361.8631265170225,0.990971955842671
-+,5640.42206447213,0.9884977964245323
-+,7302.548683813768,0.999567814080604
++,105.0,0.9139257778865596
++,114.75,0.9409367741247738
++,122.425,0.9796954148699124
++,137.89825000000002,1.0276767792567374
++,164.0480425,0.9868161935266717
++,183.26245525000004,0.9835720009670574
++,208.24119182500004,0.9833261675855742
++,240.71354937250007,1.032035196359027
++,282.9276141842501,1.001813215976363
++,337.8058984395251,1.0373815467936114
++,409.1476679713826,1.06374344619192
++,501.8919683627974,0.9768697729296878
++,622.4595588716368,1.026932371107837
++,779.1974265331277,1.0191933571932161
++,982.956654493066,1.0280090043958134
++,1247.843650840986,0.9539104334516332
++,1592.1967460932817,1.0189067151670985
++,2039.855769921266,0.9831774972619409
++,2621.812500897646,1.0181929275471702
++,3378.35625116694,0.9973544703338402
++,4361.8631265170225,0.9926804886942262
++,5640.42206447213,0.9972193334638699
++,7302.548683813768,1.0011801113622232
--,114.75,0.954895267555997
--,137.89825000000002,0.9990540845402305
--,149.267725,0.9975814765508716
--,164.0480425,1.0040707393566317
--,183.26245525000004,0.9878914613073204
--,208.24119182500004,1.0045714030300914
--,240.71354937250007,1.0325661648486002
--,282.9276141842501,1.0291978745630632
--,337.8058984395251,1.0022358236682665
--,409.1476679713826,1.053310374116391
--,501.8919683627974,1.0181753855315097
--,622.4595588716368,1.0704693967100765
--,779.1974265331277,1.036462256741257
--,982.956654493066,0.9816478270079596
--,1247.843650840986,1.0506256117554487
--,1592.1967460932817,1.0531363083972145
--,2039.855769921266,1.0637115071775174
--,2621.812500897646,1.0207530079832945
--,3378.35625116694,1.000894791174509
--,4361.8631265170225,0.9993141254928383
--,5640.42206447213,0.9972137812190252
--,7302.548683813768,1.0000032045691651
all,105.0,0.9069167625273185
all,114.75,0.9246970176006869
all,122.425,0.9599490480508628
all,129.1525,0.9808617438705448
all,137.89825000000002,1.020251706720629
all,149.267725,0.9843599093728772
all,164.0480425,1.0054240800501832
all,183.26245525000004,0.9873071869477675
all,208.24119182500004,1.0074385747627819
all,240.71354937250007,1.0237292626264094
all,282.9276141842501,1.0295732304546255
all,337.8058984395251,1.0753112988231208
all,409.1476679713826,1.035417875166623
all,501.8919683627974,1.0362447425111534
all,622.4595588716368,1.0462905200875243
all,779.1974265331277,1.0650755871475812
all,982.956654493066,1.031879230575301
all,1247.843650840986,1.0133533968281836
all,1592.1967460932817,1.0393397690847603
all,2039.855769921266,1.0272121415963986
all,2621.812500897646,1.0259236736061421
all,3378.35625116694,1.0020959136783079
all,4361.8631265170225,0.9925750351780542
all,5640.42206447213,0.9930935446138147
all,7302.548683813768,1.0010701440937229
