orientation,chr_distance,peak_score,n
+-,104.75,1.8593051122600588,6
+-,112.425,2.4950159197995014,8
+-,119.1525,1.5215134537934318,3
+-,127.89825,2.1037730919985593,8
+-,139.267725,1.4083205721616918,5
+-,154.0480425,1.065590267418602,2
+-,173.26245525000004,1.2176263807416423,14
+-,198.24119182500004,1.5417432330721081,5
+-,230.71354937250007,1.8483347677913582,17
+-,272.9276141842501,1.3127181694153467,14
+-,327.8058984395251,0.9859016202108494,11
+-,399.1476679713826,2.298997985779815,22
+-,491.8919683627974,1.1700323534087114,14
+-,612.4595588716368,1.6403938803929639,38
+-,769.1974265331277,1.3295925475038755,42
+-,972.956654493066,1.2009128928654025,58
+-,1237.843650840986,1.0795000503402261,63
+-,1582.1967460932817,0.9729106389796064,79
+-,2029.855769921266,0.95613931596685,91
+-,2611.812500897646,0.9630066401768922,130
+-,3368.35625116694,0.9642752192119002,108
+-,4351.8631265170225,0.9801942156264304,107
+-,5630.42206447213,0.9847017160967825,71
+-,7292.548683813768,1.0000743848629141,1
-+,95.0,1.5713551875673515,11
-+,119.1525,1.445894219401095,3
-+,139.267725,1.326181277912173,2
-+,154.0480425,2.0499798200830965,5
-+,173.26245525000004,3.9753490516326866,11
-+,198.24119182500004,2.4344455828019775,18
-+,230.71354937250007,1.0423300346385334,3
-+,272.9276141842501,2.255955160634581,11
-+,327.8058984395251,2.3505323132906355,14
-+,399.1476679713826,1.334655682388795,17
-+,491.8919683627974,1.8660406906863192,28
-+,612.4595588716368,2.2405302849420945,37
-+,769.1974265331277,1.200667200221778,39
-+,972.956654493066,1.4998994689859395,49
-+,1237.843650840986,1.0461652371931542,69
-+,1582.1967460932817,0.9830754671715561,82
-+,2029.855769921266,0.963405695473173,91
-+,2611.812500897646,0.9577715514136296,118
-+,3368.35625116694,0.968041299021364,116
-+,4351.8631265170225,0.9804502010924137,106
-+,5630.42206447213,0.9908661816094119,61
++,104.75,1.21723693183306,2
++,112.425,1.3811440845921124,3
++,119.1525,1.368846452778793,3
++,139.267725,2.020440761742821,3
++,154.0480425,1.7758711721030638,8
++,173.26245525000004,1.6038222775612099,5
++,198.24119182500004,1.4874545904111651,11
++,230.71354937250007,1.7841395549823338,6
++,272.9276141842501,1.3336665718225844,6
++,327.8058984395251,1.879572711757121,20
++,399.1476679713826,3.353899577028109,15
++,491.8919683627974,1.6408756060757819,30
++,612.4595588716368,2.3091658966841226,29
++,769.1974265331277,1.9313372247120473,39
++,972.956654493066,1.5397567834087769,52
++,1237.843650840986,1.0830015799444936,66
++,1582.1967460932817,0.9642609867522166,84
++,2029.855769921266,0.9424426641267242,87
++,2611.812500897646,0.9467310794276735,112
++,3368.35625116694,0.9637090978114036,113
++,4351.8631265170225,0.9786886518309837,99
++,5630.42206447213,0.98317969827086,55
++,7292.548683813768,0.999306694489881,2
--,95.0,1.2459079023663224,3
--,112.425,1.8049074388059576,8
--,119.1525,1.1665753120414795,3
--,139.267725,1.3250745517085416,8
--,198.24119182500004,1.127549361876338,3
--,272.9276141842501,2.1127525317062057,16
--,327.8058984395251,1.469828564749894,26
--,399.1476679713826,2.232987239230531,26
--,491.8919683627974,1.9023734679870414,27
--,612.4595588716368,1.4527068224227453,33
--,769.1974265331277,1.447673666574342,44
--,972.956654493066,1.1624269718160019,44
--,1237.843650840986,1.0287519330112387,58
--,1582.1967460932817,0.9856728605097017,74
--,2029.855769921266,0.9677637326167277,96
--,2611.812500897646,0.9701745218349394,152
--,3368.35625116694,0.9813350429795438,106
--,4351.8631265170225,0.9844820497423599,96
--,5630.42206447213,0.9922256845092622,90
all,95.0,1.6229896198953195,14
all,104.75,1.9135850124854028,8
all,112.425,2.6153763831066357,19
all,119.1525,1.9160890005800595,12
all,127.89825,2.1037730919985593,8
all,139.267725,2.104803489571733,18
all,154.0480425,2.289144161233266,15
all,173.26245525000004,3.0654689541445395,30
all,198.24119182500004,2.440582241756652,37
all,230.71354937250007,2.147600477082738,26
all,272.9276141842501,2.445676159277415,47
all,327.8058984395251,2.080297848200999,71
all,399.1476679713826,3.1333500579537246,80
all,491.8919683627974,2.24268129919495,99
all,612.4595588716368,2.4606900213862737,137
all,769.1974265331277,1.7222624853837303,164
all,972.956654493066,1.5839014345646145,203
all,1237.843650840986,1.1170125716418404,256
all,1582.1967460932817,0.9497663855090871,319
all,2029.855769921266,0.904490520849227,365
all,2611.812500897646,0.9078398117483942,512
all,3368.35625116694,0.919056192701368,443
all,4351.8631265170225,0.9472147383091263,408
all,5630.42206447213,0.9621971118353188,277
all,7292.548683813768,0.9993816545504915,3
