orientation,chr_distance,peak_score
+-,114.75,1.228453535392987
+-,122.425,1.1852416481811843
+-,129.1525,1.5256742493942008
+-,137.89825000000002,1.2992157872603722
+-,164.0480425,2.353918657011544
+-,183.26245525000004,1.575410134812764
+-,208.24119182500004,1.613825744339488
+-,240.71354937250007,2.0556213364909786
+-,282.9276141842501,1.3881535582059037
+-,337.8058984395251,2.2038387390807803
+-,409.1476679713826,1.804553231617182
+-,501.8919683627974,2.1232028380000303
+-,622.4595588716368,2.136055429251239
+-,779.1974265331277,1.944483952698909
+-,982.956654493066,2.2095032748900962
+-,1247.843650840986,1.8404198860671341
+-,1592.1967460932817,1.5121848175894284
+-,2039.855769921266,1.2702955296284688
+-,2621.812500897646,1.125563867065408
+-,3378.35625116694,0.9776984579451854
+-,4361.8631265170225,0.9483019959527352
+-,5640.42206447213,0.9654801450296865
+-,7302.548683813768,0.9952288459421144
-+,105.0,1.0892015336155614
-+,114.75,1.5381162299135949
-+,122.425,1.3292683193880785
-+,129.1525,1.7556247294985534
-+,137.89825000000002,1.7598345335664356
-+,149.267725,1.1590746942475096
-+,164.0480425,1.5543120150058665
-+,183.26245525000004,1.6332891085552848
-+,208.24119182500004,1.7952174386912416
-+,240.71354937250007,1.1690879735867812
-+,282.9276141842501,1.520708987199444
-+,337.8058984395251,1.6342825717610951
-+,409.1476679713826,1.825953908141938
-+,501.8919683627974,2.036355816342281
-+,622.4595588716368,2.4753096920635134
-+,779.1974265331277,2.1661030847747456
-+,982.956654493066,1.738600947582562
-+,1247.843650840986,1.7771098547358566
-+,1592.1967460932817,1.4765752054578418
-+,2039.855769921266,1.1886235387881496
-+,2621.812500897646,1.0948741645655002
-+,3378.35625116694,0.9959142404299766
-+,4361.8631265170225,0.9476212775563102
-+,5640.42206447213,0.9724664270236495
-+,7302.548683813768,0.9983263083981677
++,105.0,1.5967149871503417
++,114.75,1.7045664236725888
++,122.425,1.5821899211045374
++,137.89825000000002,1.3295214549074865
++,164.0480425,1.367774864818656
++,183.26245525000004,1.9192502038627353
++,208.24119182500004,1.427062188598185
++,240.71354937250007,1.3787270700619074
++,282.9276141842501,2.3079426140274215
++,337.8058984395251,1.9575006946786357
++,409.1476679713826,2.4886922849549573
++,501.8919683627974,2.2370610918627825
++,622.4595588716368,2.1493981018232335
++,779.1974265331277,2.037387939343286
++,982.956654493066,1.9965727766335977
++,1247.843650840986,1.7972155658539357
++,1592.1967460932817,1.6155223095309044
++,2039.855769921266,1.2872190223559923
++,2621.812500897646,1.104736221655827
++,3378.35625116694,0.9678145090215375
++,4361.8631265170225,0.9404998960919612
++,5640.42206447213,0.9644085790078968
++,7302.548683813768,0.9948618414581217
--,114.75,1.2199645286411518
--,137.89825000000002,1.406240216825306
--,149.267725,1.4580992518364824
--,164.0480425,1.5610735401192788
--,183.26245525000004,1.9251863417972641
--,208.24119182500004,1.850223022042154
--,240.71354937250007,1.5802647773966494
--,282.9276141842501,1.5974599682180144
--,337.8058984395251,1.7067152901866915
--,409.1476679713826,2.2932794477242564
--,501.8919683627974,1.69421019506967
--,622.4595588716368,1.6627491867060806
--,779.1974265331277,1.8249539301696216
--,982.956654493066,1.846544614962057
--,1247.843650840986,1.5263043819884063
--,1592.1967460932817,1.4164000010513367
--,2039.855769921266,1.3077149606502487
--,2621.812500897646,1.1024397835606219
--,3378.35625116694,0.977464497184321
--,4361.8631265170225,0.9595942765638609
--,5640.42206447213,0.9726546113937985
--,7302.548683813768,0.9999865253498623
all,105.0,1.4857099278137973
all,114.75,1.8505806530079119
all,122.425,1.6823139683842816
all,129.1525,1.9919520019205093
all,137.89825000000002,1.9076617070350612
all,149.267725,1.5201414749174325
all,164.0480425,2.306382989464848
all,183.26245525000004,2.518798114588761
all,208.24119182500004,2.1516524107063466
all,240.71354937250007,2.111507839798252
all,282.9276141842501,2.32107071037514
all,337.8058984395251,2.2536980242893874
all,409.1476679713826,2.588178480911681
all,501.8919683627974,2.4229339506253
all,622.4595588716368,2.3616245312530495
all,779.1974265331277,2.2360590963470903
all,982.956654493066,2.228609085326924
all,1247.843650840986,1.9510563894082278
all,1592.1967460932817,1.6749315686683555
all,2039.855769921266,1.3518059732648682
all,2621.812500897646,1.1500068226160325
all,3378.35625116694,0.9664588677822943
all,4361.8631265170225,0.8960139797620761
all,5640.42206447213,0.9177658508985889
all,7302.548683813768,0.9887179590448028
