orientation,chr_distance,peak_score,n
+-,105.0,0.9496334795608872,6
+-,114.75,0.9606461761030476,8
+-,122.425,0.9928232660426417,3
+-,129.1525,0.9773644863245567,8
+-,137.89825000000002,0.9672613720417363,5
+-,164.0480425,0.9887622934530808,8
+-,183.26245525000004,0.9650198857038497,8
+-,208.24119182500004,1.2920795378550798,13
+-,240.71354937250007,0.9215137115552969,12
+-,282.9276141842501,1.0823538723522261,11
+-,337.8058984395251,1.028068775937862,14
+-,409.1476679713826,1.0837432440428185,19
+-,501.8919683627974,1.0249529611694521,14
+-,622.4595588716368,1.0551436324066286,41
+-,779.1974265331277,1.0888619218515454,39
+-,982.956654493066,1.0325458960160754,60
+-,1247.843650840986,1.00075246120295,68
+-,1592.1967460932817,1.025344405398414,78
+-,2039.855769921266,1.0070458275186385,89
+-,2621.812500897646,0.98042372878672,129
+-,3378.35625116694,1.0008821101783574,106
+-,4361.8631265170225,1.007298781639906,109
+-,5640.42206447213,0.9877023264062292,68
+-,7302.548683813768,0.9999471936935926,1
-+,95.0,0.9331653543610999,11
-+,122.425,1.0087989227737504,3
-+,137.89825000000002,1.0035606781678097,2
-+,164.0480425,0.94717208659509,10
-+,183.26245525000004,1.0177760126966342,9
-+,208.24119182500004,1.1212753680932805,15
-+,240.71354937250007,1.037780523831526,10
-+,282.9276141842501,1.0058525379392107,7
-+,337.8058984395251,1.1095310966202572,11
-+,409.1476679713826,1.0350110929568592,19
-+,501.8919683627974,1.0432827384898906,29
-+,622.4595588716368,1.0961488915067428,36
-+,779.1974265331277,1.0780409812008394,44
-+,982.956654493066,0.9996809389067093,44
-+,1247.843650840986,1.059594176598299,69
-+,1592.1967460932817,1.0507113109973296,80
-+,2039.855769921266,1.0101483786257757,94
-+,2621.812500897646,0.9968603704619465,117
-+,3378.35625116694,1.0029010537852865,114
-+,4361.8631265170225,0.9962820824622679,106
-+,5640.42206447213,1.0006585905739576,61
++,105.0,0.9363430079531911,2
++,114.75,0.9352012772004986,3
++,122.425,0.9494445858505424,3
++,137.89825000000002,0.9826433634224264,3
++,149.267725,1.076963975063146,5
++,164.0480425,1.0675982559461754,5
++,183.26245525000004,1.0300108572877287,6
++,208.24119182500004,0.9807291463047398,10
++,240.71354937250007,0.988479861217428,4
++,282.9276141842501,0.9726928500493521,8
++,337.8058984395251,1.013363557699518,21
++,409.1476679713826,0.9778590571442021,12
++,501.8919683627974,0.9671982115748684,34
++,622.4595588716368,1.1508593662359274,27
++,779.1974265331277,1.1562191420190393,39
++,982.956654493066,1.0320146199818054,54
++,1247.843650840986,1.0720964988581598,64
++,1592.1967460932817,1.070803903684097,84
++,2039.855769921266,1.0007657452998693,89
++,2621.812500897646,1.0062504408211053,111
++,3378.35625116694,1.0121876570589818,111
++,4361.8631265170225,0.9974716440113574,98
++,5640.42206447213,1.0004645954611058,55
++,7302.548683813768,1.000137685600827,2
--,95.0,0.9624077243112312,3
--,114.75,1.0101001558582299,8
--,122.425,0.9636665365414843,3
--,137.89825000000002,1.0788908838203108,8
--,208.24119182500004,1.0131470072195803,3
--,240.71354937250007,1.0298696260976037,5
--,282.9276141842501,1.0136753863135122,14
--,337.8058984395251,1.0240256524504163,26
--,409.1476679713826,1.0055779589788085,29
--,501.8919683627974,1.0042176789859671,23
--,622.4595588716368,0.9975114995022258,33
--,779.1974265331277,0.9598782619226744,42
--,982.956654493066,1.0922275979349543,44
--,1247.843650840986,1.0274524249468193,60
--,1592.1967460932817,1.022930565649181,72
--,2039.855769921266,0.9950260140094283,98
--,2621.812500897646,0.9953659416446713,154
--,3378.35625116694,0.9895374984983045,103
--,4361.8631265170225,0.9981333065934481,96
--,5640.42206447213,0.9947418257100056,89
all,95.0,0.9445456915911554,14
all,105.0,0.9397520644488995,8
all,114.75,0.9847535162036329,19
all,122.425,0.9738469562737473,12
all,129.1525,0.9773644863245567,8
all,137.89825000000002,1.045352177965826,18
all,149.267725,1.076963975063146,5
all,164.0480425,0.9999227480767374,23
all,183.26245525000004,1.0073354561386851,23
all,208.24119182500004,1.2209715760885091,41
all,240.71354937250007,0.9834812486102691,31
all,282.9276141842501,1.0401048001854079,40
all,337.8058984395251,1.0703483494480266,72
all,409.1476679713826,1.045725111729683,79
all,501.8919683627974,1.010424905159041,100
all,622.4595588716368,1.1057051266400326,137
all,779.1974265331277,1.094905393149605,164
all,982.956654493066,1.05558577310463,202
all,1247.843650840986,1.0571803261305852,261
all,1592.1967460932817,1.0590858988854448,314
all,2039.855769921266,1.0041372552408656,370
all,2621.812500897646,0.9914950869910941,511
all,3378.35625116694,1.0021767605225276,434
all,4361.8631265170225,0.9996245203481925,409
all,5640.42206447213,0.9906785664112838,273
all,7302.548683813768,1.00008475850409,3
