orientation,chr_distance,peak_score,n
+-,104.75,1.1760719647829159,6
+-,112.425,1.4569850504419544,8
+-,119.1525,1.2332555549764832,3
+-,127.89825,1.5018828795667551,8
+-,139.267725,1.2747870744216252,5
+-,154.0480425,1.106014907882125,2
+-,173.26245525000004,1.2635343995160997,14
+-,198.24119182500004,1.3690830637669293,5
+-,230.71354937250007,1.4881546321172234,17
+-,272.9276141842501,1.4808205737446012,14
+-,327.8058984395251,1.1711940934502805,11
+-,399.1476679713826,1.797302122497444,22
+-,491.8919683627974,1.6259005312801538,14
+-,612.4595588716368,1.8265827696421457,38
+-,769.1974265331277,1.81777734196474,42
+-,972.956654493066,1.688603077310779,58
+-,1237.843650840986,1.524247526211,63
+-,1582.1967460932817,1.3925686999560447,79
+-,2029.855769921266,1.1893217103919502,91
+-,2611.812500897646,1.0978819009303429,130
+-,3368.35625116694,0.9858562080336952,108
+-,4351.8631265170225,0.974109891173871,107
+-,5630.42206447213,0.9826258836814301,71
+-,7292.548683813768,0.9994293504779613,1
-+,95.0,1.1323819373756208,11
-+,119.1525,1.0821880244647701,3
-+,139.267725,1.1777605179323434,2
-+,154.0480425,1.5060641509655066,5
-+,173.26245525000004,1.7822101266583554,11
-+,198.24119182500004,2.040304409386985,18
-+,230.71354937250007,1.032566243040716,3
-+,272.9276141842501,1.7490280873309354,11
-+,327.8058984395251,1.4782581123854295,14
-+,399.1476679713826,1.3790384756715979,17
-+,491.8919683627974,1.7806253433141328,28
-+,612.4595588716368,1.7049354307763833,37
-+,769.1974265331277,1.5726360451880126,39
-+,972.956654493066,1.61557731698929,49
-+,1237.843650840986,1.470990363309135,69
-+,1582.1967460932817,1.3626041803011215,82
-+,2029.855769921266,1.2117734798139492,91
-+,2611.812500897646,1.1027784019733937,118
-+,3368.35625116694,0.9762741074371863,116
-+,4351.8631265170225,0.9523578889243908,106
-+,5630.42206447213,0.9782483082502609,61
++,104.75,1.0743248236587375,2
++,112.425,1.0811034699906104,3
++,119.1525,1.0871557753761114,3
++,139.267725,1.2766992212335024,3
++,154.0480425,1.271435946360883,8
++,173.26245525000004,1.2574473880787533,5
++,198.24119182500004,1.376481527935919,11
++,230.71354937250007,1.3281960257475145,6
++,272.9276141842501,1.361891561960783,6
++,327.8058984395251,1.5699642929741593,20
++,399.1476679713826,1.8393153173450436,15
++,491.8919683627974,1.8722973539628427,30
++,612.4595588716368,1.757873795835092,29
++,769.1974265331277,1.840167916800838,39
++,972.956654493066,1.9403486970509811,52
++,1237.843650840986,1.6376437201000213,66
++,1582.1967460932817,1.3629478140311524,84
++,2029.855769921266,1.2740091758628669,87
++,2611.812500897646,1.090620166582741,112
++,3368.35625116694,0.9805168207933341,113
++,4351.8631265170225,0.9417287161780599,99
++,5630.42206447213,0.9751085177580632,55
++,7292.548683813768,0.9993811714983293,2
--,95.0,1.1020382096211643,3
--,112.425,1.1668413112330636,8
--,119.1525,1.1179391930801277,3
--,139.267725,1.1896067604258018,8
--,198.24119182500004,1.1115784723585218,3
--,272.9276141842501,1.6698805567825246,16
--,327.8058984395251,1.4108459652432819,26
--,399.1476679713826,1.5666060470367578,26
--,491.8919683627974,1.5632710685332618,27
--,612.4595588716368,1.518879343235733,33
--,769.1974265331277,1.6452784611957199,44
--,972.956654493066,1.5999986212495831,44
--,1237.843650840986,1.672419338898718,58
--,1582.1967460932817,1.4134666397047932,74
--,2029.855769921266,1.1736225109048781,96
--,2611.812500897646,1.070267064031313,152
--,3368.35625116694,0.9881245066294551,106
--,4351.8631265170225,0.9631399356061913,96
--,5630.42206447213,0.9820554821875958,90
all,95.0,1.1877037234058245,14
all,104.75,1.2140962560571975,8
all,112.425,1.4536984765395373,19
all,119.1525,1.334162924057252,12
all,127.89825,1.5018828795667551,8
all,139.267725,1.5120637647565656,18
all,154.0480425,1.6038652779551659,15
all,173.26245525000004,1.7140889656541023,30
all,198.24119182500004,2.044377973721481,37
all,230.71354937250007,1.5837137458153436,26
all,272.9276141842501,2.016187203424059,47
all,327.8058984395251,1.6482070819064698,71
all,399.1476679713826,1.9986989209282389,80
all,491.8919683627974,2.1186800187694805,99
all,612.4595588716368,1.973652543438025,137
all,769.1974265331277,1.990573993989844,164
all,972.956654493066,1.9865012260520185,203
all,1237.843650840986,1.7816588508958333,256
all,1582.1967460932817,1.541981998449679,319
all,2029.855769921266,1.3005499696438396,365
all,2611.812500897646,1.1316404731011558,512
all,3368.35625116694,0.9688946660727688,443
all,4351.8631265170225,0.9113163135791987,408
all,5630.42206447213,0.9445769407839752,277
all,7292.548683813768,0.9988131339729062,3
