orientation,chr_distance,peak_score
+-,114.75,2.0342349939044375
+-,122.425,0.9818427002488987
+-,129.1525,1.6131942465423186
+-,137.89825000000002,1.2433352427776665
+-,164.0480425,3.99516395315658
+-,183.26245525000004,1.3738375533576948
+-,208.24119182500004,1.748535038075683
+-,240.71354937250007,2.462997593463398
+-,282.9276141842501,1.1041995215745588
+-,337.8058984395251,1.9976894820185722
+-,409.1476679713826,1.1787518086185864
+-,501.8919683627974,1.3858151515149975
+-,622.4595588716368,1.689080137067509
+-,779.1974265331277,2.0660348252048224
+-,982.956654493066,1.1066632223584723
+-,1247.843650840986,0.9317501325626283
+-,1592.1967460932817,0.9494134079554973
+-,2039.855769921266,0.9456974477908611
+-,2621.812500897646,0.9552632358936055
+-,3378.35625116694,0.9602081071489933
+-,4361.8631265170225,0.9611610718794171
+-,5640.42206447213,0.9751844844190498
+-,7302.548683813768,0.9960053573736877
-+,105.0,0.9328686244877333
-+,114.75,2.432697194672238
-+,122.425,1.7128099883180798
-+,129.1525,2.2170994576657206
-+,137.89825000000002,2.87765354281356
-+,149.267725,1.3235316005850795
-+,164.0480425,1.3432575125450463
-+,183.26245525000004,2.5406214942952965
-+,208.24119182500004,1.4472009429535757
-+,240.71354937250007,1.0281420357938844
-+,282.9276141842501,1.1126939796359938
-+,337.8058984395251,1.2099561126873324
-+,409.1476679713826,1.820573421816947
-+,501.8919683627974,1.5355579606312286
-+,622.4595588716368,2.776527588433713
-+,779.1974265331277,1.491135588456297
-+,982.956654493066,0.9636797319391491
-+,1247.843650840986,0.9400429846534624
-+,1592.1967460932817,0.9497217640770179
-+,2039.855769921266,0.9646038133360803
-+,2621.812500897646,0.9613898843779398
-+,3378.35625116694,0.9611288232788552
-+,4361.8631265170225,0.9723222207158031
-+,5640.42206447213,0.9832161759684257
-+,7302.548683813768,0.9992922361874257
++,105.0,3.1889010021443984
++,114.75,3.1087838924798583
++,122.425,1.8843094394720266
++,137.89825000000002,1.2955168348691322
++,164.0480425,1.4398736209207736
++,183.26245525000004,3.1522426909523955
++,208.24119182500004,1.132736700161923
++,240.71354937250007,1.196072960074966
++,282.9276141842501,2.5059986505868475
++,337.8058984395251,1.2981990274307083
++,409.1476679713826,3.553070821979636
++,501.8919683627974,1.3500228815844484
++,622.4595588716368,1.4793267792199667
++,779.1974265331277,1.0793243135463082
++,982.956654493066,0.9685737531693691
++,1247.843650840986,0.9464534318998844
++,1592.1967460932817,0.9529277771829422
++,2039.855769921266,0.9353752619103592
++,2621.812500897646,0.9467240524537368
++,3378.35625116694,0.9576565579475004
++,4361.8631265170225,0.9600969942629054
++,5640.42206447213,0.9773534142204456
++,7302.548683813768,0.9977224034508146
--,114.75,1.5899704948210192
--,137.89825000000002,1.431763498758442
--,149.267725,2.2640396163068193
--,164.0480425,2.188207714480759
--,183.26245525000004,2.8572770170264223
--,208.24119182500004,1.4627508609752784
--,240.71354937250007,1.5746387276748441
--,282.9276141842501,1.0331939795118805
--,337.8058984395251,1.6536690429784786
--,409.1476679713826,3.524824484580205
--,501.8919683627974,1.0367337473329605
--,622.4595588716368,1.1791276407243443
--,779.1974265331277,1.4244406325595562
--,982.956654493066,1.019728254120175
--,1247.843650840986,0.9606327437695367
--,1592.1967460932817,0.95421934043128
--,2039.855769921266,0.9613185116289484
--,2621.812500897646,0.9534083763154091
--,3378.35625116694,0.9636286274553153
--,4361.8631265170225,0.9735125906426607
--,5640.42206447213,0.9769950062272799
--,7302.548683813768,0.9996528631289117
all,105.0,2.2699797206950283
all,114.75,3.432489846402188
all,122.425,2.0076918375832564
all,129.1525,2.456694152246676
all,137.89825000000002,2.553422078460567
all,149.267725,2.3123179442957884
all,164.0480425,3.0584487445060713
all,183.26245525000004,3.983076379069683
all,208.24119182500004,1.791963214577127
all,240.71354937250007,2.2944498088516685
all,282.9276141842501,2.1685207477250406
all,337.8058984395251,1.9409809098246962
all,409.1476679713826,3.842986205458614
all,501.8919683627974,1.592617220543938
all,622.4595588716368,2.1886709418800963
all,779.1974265331277,1.866763910037368
all,982.956654493066,1.0297333391164183
all,1247.843650840986,0.8943382669276088
all,1592.1967460932817,0.8979452237064807
all,2039.855769921266,0.8939917382664635
all,2621.812500897646,0.9026305039516116
all,3378.35625116694,0.907805474807315
all,4361.8631265170225,0.9112104072642252
all,5640.42206447213,0.9344651194528536
all,7302.548683813768,0.9928070977791575
