orientation,chr_distance,peak_score,n
+-,104.75,1.29972884965248,6
+-,112.425,1.5968397608697613,8
+-,119.1525,1.3622326784364422,3
+-,127.89825,1.6871527608802364,8
+-,139.267725,1.3312815129126614,5
+-,154.0480425,1.1161662815159634,2
+-,173.26245525000004,1.3920676713280722,14
+-,198.24119182500004,1.2899070007070716,5
+-,230.71354937250007,1.801309080441338,17
+-,272.9276141842501,1.3565631310574848,14
+-,327.8058984395251,1.208804628031958,11
+-,399.1476679713826,2.02381862719205,22
+-,491.8919683627974,1.331379451267131,14
+-,612.4595588716368,1.6776221555725774,38
+-,769.1974265331277,1.428386855805008,42
+-,972.956654493066,1.385292428404063,58
+-,1237.843650840986,1.2398448093189725,63
+-,1582.1967460932817,1.110998239291571,79
+-,2029.855769921266,1.0460752760184617,91
+-,2611.812500897646,0.9750329211845141,130
+-,3368.35625116694,0.9691548523511619,108
+-,4351.8631265170225,0.9803523275333741,107
+-,5630.42206447213,0.9884507445128947,71
+-,7292.548683813768,0.9995500264222366,1
-+,95.0,1.2070027837931805,11
-+,119.1525,1.1659049740179248,3
-+,139.267725,1.294955850419727,2
-+,154.0480425,1.7921035440298623,5
-+,173.26245525000004,2.577523473540693,11
-+,198.24119182500004,1.9151000592372251,18
-+,230.71354937250007,1.0448959550900245,3
-+,272.9276141842501,1.87390746484859,11
-+,327.8058984395251,1.8827830151877696,14
-+,399.1476679713826,1.5675744544682628,17
-+,491.8919683627974,1.8639809884698906,28
-+,612.4595588716368,1.8727181555731631,37
-+,769.1974265331277,1.3045736797131848,39
-+,972.956654493066,1.6400937482852047,49
-+,1237.843650840986,1.2981949576358058,69
-+,1582.1967460932817,1.2181111921524992,82
-+,2029.855769921266,1.0409424101874802,91
-+,2611.812500897646,0.9811018143012629,118
-+,3368.35625116694,0.9673420933242267,116
-+,4351.8631265170225,0.9778819597150041,106
-+,5630.42206447213,0.9917848808104113,61
++,104.75,1.0392544589518435,2
++,112.425,1.247158478537052,3
++,119.1525,1.2473966689256384,3
++,139.267725,2.1566181282930197,3
++,154.0480425,1.5393976851135456,8
++,173.26245525000004,1.453473299040901,5
++,198.24119182500004,1.7378253919641948,11
++,230.71354937250007,1.5360748763958252,6
++,272.9276141842501,1.3200225506093652,6
++,327.8058984395251,1.883054330501349,20
++,399.1476679713826,2.3265218899220472,15
++,491.8919683627974,1.584659249124142,30
++,612.4595588716368,1.890507609012902,29
++,769.1974265331277,1.8255979178276105,39
++,972.956654493066,1.7083745964862747,52
++,1237.843650840986,1.3777560037145369,66
++,1582.1967460932817,1.189360113641137,84
++,2029.855769921266,1.0474064265847305,87
++,2611.812500897646,0.975099315242784,112
++,3368.35625116694,0.9610464301406539,113
++,4351.8631265170225,0.9747222145410763,99
++,5630.42206447213,0.9872686819062009,55
++,7292.548683813768,1.0003859804752073,2
--,95.0,0.9445208282056351,3
--,112.425,1.2840946568384022,8
--,119.1525,1.072606689444255,3
--,139.267725,1.2931173798660138,8
--,198.24119182500004,1.0761471541263326,3
--,272.9276141842501,1.6385098790436163,16
--,327.8058984395251,1.4310200264485113,26
--,399.1476679713826,1.7651477036632237,26
--,491.8919683627974,1.5713852606326377,27
--,612.4595588716368,1.4413363087415518,33
--,769.1974265331277,1.6657061088637846,44
--,972.956654493066,1.2571924704757202,44
--,1237.843650840986,1.2831696958672003,58
--,1582.1967460932817,1.131892322162525,74
--,2029.855769921266,1.0103060799520307,96
--,2611.812500897646,0.9788125749958089,152
--,3368.35625116694,0.9742047265517069,106
--,4351.8631265170225,0.9846455097775362,96
--,5630.42206447213,0.992433157444305,90
all,95.0,1.1557406156264463,14
all,104.75,1.2971214793739696,8
all,112.425,1.6674026794107335,19
all,119.1525,1.5052943870242845,12
all,127.89825,1.6871527608802364,8
all,139.267725,2.0433855717300733,18
all,154.0480425,1.9714333326687203,15
all,173.26245525000004,2.236527539623602,30
all,198.24119182500004,2.0371219314223237,37
all,230.71354937250007,1.943360599968732,26
all,272.9276141842501,1.9469280628700618,47
all,327.8058984395251,1.9015169095724753,71
all,399.1476679713826,2.3517930908628006,80
all,491.8919683627974,1.9351145387423963,99
all,612.4595588716368,2.0319913634775393,137
all,769.1974265331277,1.7730150175334791,164
all,972.956654493066,1.7413578032992207,203
all,1237.843650840986,1.4683415658136283,256
all,1582.1967460932817,1.2743060196378684,319
all,2029.855769921266,1.0633899778480882,365
all,2611.812500897646,0.9561770088938885,512
all,3368.35625116694,0.9210609431284948,443
all,4351.8631265170225,0.9395662580881202,408
all,5630.42206447213,0.9657591108767896,277
all,7292.548683813768,0.9999368291412055,3
