orientation,chr_distance,peak_score
+-,42.5,2.273959147309275
+-,66.25,4.124921065492818
+-,80.0,4.20038333890758
+-,96.25,4.553581955318097
+-,117.5,4.927622160613237
+-,146.25,4.235054702560995
+-,182.5,7.044079339529842
+-,230.0,4.042821823599937
+-,292.5,3.966513815366694
+-,372.5,5.173443722007687
+-,476.25,1.9996077011604425
+-,612.5,3.694616864045022
+-,790.0,3.220253138830288
+-,1018.75,2.055298030145562
+-,1316.25,1.0871536099381536
+-,1705.0,0.9808274754149586
+-,2210.0,0.9728714677238942
+-,2865.0,0.9914001040228062
+-,3717.5,0.9947690796607371
+-,4826.25,0.9998930549488486
-+,48.75,0.9560350005850602
-+,56.25,1.1670535053362388
-+,66.25,0.9101288577487314
-+,80.0,1.027109565505407
-+,96.25,1.2015244740032085
-+,117.5,1.2619337506263353
-+,146.25,1.1458576066359794
-+,182.5,1.4951970312457892
-+,230.0,1.5129951830915362
-+,292.5,1.2806860124700425
-+,372.5,0.989480245694791
-+,476.25,1.3146442994996603
-+,612.5,1.1615180450997329
-+,790.0,1.0017650467593189
-+,1018.75,0.9637524112842151
-+,1316.25,0.9589355356071032
-+,1705.0,0.9791278786428269
-+,2210.0,0.9807269257975655
-+,2865.0,0.9931270575444074
-+,3717.5,0.998479119173419
-+,4826.25,0.9998952620643534
++,38.75,1.3368727160743652
++,48.75,1.3141378892033657
++,56.25,1.762308795905334
++,66.25,1.7622786524540668
++,117.5,1.9027367504445203
++,146.25,2.482163151463032
++,182.5,3.3829122310371225
++,230.0,1.4213655286412603
++,292.5,2.002367374434786
++,372.5,1.1774744253562603
++,476.25,1.2491801865358585
++,612.5,1.7803411886024536
++,790.0,1.160177074267674
++,1018.75,1.0765123032997206
++,1316.25,0.984807503885315
++,1705.0,0.9775107918705844
++,2210.0,0.985955786739293
++,2865.0,0.9905345840076792
++,3717.5,0.9960926315081551
++,4826.25,0.9999210463350914
--,66.25,1.8165183012484059
--,96.25,2.027953012792086
--,117.5,2.7091589360793216
--,146.25,1.3070436628860675
--,182.5,2.4816550945205913
--,230.0,2.393110396902305
--,292.5,2.8146289758111287
--,372.5,2.254413081445793
--,476.25,1.864491741591238
--,612.5,2.3486133515299974
--,790.0,1.4649517255732076
--,1018.75,1.1191733619242015
--,1316.25,0.9707675108698819
--,1705.0,0.9779710011739866
--,2210.0,0.9825513126539968
--,2865.0,0.9893539726438418
--,3717.5,0.997168761494118
--,4826.25,1.0000169808389119
all,38.75,1.3368727160743652
all,42.5,2.273959147309275
all,48.75,1.1278604356148778
all,56.25,1.6578630751734817
all,66.25,2.705381035507022
all,80.0,2.710251077289333
all,96.25,3.088572760674086
all,117.5,3.5527377159566855
all,146.25,3.178689801790235
all,182.5,4.846922717373111
all,230.0,2.8657659015500156
all,292.5,3.1223849185117176
all,372.5,3.5215336035187037
all,476.25,2.1900863065359695
all,612.5,2.621627123664001
all,790.0,1.9725185086063257
all,1018.75,1.5738370319274897
all,1316.25,0.9949010401527167
all,1705.0,0.8878275712157397
all,2210.0,0.8943883013362585
all,2865.0,0.9261595880122175
all,3717.5,0.9593375581828076
all,4826.25,0.998886185312208
