orientation,chr_distance,peak_score,n
+-,105.0,0.948537854228927,6
+-,114.75,1.0261963298649768,8
+-,122.425,1.0186803325975737,3
+-,129.1525,1.0516837529580028,8
+-,137.89825000000002,1.0253994108796791,5
+-,164.0480425,0.9776263585290812,8
+-,183.26245525000004,1.038962249321844,8
+-,208.24119182500004,1.1160675339710058,13
+-,240.71354937250007,1.0461261264387165,12
+-,282.9276141842501,1.0383025786207647,11
+-,337.8058984395251,1.032970408666063,14
+-,409.1476679713826,1.066667813223158,19
+-,501.8919683627974,1.0293156717664955,14
+-,622.4595588716368,1.068736135505533,41
+-,779.1974265331277,1.0530667705604129,39
+-,982.956654493066,1.0524788403732037,60
+-,1247.843650840986,1.0189475207283165,68
+-,1592.1967460932817,1.0094393012619616,78
+-,2039.855769921266,1.0158521958252078,89
+-,2621.812500897646,0.9927751380144482,129
+-,3378.35625116694,0.9946557472703552,106
+-,4361.8631265170225,0.9952800893965129,109
+-,5640.42206447213,1.000962865062418,68
+-,7302.548683813768,1.0000640506560123,1
-+,122.425,1.026861370173016,3
-+,137.89825000000002,0.9964747539526289,2
-+,164.0480425,1.0564083335568162,10
-+,183.26245525000004,1.0472139038558648,9
-+,208.24119182500004,1.1206908538940796,15
-+,240.71354937250007,1.0655807690488286,10
-+,282.9276141842501,1.0654776589887387,7
-+,337.8058984395251,1.036964960795836,11
-+,409.1476679713826,1.0326627176263399,19
-+,501.8919683627974,1.1298519353262866,29
-+,622.4595588716368,1.077030852335486,36
-+,779.1974265331277,1.0817224024427061,44
-+,982.956654493066,1.0194482626256924,44
-+,1247.843650840986,1.0371671909884808,69
-+,1592.1967460932817,1.0323774521325315,80
-+,2039.855769921266,1.0094029296995024,94
-+,2621.812500897646,0.9981894782145483,117
-+,3378.35625116694,1.0029337446919286,114
-+,4361.8631265170225,0.9926947075274679,106
-+,5640.42206447213,0.9987184032058882,61
++,105.0,0.9587370011256562,2
++,114.75,0.9899415220717045,3
++,122.425,1.008084306195443,3
++,137.89825000000002,1.0608981908316748,3
++,149.267725,1.0643703038544736,5
++,164.0480425,1.014715687519152,5
++,183.26245525000004,1.0484151389851626,6
++,208.24119182500004,1.0227357694969763,10
++,240.71354937250007,1.0365935553036372,4
++,282.9276141842501,1.0737936309863094,8
++,337.8058984395251,1.2118073320789213,21
++,409.1476679713826,1.0746804362201687,12
++,501.8919683627974,1.081784816547018,34
++,622.4595588716368,1.0672865756579524,27
++,779.1974265331277,1.1244735561280217,39
++,982.956654493066,1.0989281027204665,54
++,1247.843650840986,1.040144881664135,64
++,1592.1967460932817,1.031717317452061,84
++,2039.855769921266,1.0113129163984294,89
++,2621.812500897646,0.9845012877658341,111
++,3378.35625116694,0.9955840946498267,111
++,4361.8631265170225,0.992914223293055,98
++,5640.42206447213,1.0017583281726756,55
++,7302.548683813768,1.0000504108791244,2
--,114.75,0.9381948686738153,8
--,122.425,0.9650909183768251,3
--,137.89825000000002,0.9813102171535774,8
--,208.24119182500004,1.0237360532488693,3
--,240.71354937250007,1.0183899577808189,5
--,282.9276141842501,1.0253722308447626,14
--,337.8058984395251,1.0162629386453648,26
--,409.1476679713826,1.0553875906108519,29
--,501.8919683627974,1.0650704328613303,23
--,622.4595588716368,1.0665409596151532,33
--,779.1974265331277,1.04081486089665,42
--,982.956654493066,1.0141075123063232,44
--,1247.843650840986,0.9988716305872141,60
--,1592.1967460932817,1.0053838918252134,72
--,2039.855769921266,0.9913974701541126,98
--,2621.812500897646,0.9926099982816956,154
--,3378.35625116694,0.9941846741634698,103
--,4361.8631265170225,0.9965265732851241,96
--,5640.42206447213,0.9953319875987167,89
all,105.0,0.948529608993393,8
all,114.75,0.9975463177124131,19
all,122.425,1.0343886845408126,12
all,129.1525,1.0516837529580028,8
all,137.89825000000002,1.0390201949578668,18
all,149.267725,1.0643703038544736,5
all,164.0480425,1.0317571806286554,23
all,183.26245525000004,1.078620237287586,23
all,208.24119182500004,1.1375798427273605,41
all,240.71354937250007,1.0880360752060543,31
all,282.9276141842501,1.0891880750595533,40
all,337.8058984395251,1.122389589789941,72
all,409.1476679713826,1.0903041924598618,79
all,501.8919683627974,1.1245093144110396,100
all,622.4595588716368,1.103264412139794,137
all,779.1974265331277,1.110736305578756,164
all,982.956654493066,1.073038623190477,202
all,1247.843650840986,1.0369256783716834,261
all,1592.1967460932817,1.0318571605906164,314
all,2039.855769921266,1.0118417302496021,370
all,2621.812500897646,0.9863297567662372,511
all,3378.35625116694,0.9933400000924941,434
all,4361.8631265170225,0.9860043847657834,409
all,5640.42206447213,0.9974851970694127,273
all,7302.548683813768,1.0001141278480603,3
