orientation,chr_distance,peak_score,n
+-,104.75,1.09126644557017,6
+-,112.425,1.1578040957116453,8
+-,119.1525,1.1331940758264103,3
+-,127.89825,1.2359115955322368,8
+-,139.267725,1.1048578389147174,5
+-,154.0480425,1.0041403456342948,2
+-,173.26245525000004,1.1026169124937704,14
+-,198.24119182500004,1.3286531667034462,5
+-,230.71354937250007,1.305428926687214,17
+-,272.9276141842501,1.085861804779514,14
+-,327.8058984395251,1.0799250722775335,11
+-,399.1476679713826,1.1532523306138696,22
+-,491.8919683627974,1.0525609735236154,14
+-,612.4595588716368,1.215992370519605,38
+-,769.1974265331277,1.1275480261904367,42
+-,972.956654493066,1.132903655612324,58
+-,1237.843650840986,1.042130080098354,63
+-,1582.1967460932817,1.0426009284208693,79
+-,2029.855769921266,1.0176895437037772,91
+-,2611.812500897646,0.9843844067465461,130
+-,3368.35625116694,0.9820097940147837,108
+-,4351.8631265170225,0.9903176060797912,107
+-,5630.42206447213,0.9926226309576174,71
+-,7292.548683813768,1.0003814704903744,1
-+,95.0,1.0696391927599462,11
-+,119.1525,1.044010754994201,3
-+,139.267725,1.0141939499255468,2
-+,154.0480425,1.1466818392251656,5
-+,173.26245525000004,1.370102999718447,11
-+,198.24119182500004,1.315264479409343,18
-+,230.71354937250007,1.0525718929994958,3
-+,272.9276141842501,1.1740296655666604,11
-+,327.8058984395251,1.4418053552703323,14
-+,399.1476679713826,1.096408095893555,17
-+,491.8919683627974,1.2868271861696887,28
-+,612.4595588716368,1.3128994584597464,37
-+,769.1974265331277,1.1199436945661423,39
-+,972.956654493066,1.1051539716173355,49
-+,1237.843650840986,1.1108211004536601,69
-+,1582.1967460932817,1.0476968925602765,82
-+,2029.855769921266,1.011946502303285,91
-+,2611.812500897646,0.9865579653376313,118
-+,3368.35625116694,0.9742545629854852,116
-+,4351.8631265170225,0.9812366998637667,106
-+,5630.42206447213,0.994965203903851,61
++,104.75,1.0374037010852573,2
++,112.425,1.1066290209884686,3
++,119.1525,1.1118032762988639,3
++,139.267725,1.152900691890032,3
++,154.0480425,1.1540039063940797,8
++,173.26245525000004,1.0968848930296555,5
++,198.24119182500004,1.1606347949331939,11
++,230.71354937250007,1.1312338023202044,6
++,272.9276141842501,1.0903289440646167,6
++,327.8058984395251,1.2984789367324705,20
++,399.1476679713826,1.232813560316744,15
++,491.8919683627974,1.2499238072684475,30
++,612.4595588716368,1.1645666823582737,29
++,769.1974265331277,1.235700920095692,39
++,972.956654493066,1.1720071075303635,52
++,1237.843650840986,1.1766724349473958,66
++,1582.1967460932817,1.0539568226763663,84
++,2029.855769921266,1.0215787977759825,87
++,2611.812500897646,0.9872668549477355,112
++,3368.35625116694,0.977805467427356,113
++,4351.8631265170225,0.987124911822906,99
++,5630.42206447213,0.9932650309924249,55
++,7292.548683813768,0.9994717152804596,2
--,95.0,1.0372023681983693,3
--,112.425,1.0656655243847015,8
--,119.1525,0.9848710846874066,3
--,139.267725,1.0962250493787604,8
--,198.24119182500004,1.0448382143751074,3
--,272.9276141842501,1.2337400468195132,16
--,327.8058984395251,1.167900366625609,26
--,399.1476679713826,1.211345488853074,26
--,491.8919683627974,1.2379817860732572,27
--,612.4595588716368,1.1896121832041822,33
--,769.1974265331277,1.2207420941888367,44
--,972.956654493066,1.054203193098179,44
--,1237.843650840986,1.0770578552679066,58
--,1582.1967460932817,1.0163517292646091,74
--,2029.855769921266,0.9954190867667949,96
--,2611.812500897646,0.987740484057313,152
--,3368.35625116694,0.9919098994612685,106
--,4351.8631265170225,0.9952017843297941,96
--,5630.42206447213,0.9955138346235364,90
all,95.0,1.0877478124736524,14
all,104.75,1.1125867853476872,8
all,112.425,1.1960675975390809,19
all,119.1525,1.1699283852778457,12
all,127.89825,1.2359115955322368,8
all,139.267725,1.2085200581349194,18
all,154.0480425,1.207147408766394,15
all,173.26245525000004,1.3051814299539,30
all,198.24119182500004,1.4075328812844172,37
all,230.71354937250007,1.3305375847966523,26
all,272.9276141842501,1.2622382893476018,47
all,327.8058984395251,1.3804405137532658,71
all,399.1476679713826,1.2687552925926866,80
all,491.8919683627974,1.3412850457449106,99
all,612.4595588716368,1.3232571318089565,137
all,769.1974265331277,1.2577257848511243,164
all,972.956654493066,1.1761595323806235,203
all,1237.843650840986,1.157102679894487,256
all,1582.1967460932817,1.0651961560457912,319
all,2029.855769921266,1.020283326352942,365
all,2611.812500897646,0.9758278816550215,512
all,3368.35625116694,0.9593953440727793,443
all,4351.8631265170225,0.96988561975837,408
all,5630.42206447213,0.9818004074664107,277
all,7292.548683813768,0.9998531149449117,3
