orientation,chr_distance,peak_score,n
+-,105.0,0.9681361721981335,6
+-,114.75,1.0385527931927903,8
+-,122.425,1.0710289931547945,3
+-,129.1525,1.141173444628203,8
+-,137.89825000000002,1.0780022494247044,5
+-,164.0480425,0.9969603912598496,8
+-,183.26245525000004,1.0223511204754705,8
+-,208.24119182500004,1.1112446830996716,13
+-,240.71354937250007,1.0296476974278812,12
+-,282.9276141842501,1.008301772810847,11
+-,337.8058984395251,1.0098550575267264,14
+-,409.1476679713826,1.0411700567863211,19
+-,501.8919683627974,1.024687370252148,14
+-,622.4595588716368,1.013095321311815,41
+-,779.1974265331277,1.0113873617451918,39
+-,982.956654493066,1.01140532494723,60
+-,1247.843650840986,0.9953263461160137,68
+-,1592.1967460932817,0.9865023654620376,78
+-,2039.855769921266,0.9945028641107372,89
+-,2621.812500897646,0.9979551375630824,129
+-,3378.35625116694,0.9964309332582764,106
+-,4361.8631265170225,0.9961780509840226,109
+-,5640.42206447213,0.9989585430476738,68
+-,7302.548683813768,0.9998988364071045,1
-+,95.0,0.9962973365395995,11
-+,122.425,0.9965320295590143,3
-+,137.89825000000002,1.0295295983574275,2
-+,164.0480425,1.1361538435464043,10
-+,183.26245525000004,1.0997218941561553,9
-+,208.24119182500004,1.0670633665385916,15
-+,240.71354937250007,1.0523480367851972,10
-+,282.9276141842501,1.0292628734531775,7
-+,337.8058984395251,1.0681473509784616,11
-+,409.1476679713826,1.0306443594713268,19
-+,501.8919683627974,1.0500319233539461,29
-+,622.4595588716368,1.0296202406116979,36
-+,779.1974265331277,1.0042259612715263,44
-+,982.956654493066,1.002144896023613,44
-+,1247.843650840986,0.9864687397141463,69
-+,1592.1967460932817,0.9980421067091638,80
-+,2039.855769921266,0.9889894283498671,94
-+,2621.812500897646,0.9953281943532881,117
-+,3378.35625116694,0.9985978928475228,114
-+,4361.8631265170225,0.9931830903288489,106
-+,5640.42206447213,0.9971622581692219,61
++,105.0,0.9651856460426695,2
++,114.75,1.0255803301804276,3
++,122.425,1.025287657259521,3
++,137.89825000000002,1.0793004876572336,3
++,149.267725,1.078089233860719,5
++,164.0480425,1.0489625771252338,5
++,183.26245525000004,1.0261510800956315,6
++,208.24119182500004,1.0567452217483249,10
++,240.71354937250007,1.0538517923758628,4
++,282.9276141842501,1.0311934228748263,8
++,337.8058984395251,1.0868731805147305,21
++,409.1476679713826,1.0677997903904035,12
++,501.8919683627974,1.0373851285609703,34
++,622.4595588716368,1.024238045309984,27
++,779.1974265331277,1.0296141680068631,39
++,982.956654493066,1.0070253340147368,54
++,1247.843650840986,0.9946262584125604,64
++,1592.1967460932817,0.9875041042538427,84
++,2039.855769921266,0.993770031347657,89
++,2621.812500897646,0.9964505489445574,111
++,3378.35625116694,0.9994156066705077,111
++,4361.8631265170225,0.9915869179081083,98
++,5640.42206447213,0.9994282462271853,55
++,7302.548683813768,0.999604141691004,2
--,95.0,1.0048656103731652,3
--,114.75,1.0456465990590391,8
--,122.425,0.975329744015444,3
--,137.89825000000002,0.981501181067927,8
--,208.24119182500004,0.9973068510692159,3
--,240.71354937250007,1.0341215055780448,5
--,282.9276141842501,1.0625341716441103,14
--,337.8058984395251,1.0536865765183818,26
--,409.1476679713826,1.073352286282427,29
--,501.8919683627974,1.0236658172611897,23
--,622.4595588716368,1.0293363189096048,33
--,779.1974265331277,1.0199326458815225,42
--,982.956654493066,1.0012830609970722,44
--,1247.843650840986,1.0003457063924763,60
--,1592.1967460932817,1.0060430597200363,72
--,2039.855769921266,0.9879106670484619,98
--,2621.812500897646,0.9899980905499896,154
--,3378.35625116694,0.9971460631862032,103
--,4361.8631265170225,0.9997318614748165,96
--,5640.42206447213,0.996674956915048,89
all,95.0,1.015803371089006,14
all,105.0,0.9707772843359398,8
all,114.75,1.0858067152903106,19
all,122.425,1.0620494667994596,12
all,129.1525,1.141173444628203,8
all,137.89825000000002,1.0916541655107,18
all,149.267725,1.078089233860719,5
all,164.0480425,1.1113212411044968,23
all,183.26245525000004,1.093982591973707,23
all,208.24119182500004,1.1197238428493939,41
all,240.71354937250007,1.090331555472795,31
all,282.9276141842501,1.0692318620675345,40
all,337.8058984395251,1.0991279654652515,72
all,409.1476679713826,1.0973619050687753,79
all,501.8919683627974,1.0651250263208816,100
all,622.4595588716368,1.0454690024146114,137
all,779.1974265331277,1.031836575029476,164
all,982.956654493066,1.011429746218356,202
all,1247.843650840986,0.9888263600641461,261
all,1592.1967460932817,0.9884683687188485,314
all,2039.855769921266,0.9804843436276831,370
all,2621.812500897646,0.9884403764378069,511
all,3378.35625116694,0.9944860264966415,434
all,4361.8631265170225,0.987099516946002,409
all,5640.42206447213,0.9942650211166335,273
all,7302.548683813768,0.999503985701004,3
