orientation,chr_distance,peak_score
+-,42.5,1.5572313104989557
+-,66.25,2.2734506557448197
+-,80.0,2.25725380656786
+-,96.25,2.418070217283526
+-,117.5,2.6960815699666503
+-,146.25,3.13151366927804
+-,182.5,3.372999472235316
+-,230.0,2.4925417905770795
+-,292.5,2.8057429310271895
+-,372.5,3.2151466962579
+-,476.25,2.214060875455231
+-,612.5,2.723824906431151
+-,790.0,2.262344772284321
+-,1018.75,1.9893077152472092
+-,1316.25,1.4585616926678064
+-,1705.0,1.0995191701130353
+-,2210.0,1.0026431752936407
+-,2865.0,0.982990627413266
+-,3717.5,0.9893017260262753
+-,4826.25,0.9996874801651869
-+,48.75,0.9031457657297941
-+,56.25,0.9825839816804828
-+,66.25,0.9881944342654942
-+,80.0,1.076519050827635
-+,96.25,1.286917592813563
-+,117.5,1.1127255168745243
-+,146.25,1.2472307897344286
-+,182.5,1.3290298643636322
-+,230.0,1.4250699671237383
-+,292.5,1.2920939623885945
-+,372.5,1.1575696617431805
-+,476.25,1.557480532133415
-+,612.5,1.2479547776250222
-+,790.0,1.230434745363611
-+,1018.75,1.13201216851552
-+,1316.25,1.0137008216794277
-+,1705.0,0.9716184389684155
-+,2210.0,0.9737689596957689
-+,2865.0,0.9860198032206896
-+,3717.5,0.9939172197777332
-+,4826.25,0.9999423244418126
++,38.75,1.109223122334267
++,48.75,1.2158125984332728
++,56.25,1.275158044079702
++,66.25,1.4716549251870283
++,117.5,1.4294815721763965
++,146.25,1.8572050177201163
++,182.5,1.9405435074206023
++,230.0,1.309732209038498
++,292.5,1.660643665075777
++,372.5,1.4455060408597107
++,476.25,1.454891033872147
++,612.5,1.5800452087316361
++,790.0,1.3334498422482934
++,1018.75,1.2561126730091328
++,1316.25,1.1694249445828988
++,1705.0,1.0036233812688362
++,2210.0,0.9818812313932175
++,2865.0,0.9823394777645422
++,3717.5,0.9925705070431647
++,4826.25,0.9998645597417769
--,66.25,1.4101259752651338
--,96.25,1.5440104501074456
--,117.5,1.8893974796425017
--,146.25,1.1603189398513243
--,182.5,1.7598920620098557
--,230.0,2.212984701311974
--,292.5,2.2466370930699067
--,372.5,1.9320627559382468
--,476.25,1.8952451772570167
--,612.5,1.9713328025887626
--,790.0,1.697788324521293
--,1018.75,1.3982345858193506
--,1316.25,1.1527711408351913
--,1705.0,0.9879130805850613
--,2210.0,0.9810776721360487
--,2865.0,0.9726120360719207
--,3717.5,0.9925755111206918
--,4826.25,0.9999392817349831
all,38.75,1.109223122334267
all,42.5,1.5572313104989557
all,48.75,1.046434589824184
all,56.25,1.2198959199325523
all,66.25,1.8316671306150538
all,80.0,1.7391606407984512
all,96.25,2.0272083391051536
all,117.5,2.2471859036755615
all,146.25,2.429769676123672
all,182.5,2.671916396117356
all,230.0,2.274159751602527
all,292.5,2.291719394440587
all,372.5,2.3977916618336628
all,476.25,2.120470861550525
all,612.5,2.0680615201633548
all,790.0,1.753371868948739
all,1018.75,1.5984310971958346
all,1316.25,1.3036481287517265
all,1705.0,1.037077289023018
all,2210.0,0.9511406709449088
all,2865.0,0.9182064194435617
all,3717.5,0.9353631260233563
all,4826.25,0.9979582750403901
