orientation,chr_distance,peak_score,n
+-,105.0,1.3687731838899837,6
+-,114.75,1.4939504638573524,8
+-,122.425,1.3328320438425445,3
+-,129.1525,1.532718601409305,8
+-,137.89825000000002,1.184668925148281,5
+-,164.0480425,1.262549154658905,8
+-,183.26245525000004,1.232823701157694,8
+-,208.24119182500004,1.6228643029194147,13
+-,240.71354937250007,1.4487475697383432,12
+-,282.9276141842501,1.1814300237962871,11
+-,337.8058984395251,1.2251057441955955,14
+-,409.1476679713826,1.7065387059067794,19
+-,501.8919683627974,1.2919800765575753,14
+-,622.4595588716368,1.6362240919079059,41
+-,779.1974265331277,1.4380975178357789,39
+-,982.956654493066,1.504576117793912,60
+-,1247.843650840986,1.4518984627765974,68
+-,1592.1967460932817,1.2429828161441279,78
+-,2039.855769921266,1.1383234386746741,89
+-,2621.812500897646,1.1192550937252377,129
+-,3378.35625116694,0.982638202638401,106
+-,4361.8631265170225,0.963945751321806,109
+-,5640.42206447213,0.9785104252962022,68
+-,7302.548683813768,0.999632234184678,1
-+,95.0,1.0963880365677434,11
-+,122.425,1.107757976170137,3
-+,137.89825000000002,1.3328910484721712,2
-+,164.0480425,2.0345571582811526,10
-+,183.26245525000004,1.9694290020263432,9
-+,208.24119182500004,1.410781835764492,15
-+,240.71354937250007,1.438280829087092,10
-+,282.9276141842501,1.4697912279721659,7
-+,337.8058984395251,1.8430440856378465,11
-+,409.1476679713826,1.4300182012894533,19
-+,501.8919683627974,2.174656303096006,29
-+,622.4595588716368,2.0339342712145587,36
-+,779.1974265331277,1.5156169211603556,44
-+,982.956654493066,1.7127705327554568,44
-+,1247.843650840986,1.5654664384253374,69
-+,1592.1967460932817,1.4589995068814687,80
-+,2039.855769921266,1.1911608496696076,94
-+,2621.812500897646,1.0627314837330817,117
-+,3378.35625116694,0.9735316209661898,114
-+,4361.8631265170225,0.9649923930403113,106
-+,5640.42206447213,0.9828417645525579,61
++,105.0,0.9996134456173038,2
++,114.75,1.1019929752383912,3
++,122.425,1.1095509084595014,3
++,137.89825000000002,1.6421669139592985,3
++,149.267725,1.2953048284068756,5
++,164.0480425,1.406029010809689,5
++,183.26245525000004,1.3644500690317751,6
++,208.24119182500004,1.5845141126893818,10
++,240.71354937250007,1.2979848683474795,4
++,282.9276141842501,1.6230148040372725,8
++,337.8058984395251,1.591773340068091,21
++,409.1476679713826,2.0447154982059357,12
++,501.8919683627974,1.6871601168815165,34
++,622.4595588716368,1.8511601565384195,27
++,779.1974265331277,1.8209119459198324,39
++,982.956654493066,1.7366173212147253,54
++,1247.843650840986,1.8352945835678884,64
++,1592.1967460932817,1.3075919922603063,84
++,2039.855769921266,1.2343262426091912,89
++,2621.812500897646,1.0678054523516745,111
++,3378.35625116694,0.9719565699821624,111
++,4361.8631265170225,0.9533637181016381,98
++,5640.42206447213,0.9756810548605933,55
++,7302.548683813768,0.9997164813935056,2
--,95.0,1.0044268986087064,3
--,114.75,1.203845616780677,8
--,122.425,1.0760277072836435,3
--,137.89825000000002,1.30994577656121,8
--,208.24119182500004,1.1078130651333262,3
--,240.71354937250007,1.2904685786069952,5
--,282.9276141842501,1.7531320126464354,14
--,337.8058984395251,1.558583411780127,26
--,409.1476679713826,1.7425443664140188,29
--,501.8919683627974,1.5772000370641688,23
--,622.4595588716368,1.5388036167566321,33
--,779.1974265331277,1.6723704107451838,42
--,982.956654493066,1.4884304090867704,44
--,1247.843650840986,1.3883971078581352,60
--,1592.1967460932817,1.3295356434442602,72
--,2039.855769921266,1.0730402368626974,98
--,2621.812500897646,1.0404655966152683,154
--,3378.35625116694,0.9702729629662107,103
--,4361.8631265170225,0.9743880392596532,96
--,5640.42206447213,0.9875655740371774,89
all,95.0,1.1091261400734949,14
all,105.0,1.3374151623349324,8
all,114.75,1.5103178591394004,19
all,122.425,1.393087889355079,12
all,129.1525,1.532718601409305,8
all,137.89825000000002,1.776344673313699,18
all,149.267725,1.2953048284068756,5
all,164.0480425,1.9964824850401548,23
all,183.26245525000004,1.9645546207920968,23
all,208.24119182500004,1.8322177327658915,41
all,240.71354937250007,1.7806156232226211,31
all,282.9276141842501,1.934726384722006,40
all,337.8058984395251,1.8493266041588832,72
all,409.1476679713826,2.0828823338922113,79
all,501.8919683627974,2.1283136123310578,100
all,622.4595588716368,2.0421696528911624,137
all,779.1974265331277,1.8276265938836007,164
all,982.956654493066,1.8475328474021109,202
all,1247.843650840986,1.7723721666806527,261
all,1592.1967460932817,1.4916783871504073,314
all,2039.855769921266,1.2307111362103957,370
all,2621.812500897646,1.1118661368088176,511
all,3378.35625116694,0.9511203579159733,434
all,4361.8631265170225,0.9184961090835491,409
all,5640.42206447213,0.9475452210183135,273
all,7302.548683813768,0.9993507405597887,3
