orientation,chr_distance,peak_score
+-,42.5,1.0275991639794975
+-,66.25,0.95520285621579
+-,80.0,0.9631437333047518
+-,96.25,0.9815438031296362
+-,117.5,1.0245987471697815
+-,146.25,1.0068720616858555
+-,182.5,1.0505493028673962
+-,230.0,1.0477973954002981
+-,292.5,1.0280918464942563
+-,372.5,1.052037975850551
+-,476.25,1.0171044457570122
+-,612.5,1.0612899686198092
+-,790.0,1.055455820696013
+-,1018.75,1.0246577631164717
+-,1316.25,1.0240038056875893
+-,1705.0,1.0307915055389867
+-,2210.0,1.0384770686955993
+-,2865.0,1.0181021759441586
+-,3717.5,1.0036859157203635
+-,4826.25,1.0003009028013676
-+,48.75,0.9569414465952897
-+,56.25,0.9050980032489915
-+,66.25,0.9379024497533547
-+,80.0,0.9461392839926768
-+,96.25,0.9468769917037355
-+,117.5,0.9904437326294866
-+,146.25,1.0424719182905933
-+,182.5,1.0280770594461806
-+,230.0,1.03568463784018
-+,292.5,1.0147645182052973
-+,372.5,1.0528325021908038
-+,476.25,1.031104524087067
-+,612.5,1.0062702865389748
-+,790.0,1.013483460625384
-+,1018.75,1.0211272357897176
-+,1316.25,1.0439726174679527
-+,1705.0,1.0175129449425988
-+,2210.0,0.997984783125571
-+,2865.0,0.9897080395689825
-+,3717.5,1.001411025550103
-+,4826.25,1.0002223998932884
++,38.75,0.9938445221016932
++,48.75,0.9475091599435183
++,56.25,0.9366720561685759
++,66.25,0.948436193210217
++,117.5,1.0047548235304167
++,146.25,1.0309363956170725
++,182.5,1.0415061303619957
++,230.0,1.020668003879378
++,292.5,0.9993264112104077
++,372.5,1.0085580953200712
++,476.25,1.0700873010566194
++,612.5,1.0350927507926313
++,790.0,1.0374081097642727
++,1018.75,1.0134210718488132
++,1316.25,1.0246036155752851
++,1705.0,1.0146382787209414
++,2210.0,1.0057973300423706
++,2865.0,0.9976819538906798
++,3717.5,0.9982707139152406
++,4826.25,1.0001981563835896
--,66.25,0.954226124902716
--,96.25,0.9817414538903589
--,117.5,0.9930566052534389
--,146.25,1.0026900808075938
--,182.5,0.9999237243569605
--,230.0,1.0474157600556944
--,292.5,1.0122112402132373
--,372.5,1.0663865304178057
--,476.25,1.0112473643565656
--,612.5,1.0381533267655165
--,790.0,1.0444422188426197
--,1018.75,1.0348347222730785
--,1316.25,1.018894727417175
--,1705.0,1.0057479234391118
--,2210.0,0.9949991404833101
--,2865.0,1.004468728943049
--,3717.5,1.0001450543177945
--,4826.25,1.0004559048006445
all,38.75,0.9938445221016932
all,42.5,1.0275991639794975
all,48.75,0.9818921302318263
all,56.25,0.9501894423022391
all,66.25,0.9726750774648985
all,80.0,0.9590255331925761
all,96.25,0.969568009915559
all,117.5,1.0109368738096813
all,146.25,1.0438555437488204
all,182.5,1.053513829173158
all,230.0,1.0618136542145868
all,292.5,1.0185915312009992
all,372.5,1.060847733048414
all,476.25,1.0400157997694937
all,612.5,1.0425847318891166
all,790.0,1.042987904921183
all,1018.75,1.0270724204251833
all,1316.25,1.0313803457286213
all,1705.0,1.0212170287190898
all,2210.0,1.0129543764567144
all,2865.0,1.0039875988857245
all,3717.5,1.0029068033698156
all,4826.25,1.004381567324422
