orientation,chr_distance,peak_score,n
+-,104.75,1.4008233408686641,6
+-,112.425,1.6193956164284011,8
+-,119.1525,1.3281440467507502,3
+-,127.89825,1.6097123670893427,8
+-,139.267725,1.3540662450156526,5
+-,154.0480425,1.0609681088519203,2
+-,173.26245525000004,1.2600247764893577,14
+-,198.24119182500004,1.5229492027533231,5
+-,230.71354937250007,1.8688942517912992,17
+-,272.9276141842501,1.4168356438212242,14
+-,327.8058984395251,1.095683570515816,11
+-,399.1476679713826,1.8894770388421074,22
+-,491.8919683627974,1.3528915656194997,14
+-,612.4595588716368,1.687065246247767,38
+-,769.1974265331277,1.5025828712222304,42
+-,972.956654493066,1.4019009612608675,58
+-,1237.843650840986,1.1802586149630754,63
+-,1582.1967460932817,1.096575002659053,79
+-,2029.855769921266,1.0503714186144846,91
+-,2611.812500897646,0.9536031692467515,130
+-,3368.35625116694,0.9796285055627856,108
+-,4351.8631265170225,0.9718599595525239,107
+-,5630.42206447213,0.9849567278403334,71
+-,7292.548683813768,0.9997365928481039,1
-+,95.0,1.385336908382716,11
-+,119.1525,1.1094512632585083,3
-+,139.267725,1.2670816414244457,2
-+,154.0480425,1.6862668209205847,5
-+,173.26245525000004,2.611526904093144,11
-+,198.24119182500004,2.246081631320872,18
-+,230.71354937250007,1.0324219623524726,3
-+,272.9276141842501,2.028016083539039,11
-+,327.8058984395251,2.1808894816436224,14
-+,399.1476679713826,1.3803309136480955,17
-+,491.8919683627974,2.19383207376664,28
-+,612.4595588716368,2.1991975937604766,37
-+,769.1974265331277,1.299967220802201,39
-+,972.956654493066,1.5087227486220904,49
-+,1237.843650840986,1.3066965665887016,69
-+,1582.1967460932817,1.1847025795086594,82
-+,2029.855769921266,1.046329063518625,91
-+,2611.812500897646,0.9744728764000844,118
-+,3368.35625116694,0.9707159187401526,116
-+,4351.8631265170225,0.9754139673525941,106
-+,5630.42206447213,0.9851809802401029,61
++,104.75,1.0232661132124483,2
++,112.425,1.0940933127211847,3
++,119.1525,1.1015476090886605,3
++,139.267725,1.5801591349624224,3
++,154.0480425,1.6721068140264186,8
++,173.26245525000004,1.1897381216066099,5
++,198.24119182500004,1.282636921462756,11
++,230.71354937250007,1.4352743515816615,6
++,272.9276141842501,1.360258727750864,6
++,327.8058984395251,1.883743817007395,20
++,399.1476679713826,2.370939606354974,15
++,491.8919683627974,1.564440484935757,30
++,612.4595588716368,1.9160061757063491,29
++,769.1974265331277,2.0007906674700955,39
++,972.956654493066,1.7501914689066,52
++,1237.843650840986,1.3501723432631205,66
++,1582.1967460932817,1.1641426660267826,84
++,2029.855769921266,1.0401323753725218,87
++,2611.812500897646,0.9603062565843931,112
++,3368.35625116694,0.9679502609560227,113
++,4351.8631265170225,0.9699916654802051,99
++,5630.42206447213,0.9850995470585842,55
++,7292.548683813768,0.9992055697440239,2
--,95.0,0.9800027388384278,3
--,112.425,1.2759850804189639,8
--,119.1525,1.1076404973167846,3
--,139.267725,1.361465045965318,8
--,198.24119182500004,1.322436952009628,3
--,272.9276141842501,1.8425086065046334,16
--,327.8058984395251,1.5580122892159023,26
--,399.1476679713826,1.6563444916626406,26
--,491.8919683627974,1.9712978772306675,27
--,612.4595588716368,1.593973549629843,33
--,769.1974265331277,1.6431057695259754,44
--,972.956654493066,1.4485005990880278,44
--,1237.843650840986,1.308556042037589,58
--,1582.1967460932817,1.1078447162834282,74
--,2029.855769921266,1.0166742425275594,96
--,2611.812500897646,0.9750573407019006,152
--,3368.35625116694,0.9764036281722889,106
--,4351.8631265170225,0.9795663497426705,96
--,5630.42206447213,0.981676194491681,90
all,95.0,1.3406518579587534,14
all,104.75,1.3804126286126268,8
all,112.425,1.6262368562536973,19
all,119.1525,1.4165583292776174,12
all,127.89825,1.6097123670893427,8
all,139.267725,1.8541932949083237,18
all,154.0480425,1.947260673175053,15
all,173.26245525000004,2.1433323634830317,30
all,198.24119182500004,2.2261450898772597,37
all,230.71354937250007,1.9567792205350316,26
all,272.9276141842501,2.2060473655033244,47
all,327.8058984395251,2.081490584253982,71
all,399.1476679713826,2.294733161570885,80
all,491.8919683627974,2.3053931046882625,99
all,612.4595588716368,2.2337476748838734,137
all,769.1974265331277,1.8676254929564773,164
all,972.956654493066,1.7787791807572104,203
all,1237.843650840986,1.447822862204458,256
all,1582.1967460932817,1.2409855498108227,319
all,2029.855769921266,1.0695605956421026,365
all,2611.812500897646,0.9341249596917718,512
all,3368.35625116694,0.9345009780178536,443
all,4351.8631265170225,0.9305835182222708,408
all,5630.42206447213,0.9523450619805977,277
all,7292.548683813768,0.9989440777341982,3
